date,open,close,high,low,volume
2016/3/30,5981.42,6137.5,6137.79,5981.42,8806129200
2016/3/31,6164.28,6155.81,6211.14,6133.6,9491572200
2016/4/1,6129.72,6124.53,6157.74,6022.97,8521953300
2016/4/5,6136.69,6286.58,6293.47,6117.18,10554304900
2016/4/6,6262.6,6323.43,6324.2,6243.11,10467457900
2016/4/7,6344.37,6228.97,6355.33,6228.97,10992715000
2016/4/8,6176.86,6168.74,6199.15,6087.1,8867017300
2016/4/11,6226.38,6304.3,6334.54,6226.38,10219997800
2016/4/12,6299.47,6252.77,6316.25,6182.82,8706176700
2016/4/13,6292.57,6344.23,6421.73,6292.57,13298998400
2016/4/14,6375.49,6401.85,6402.51,6324.46,9908817600
2016/4/15,6403.25,6384.35,6414.79,6345.55,8279805500
2016/4/18,6343.7,6281.2,6343.7,6241.98,8040047200
2016/4/19,6314.58,6308.23,6334.9,6262.61,6943866700
2016/4/20,6331.87,6022.21,6344.78,5923.43,11732538700
2016/4/21,6000.3,5970.68,6085.93,5960.5,8480859200
2016/4/22,5930.53,6011.32,6011.46,5915.31,6232381100
2016/4/25,5997.21,5978.08,5997.22,5897.74,5703433300
2016/4/26,5971.81,6046.77,6047.06,5958.4,5605530500
2016/4/27,6051.44,6016.7,6086.36,6005.16,6073158100
2016/4/28,6014.13,5990.33,6027.2,5888.06,6043070100
2016/4/29,5963.91,5985.59,6018.27,5953.13,4970418800
2016/5/3,5991.83,6167.45,6167.8,5960.94,7583105900
2016/5/4,6144.57,6169.78,6213.19,6136.3,7455574000
2016/5/5,6159.73,6203.82,6206.53,6133.38,6455896700
2016/5/6,6208.44,5961.49,6226.88,5961.46,9805691800
2016/5/9,5910.12,5743.65,5910.12,5714.12,7823338100
2016/5/10,5728.11,5738.9,5766.16,5697.09,5265774500
2016/5/11,5770.35,5723.41,5806.47,5700.1,5801112600
2016/5/12,5647.07,5726.46,5727.58,5559.69,5821581400
2016/5/13,5708.63,5714.31,5779.89,5677.94,5307673600
2016/5/16,5692.61,5812.54,5813.04,5665.21,5796089800
2016/5/17,5814.1,5790.34,5853.61,5763.51,6526013800
2016/5/18,5743.03,5631.19,5743.03,5563.06,6370485600
2016/5/19,5628.73,5666.73,5729.4,5628.65,5643894000
2016/5/20,5619.94,5732.9,5733.25,5600.49,5593607600
2016/5/23,5752.15,5809.48,5811.68,5752.08,6277779200
2016/5/24,5800,5743.18,5800.17,5701.66,5795641600
2016/5/25,5780.27,5715.18,5803.98,5691.61,5330295600
2016/5/26,5705.07,5744.39,5744.85,5598.66,5966572700
2016/5/27,5728.9,5739.59,5780.07,5712.48,5998470400
2016/5/30,5706,5711.32,5764.76,5655.64,4888800300
2016/5/31,5721.83,5947.32,5947.43,5721.83,9523807200
2016/6/1,5957.18,5973.78,6013.9,5949.64,9451398700
2016/6/2,5961.72,6013.89,6014.61,5955.35,8124530800
2016/6/3,6016.95,6032.6,6062.14,5992.32,8484351400
2016/6/6,6051.95,6051.86,6067.47,6008.93,7355282000
2016/6/7,6048.32,6045.36,6052.05,6010.35,6959825800
2016/6/8,6037.41,6023.88,6058.18,5972.74,7349816300
2016/6/13,5943.73,5746.44,5992.33,5746,8713985700
2016/6/14,5723.99,5762.76,5778.85,5700.52,6203270400
2016/6/15,5701.39,5952.85,5972.85,5692.81,9087860500
2016/6/16,5945.49,5930.55,5979.12,5909.69,9603146000
2016/6/17,5937.32,5964.27,6002.62,5918.19,8906684100
2016/6/20,5965.82,5985.57,5995,5908.48,7453014500
2016/6/21,6023.92,5916.8,6053.41,5888.36,8814068600
2016/6/22,5901.15,6008.89,6009.06,5895.91,7241714500
2016/6/23,5998.67,5978.17,6015.18,5933.68,7797955600
2016/6/24,5967.52,5903.62,6011.37,5748.84,9841986800
2016/6/27,5864.73,6044.22,6044.32,5864.61,8404790700
2016/6/28,6018.91,6107.51,6111.07,6012.05,9495272300
2016/6/29,6130.58,6120.2,6145,6100.08,9305521800
2016/6/30,6127.99,6123.49,6143.23,6090.9,7729966100
2016/7/1,6133.72,6111.54,6163.43,6095.85,7381443300
2016/7/4,6079.58,6231.88,6240.6,6078.63,10007819100
2016/7/5,6244.39,6269.5,6276.82,6226.3,10792880000
2016/7/6,6250.49,6297.4,6299.73,6231.54,9506962200
2016/7/7,6291.06,6319.79,6342.43,6256.27,11245359700
2016/7/8,6308.06,6299.85,6337.07,6276.83,8806474100
2016/7/11,6320.06,6312.5,6387.07,6306.13,10366286600
2016/7/12,6309.82,6395.14,6395.44,6248.93,11687378800
2016/7/13,6413.81,6446.56,6456.77,6392.4,11212208100
2016/7/14,6437.28,6455.58,6458.29,6410.4,9527158100
2016/7/15,6459.63,6441.02,6469.05,6409.8,9319290400
2016/7/18,6426.86,6412.07,6455.46,6379.06,8933062800
2016/7/19,6407.03,6431.94,6431.94,6355.48,8096187200
2016/7/20,6429.69,6417.92,6454.18,6404.15,7482030800
2016/7/21,6414.8,6442.71,6487.02,6405.6,8743792600
2016/7/22,6437.88,6390.93,6448.37,6385.25,8644549300
2016/7/25,6383.56,6408.78,6441.32,6374.26,8109003900
2016/7/26,6410.82,6494.47,6494.74,6410.82,8155655600
2016/7/27,6499.34,6229.29,6515.88,6154.46,13852789300
2016/7/28,6220.92,6243.29,6273.38,6148.86,9131871200
2016/7/29,6239.85,6202.89,6259.2,6183.16,7268133200
2016/8/1,6179.2,6109.28,6179.2,6046.4,7291022100
2016/8/2,6100.75,6168.51,6168.68,6099.25,5580505600
2016/8/3,6154.47,6198.39,6203.61,6140.83,6868695100
2016/8/4,6194.2,6238.23,6245.3,6174.24,7055639400
2016/8/5,6231.53,6203.29,6251.4,6202.86,6754335600
2016/8/8,6191.65,6290.76,6290.9,6152.58,7704788000
2016/8/9,6283.29,6341.55,6341.72,6281.07,7816512200
2016/8/10,6336.54,6318.27,6366.09,6314.51,7719742400
2016/8/11,6304.78,6226.31,6318.98,6226.31,7068452700
2016/8/12,6218.35,6299.09,6299.09,6204.96,6863547800
2016/8/15,6309.41,6442.53,6451.93,6289.72,11798146800
2016/8/16,6449.91,6468.89,6488.7,6446.24,10971284000
2016/8/17,6462.05,6488.36,6502.14,6437.26,9578850800
2016/8/18,6485.93,6490.41,6527.2,6466.4,11041553500
2016/8/19,6485.72,6499.55,6516.98,6451.61,9182709900
2016/8/22,6499.75,6420.35,6508.8,6419.56,9236915300
2016/8/23,6414.98,6428.7,6448.54,6380.91,8057296300
2016/8/24,6432.88,6435.06,6466.63,6415.7,7386234400
2016/8/25,6398.56,6382.57,6398.56,6312.65,7972243100
2016/8/26,6395.77,6410.73,6460.87,6395.73,7478579400
2016/8/29,6409.12,6427.53,6442.4,6398.78,6895657000
2016/8/30,6428.97,6425.75,6459.71,6413.71,6158835200
2016/8/31,6422.8,6434.21,6441.11,6390.7,6527700500
2016/9/1,6434.26,6381.48,6445.43,6380.9,7188610900
2016/9/2,6371.49,6356.95,6403.57,6320.48,6750696300
2016/9/5,6372.62,6391.79,6419.75,6372.62,6543463900
2016/9/6,6392.61,6492.97,6493.35,6345.69,8682608700
2016/9/7,6490.33,6494.32,6529.81,6483.09,9319020900
2016/9/8,6489.62,6517.98,6518.33,6478.65,7246413500
2016/9/9,6518.68,6471.05,6539.35,6470.9,7867246300
2016/9/12,6362.77,6291.64,6383.84,6283.82,9004175600
2016/9/13,6324.74,6320.03,6340.87,6284.04,6863666000
2016/9/14,6286.62,6278.16,6318.27,6260.65,5831969200
2016/9/19,6292.81,6344.18,6344.45,6292.81,5497876400
2016/9/20,6344.71,6342.03,6346.93,6319.76,5450561300
2016/9/21,6342,6343.75,6363,6335.39,5029034300
2016/9/22,6381.16,6385.64,6410.57,6377.17,6297160000
2016/9/23,6397.33,6370.58,6402.64,6369.22,6257830700
2016/9/26,6363.93,6241.52,6364.21,6239.87,7210665900
2016/9/27,6229.82,6286.91,6287.34,6200.57,5640053300
2016/9/28,6300.85,6281.28,6300.85,6266.75,4916326200
2016/9/29,6288.92,6298.79,6323.42,6288.92,5069155800
2016/9/30,6292.08,6328.09,6338.3,6289.47,4496512900
2016/10/10,6364.52,6447.69,6447.94,6345.33,7272403500
2016/10/11,6451.04,6486.43,6486.65,6443.75,7885088700
2016/10/12,6463.81,6482.74,6484,6452.41,6771848700
2016/10/13,6480.93,6484.83,6501.56,6468.13,6847165100
2016/10/14,6476.26,6469.49,6477.85,6423.58,6586009700
2016/10/17,6478.51,6413.15,6487.67,6394.49,7170479600
2016/10/18,6409.74,6509.28,6509.28,6409.74,7369850800
2016/10/19,6518.74,6495.26,6531.16,6476.56,7504880700
2016/10/20,6495.83,6498.24,6506.58,6474.78,6557491200
2016/10/21,6498.99,6475.28,6506.61,6424.44,7319512600
2016/10/24,6479.55,6539.47,6546.79,6472.94,8607674500
2016/10/25,6543.47,6563.35,6563.52,6536.94,8392323000
2016/10/26,6561.16,6530.39,6561.25,6511.66,8085924400
2016/10/27,6522.89,6517.36,6529.47,6488.36,6710299700
2016/10/28,6512.04,6455.83,6536.83,6455.15,7069709600
2016/10/31,6441.43,6452.21,6460.77,6408.27,6025368800
2016/11/1,6457,6507.95,6508.36,6450.02,6253990200
2016/11/2,6494.98,6455.13,6506.78,6450.05,7229906800
2016/11/3,6442.35,6483.73,6521,6436.91,7754984500
2016/11/4,6482.6,6462.59,6502.74,6449.56,7063540600
2016/11/7,6461,6468.82,6487.06,6437.74,6881212600
2016/11/8,6487.65,6503.18,6518.19,6476.44,7244487800
2016/11/9,6504.41,6453.57,6507.86,6380.57,8806010200
2016/11/10,6501.64,6536.97,6538.74,6501.64,9062523800
2016/11/11,6539.36,6583.89,6584.41,6527.45,11037159400
2016/11/14,6568.66,6615.01,6624.21,6566.05,12666934300
2016/11/15,6622.88,6640.46,6641.04,6602.28,10511091200
2016/11/16,6647.53,6644.19,6658.43,6630.12,9546867600
2016/11/17,6633.31,6636.47,6646.31,6596.9,8453531200
2016/11/18,6632.63,6602.33,6643.94,6592.84,8127855100
2016/11/21,6597.17,6611.54,6635.89,6591.98,7875184400
2016/11/22,6619.85,6661.25,6661.54,6617.07,9217780900
2016/11/23,6668.25,6631.17,6676.67,6617.78,9396324000
2016/11/24,6635.22,6623.05,6656.97,6607.03,9358629900
2016/11/25,6620.22,6652.82,6652.92,6531.37,8893463600
2016/11/28,6667.27,6670.8,6692.14,6650.92,9574136600
2016/11/29,6658.36,6620.79,6681.88,6619.04,10144690600
2016/11/30,6605.36,6585.58,6615.92,6568.8,8152681300
2016/12/1,6593.59,6624.47,6624.85,6593.07,7781850900
2016/12/2,6617.87,6520.97,6623.79,6520.97,8109752500
2016/12/5,6462.26,6486.02,6522.6,6451.08,6682182100
2016/12/6,6496.16,6490.89,6514.03,6484.98,5200919800
2016/12/7,6493,6558.02,6558.24,6481.92,5940641400
2016/12/8,6561.72,6527.43,6562.66,6522.96,5698976300
2016/12/9,6519.39,6513.92,6534.9,6500.21,5921829100
2016/12/12,6512.96,6249.08,6519.63,6241.61,9473677800
2016/12/13,6235.56,6278.18,6292.8,6190.39,6520672800
2016/12/14,6269.08,6239.5,6299.04,6216.95,6897758400
2016/12/15,6216.14,6280.4,6310.74,6211.27,6473297300
2016/12/16,6279.28,6318.52,6329.19,6273,6220417600
2016/12/19,6319.86,6320.73,6330.38,6297.37,6257915800
2016/12/20,6314.61,6300.64,6315.54,6275.31,6092065700
2016/12/21,6311.06,6347.61,6348.38,6311.06,6363287000
2016/12/22,6341.2,6341.79,6350.27,6313.86,5961720700
2016/12/23,6339.35,6282,6343.85,6277.66,5718248200
2016/12/26,6260.34,6294.75,6295.24,6194.27,5444435800
2016/12/27,6291.65,6288.86,6311.04,6284.04,4927552400
2016/12/28,6288.73,6270.24,6295.89,6257.1,4857416500
2016/12/29,6261.87,6252.61,6286.74,6242.98,4502814200
2016/12/30,6255.62,6263.63,6275.55,6241.72,4692493700
2017/1/3,6273.82,6320.76,6320.95,6273.75,4857779100
2017/1/4,6321.75,6394.67,6395,6314.13,6673942300
2017/1/5,6391.58,6399.28,6412.87,6385.12,6144520300
2017/1/6,6398.86,6371.62,6401.74,6364.89,6490247300
2017/1/9,6365.39,6415.42,6415.47,6357.36,6397903100
2017/1/10,6412.76,6393.93,6428.83,6388.92,6821068400
2017/1/11,6381.7,6331.96,6402.9,6331.51,6284335900
2017/1/12,6325.62,6272.85,6339.32,6269.2,5343363400
2017/1/13,6272.79,6194.66,6282.72,6182.1,5361148400
2017/1/16,6184.13,6031.24,6184.34,5872.4,7895834800
2017/1/17,6006.08,6082.07,6082.2,5957.04,5054089800
2017/1/18,6067.17,6068.59,6098.78,6049.97,4614218000
2017/1/19,6054.73,6043.68,6074.46,6029.64,4441961600
2017/1/20,6037.56,6122,6129.58,6034.97,4571735400
2017/1/23,6130.44,6172.17,6189.17,6130.2,5038973600
2017/1/24,6167.84,6165.26,6177.21,6154.07,5012780300
2017/1/25,6156.78,6179.57,6187.43,6152.14,4297428800
2017/1/26,6183.16,6223.71,6224.19,6183.16,4054247700
2017/2/3,6227.46,6207.09,6231.6,6190.83,3554149100
2017/2/6,6206.54,6259.25,6259.41,6195.5,4575565600
2017/2/7,6254.2,6255.93,6269.46,6223.54,5092823200
2017/2/8,6248.47,6291.6,6291.77,6219.02,5388511900
2017/2/9,6288.88,6331.18,6331.33,6285.73,7272232900
2017/2/10,6329.68,6337.11,6350.34,6320.25,8937713900
2017/2/13,6341.73,6369.65,6370.21,6331.96,8376505400
2017/2/14,6366.94,6374.89,6378.06,6346.59,7606862900
2017/2/15,6367.64,6311.7,6379.79,6301.01,8407660700
2017/2/16,6308.32,6359.34,6363.87,6306.51,7507458100
2017/2/17,6356.09,6307.16,6365.7,6300.51,7907995200
2017/2/20,6307.23,6385.06,6385.06,6307.23,7412663600
2017/2/21,6390.51,6434.44,6434.53,6386.9,7889690100
2017/2/22,6432.75,6474.23,6474.49,6431.41,8752564100
2017/2/23,6470.62,6473.99,6482.25,6435.75,8936667800
2017/2/24,6466.18,6476.17,6477.42,6445.07,7625812700
2017/2/27,6476.38,6424.25,6480.19,6417.78,7224501000
2017/2/28,6425,6450.97,6451.29,6414.78,6303112600
2017/3/1,6446.44,6467.64,6488.82,6440.81,7247967100
2017/3/2,6476.11,6434.63,6484.12,6431.44,7206417200
2017/3/3,6417.39,6452.84,6457.23,6398.88,6525325300
2017/3/6,6457.59,6517.32,6518.04,6457.59,6727767200
2017/3/7,6517.85,6523.19,6523.36,6491.26,6853491500
2017/3/8,6519.97,6497.09,6525.19,6478.55,6306736900
2017/3/9,6484.58,6439.38,6484.83,6425,6423898200
2017/3/10,6436.76,6447.92,6464.6,6436.64,5635992900
2017/3/13,6444.56,6507.9,6508.07,6412.71,6491243000
2017/3/14,6508.37,6493.48,6518.78,6480.08,6027199500
2017/3/15,6486.3,6486.06,6499.54,6471.72,5575008500
2017/3/16,6499.83,6543.34,6543.34,6499.83,6865461900
2017/3/17,6543.56,6483.25,6555.58,6480.29,7306370600
2017/3/20,6484.54,6498.34,6498.57,6451.35,6164478300
2017/3/21,6494.77,6515.95,6516.01,6484.69,5899504200
2017/3/22,6486.3,6499.79,6514.63,6459.98,7227336600
2017/3/23,6502.13,6512.19,6533.65,6445.81,7691114700
2017/3/24,6509.23,6546.61,6552.75,6500.07,8354782200
2017/3/27,6545.45,6516.03,6555.79,6510.44,7748273700
2017/3/28,6509.04,6498.69,6519.09,6483.64,6126211400
2017/3/29,6504.25,6480.54,6522.51,6461.54,8561404800
2017/3/30,6467.06,6375.74,6471.94,6369.12,9651272400
2017/3/31,6374.56,6401.65,6402.22,6365.45,7208277200
2017/4/5,6450.9,6539.97,6539.97,6450.9,9701497800
2017/4/6,6554.75,6559.65,6569.7,6535.04,9747113500
2017/4/7,6554.26,6578.73,6593.95,6544.24,10059667100
2017/4/10,6575.46,6566.54,6595.2,6556.08,10252932300
2017/4/11,6566.84,6629.17,6632,6531.53,12773804800
2017/4/12,6625.88,6576.48,6626.76,6571.48,11417302700
2017/4/13,6569.24,6615.7,6627.7,6562.76,8771144000
2017/4/14,6623.45,6528.16,6623.8,6522.79,9751115100
2017/4/17,6500.95,6456.6,6502.04,6426.28,8753220700
2017/4/18,6452.92,6418.21,6491.81,6416.17,8018564100
2017/4/19,6390.33,6350.65,6401.41,6285.99,8700044700
2017/4/20,6349.41,6347.77,6377.8,6299.89,7917415700
2017/4/21,6345.77,6300.71,6364.67,6296.81,6087110100
2017/4/24,6282.33,6138.5,6282.74,6137.92,7077136800
2017/4/25,6139.48,6160.46,6203.68,6131.95,6465772900
2017/4/26,6159.89,6176.4,6195.32,6157.4,6974602900
2017/4/27,6157.52,6192.3,6205.23,6052.88,8935778900
2017/4/28,6174.14,6211.86,6214.16,6166.8,6676916700
2017/5/2,6205.1,6216.11,6216.49,6186.17,7028900300
2017/5/3,6205.68,6197.48,6225.63,6174.69,7247544700
2017/5/4,6180.03,6176.31,6236.89,6151.81,7741351300
2017/5/5,6155.2,6089.68,6164.25,6089.09,7155199600
2017/5/8,6076.46,5975.54,6083.36,5975.22,6718255500
2017/5/9,5953.84,6012,6012.44,5919.6,5472699300
2017/5/10,6010.73,5885.84,6038.97,5885.52,6264566000
2017/5/11,5856.41,5872.64,5873.91,5731.48,7305431400
2017/5/12,5859.34,5863.78,5889.93,5820.29,5668562800
2017/5/15,5880.7,5893.51,5912.27,5880.7,4972593300
2017/5/16,5882.33,6014.73,6014.88,5839.22,7342661600
2017/5/17,6006.47,6027.65,6055.92,6001.04,7314690900
2017/5/18,5983.35,5976.3,6030.11,5965.35,6006212500
2017/5/19,5973.77,5974.98,5990.44,5942.61,5506815200
2017/5/22,5962.29,5888.81,5987.31,5873.04,6089413900
2017/5/23,5879.56,5764.88,5893.82,5760.32,6491864700
2017/5/24,5740.44,5799.25,5799.68,5668.72,5813084700
2017/5/25,5788.56,5850.8,5859.5,5740.8,7068395700
2017/5/26,5843.52,5836.93,5871.21,5833.09,5925619900
2017/5/31,5887.94,5824.1,5913.18,5820.21,5847776900
2017/6/1,5810.42,5710,5810.6,5709.69,6027890500
2017/6/2,5696.83,5772.52,5780.5,5655.76,5886884700
2017/6/5,5778.19,5815.8,5830.05,5777.95,5433329200
2017/6/6,5808.97,5841.52,5841.88,5793.44,4878150000
2017/6/7,5838.88,5955.02,5955.02,5836.44,7466605900
2017/6/8,5947.98,5958.98,5972.73,5940.72,6650654700
2017/6/9,5952.41,5969.27,5971.53,5922.73,6210987400
2017/6/12,5943.64,5902.86,5950.04,5896.4,6035967500
2017/6/13,5895.47,5980.06,5986.87,5894.23,6042416900
2017/6/14,5976.01,5966.43,5992.78,5958.2,6092696300
2017/6/15,5959.47,6021.17,6024.38,5959.19,6499111000
2017/6/16,6016.97,6013,6027.4,6003.26,5691259600
2017/6/19,6010.94,6057.41,6057.41,6009.22,5923158500
2017/6/20,6061.11,6066.9,6089.81,6058.69,6612240800
2017/6/21,6074.61,6078.19,6080.53,6035.27,5673042900
2017/6/22,6074.37,5992.34,6094.55,5992.34,6922564100
2017/6/23,5978.24,6010.31,6010.31,5923.55,6350512400
2017/6/26,6013.48,6111.64,6111.71,6011.86,6984617800
2017/6/27,6109.37,6113.17,6128.38,6089.68,6231684900
2017/6/28,6102.23,6086.21,6110.35,6075.14,6047948200
2017/6/29,6089.92,6116.99,6132.25,6089.92,5803528900
2017/6/30,6101.36,6138.16,6139.07,6090.25,5352122300
2017/7/3,6142.17,6177.4,6177.4,6129.84,6382532200
2017/7/4,6169.03,6146.85,6170.85,6134.88,6311419600
2017/7/5,6135.71,6193.96,6193.96,6127.51,6862163800
2017/7/6,6187.43,6201.65,6211.97,6149.93,8287181400
2017/7/7,6182.45,6226.01,6229.83,6176.74,7932830700
2017/7/10,6221.53,6206.56,6236.29,6189,9037099900
2017/7/11,6194.62,6128.99,6202.2,6128.99,7698233000
2017/7/12,6124.96,6132.99,6143.8,6050.65,7557950100
2017/7/13,6134.75,6149.93,6172.68,6124.36,7913600900
2017/7/14,6143.33,6128.74,6143.46,6107.91,6638636000
2017/7/17,6108.45,5876.46,6108.45,5860.78,10153616900
2017/7/18,5854.07,5938.43,5938.43,5842.96,7656432300
2017/7/19,5928.01,6059.36,6059.53,5917.67,10290191400
2017/7/20,6052.51,6099.28,6120.19,6046.41,9382877000
2017/7/21,6089.66,6126.11,6136.97,6080.56,8313265400
2017/7/24,6121.33,6167.13,6171.82,6117.3,9729992400
2017/7/25,6159.41,6153.6,6170.65,6113.56,8922430400
2017/7/26,6151.85,6146.7,6162.88,6111.04,8875349500
2017/7/27,6136.96,6184.02,6192.94,6105.96,10400553800
2017/7/28,6170.66,6215.46,6229.06,6165.99,8646787900
2017/7/31,6214.66,6298,6299.8,6208.46,11333106600
2017/8/1,6293.06,6286.54,6299.16,6261.28,10108155700
2017/8/2,6289.25,6251.86,6313.51,6248.36,11401201100
2017/8/3,6240.15,6261.97,6288.44,6236.66,10015993900
2017/8/4,6258.85,6225.12,6297.12,6224.2,12588838600
2017/8/7,6227.52,6303.42,6304.27,6217.29,10857231600
2017/8/8,6302.03,6303.72,6322.47,6281.62,12038043700
2017/8/9,6296.11,6340.02,6340.38,6285.02,11534764800
2017/8/10,6322.83,6289.22,6341.48,6246.66,11269947000
2017/8/11,6242.49,6161.19,6275.89,6153.6,11786061600
2017/8/14,6165.13,6292.64,6293.35,6165.13,8984502300
2017/8/15,6291.18,6314.76,6316.2,6283.54,8260366300
2017/8/16,6307.17,6318.8,6323.56,6268.19,8961769800
2017/8/17,6327.03,6366.03,6366.25,6312.89,9872488600
2017/8/18,6324.9,6347.76,6361.97,6313.15,9117455400
2017/8/21,6354.1,6403.78,6404.05,6354.01,8652179500
2017/8/22,6396.93,6375.98,6398.56,6362.41,8910016600
2017/8/23,6359.78,6322.78,6371.3,6310.01,7560985100
2017/8/24,6322.63,6278.59,6329.03,6267.23,6756758600
2017/8/25,6274.35,6346.53,6358.89,6274.35,7554972700
2017/8/28,6348.87,6424.58,6442.4,6348.87,9489340100
2017/8/29,6420.57,6408.16,6439.08,6393.48,8770409700
2017/8/30,6405.9,6453.46,6462.76,6405.9,9555966100
2017/8/31,6451.52,6470.43,6470.94,6429.74,9102916900
2017/9/1,6472.95,6526.5,6530.9,6466.13,12111719200
2017/9/4,6530.51,6564.68,6566.1,6519.79,11998402500
2017/9/5,6561.67,6571.86,6576.56,6528.11,9523207700
2017/9/6,6550.06,6607.12,6610.75,6540.83,10547823300
2017/9/7,6601.34,6558.6,6614.1,6553.7,10706180700
2017/9/8,6554.6,6574.18,6599.13,6537.04,9385159300
2017/9/11,6579.89,6649.63,6650.12,6566.28,10254740000
2017/9/12,6659.8,6644.01,6715.39,6628.88,14188027500
2017/9/13,6635.17,6684.38,6684.86,6630.5,10472243700
2017/9/14,6683.47,6672.18,6701.69,6643.59,11396678200
2017/9/15,6661.52,6622.04,6663.51,6603.73,10938423400
2017/9/18,6616.13,6669.45,6669.45,6616.13,8885059700
2017/9/19,6670.97,6636.02,6681.25,6611.75,9351872100
2017/9/20,6627.69,6692.47,6692.71,6613.66,10197248600
2017/9/21,6684.65,6612.05,6687.12,6612.05,9893749300
2017/9/22,6591.15,6572.01,6592.88,6547.28,8523646900
2017/9/25,6560.14,6489.84,6568,6484.21,7782925000
2017/9/26,6484.34,6520.72,6520.72,6482.29,6776594500
2017/9/27,6523.5,6583.14,6589.74,6522.2,7517127200
2017/9/28,6577.43,6567.79,6599.13,6565.88,7462589200
2017/9/29,6572.45,6603.26,6611.65,6572.45,7093629400
2017/10/9,6682.58,6678.37,6696.67,6657.53,8641966900
2017/10/10,6677.37,6705.48,6705.72,6658.86,8700518600
2017/10/11,6702.69,6666.47,6703.58,6661.09,9074605300
2017/10/12,6658.13,6659.1,6674.38,6611.97,7796096200
2017/10/13,6660.03,6709.82,6711.93,6659.88,7292562100
2017/10/16,6709.87,6619.21,6709.87,6609.62,8587104800
2017/10/17,6604.33,6612.94,6644.75,6589.54,5941924700
2017/10/18,6612.49,6563.44,6630.67,6557.66,7337096600
2017/10/19,6553.87,6501.4,6562.35,6494.73,7261579000
2017/10/20,6489.79,6571.42,6571.44,6485.81,6047931600
2017/10/23,6569.79,6612.76,6613.03,6562.91,6048195300
2017/10/24,6605.52,6603,6605.9,6556.34,5917131400
2017/10/25,6596.79,6647.89,6648.39,6593.07,5864690200
2017/10/26,6639.89,6671.93,6686.12,6630.97,7490589400
2017/10/27,6664.43,6630.81,6673.47,6622.12,6792114100
2017/10/30,6621.78,6511.76,6629.3,6460.05,8376417500
2017/10/31,6496.69,6560.21,6560.25,6496.69,6226143600
2017/11/1,6559.52,6552.95,6586.13,6547.85,6463277600
2017/11/2,6541.61,6484.93,6541.61,6476.37,6755234700
2017/11/3,6477.82,6426.98,6491.05,6395.46,6825710200
2017/11/6,6432.07,6511.1,6512.13,6408.36,6671760000
2017/11/7,6508.21,6551.94,6552.26,6498.39,7237767400
2017/11/8,6544.59,6561.69,6601.47,6534.16,7380679800
2017/11/9,6562.36,6611.35,6611.39,6558.49,6881846600
2017/11/10,6599.65,6641.22,6647.23,6593.03,8001249700
2017/11/13,6644.69,6671.21,6671.26,6624.67,8459671200
2017/11/14,6664.61,6614.51,6673.75,6588.25,8474906100
2017/11/15,6592.76,6537.66,6603.51,6505.99,7394918100
2017/11/16,6529.31,6558.31,6570.28,6511.9,6794015900
2017/11/17,6549.22,6361.94,6555.75,6359.52,8901897200
2017/11/20,6330.9,6433.17,6433.78,6239.32,7006670500
2017/11/21,6420.39,6456.35,6473.7,6397.36,6775458000
2017/11/22,6456.32,6439.44,6483.63,6391.46,7089592400
2017/11/23,6427.58,6274.51,6427.58,6274.51,7500973200
2017/11/24,6250.06,6278.03,6307.89,6243.96,5904905600
2017/11/27,6269.23,6194.55,6279.59,6186.03,5940749100
2017/11/28,6188.09,6299.31,6299.31,6188.09,5647823400
2017/11/29,6293.25,6318.37,6329.18,6245.06,7656391500
2017/11/30,6303.92,6263.42,6322.04,6248.18,6088335500
2017/12/1,6259.96,6316.41,6323.84,6256.23,5474628200
2017/12/4,6311.22,6279.62,6334.87,6272.67,6018816900
2017/12/5,6265.79,6132.91,6279.39,6099.41,6969023200
2017/12/6,6116.16,6172.8,6173.35,6053.24,6026721300
