date,open,close,high,low,volume
2018/2/7,2451.84,2393.7,2459.51,2373.06,2598469000
2018/2/8,2377.87,2341.58,2398.59,2306.14,2221372100
2018/2/9,2271.48,2225.21,2273.54,2163.87,2830653100
2018/2/12,2222.16,2239.97,2249.76,2216.58,1364420100
2018/2/13,2261.33,2252.18,2278.69,2249.2,1211393000
2018/2/14,2252.94,2250.29,2256.64,2234.74,762311900
2018/2/22,2273.88,2307.29,2308.76,2273.54,1269840800
2018/2/23,2309.56,2323.87,2328,2302.55,1298486900
2018/2/26,2335.2,2364.7,2365.4,2323.1,1611005600
2018/2/27,2364.9,2356.48,2364.9,2341.8,1503818100
2018/2/28,2335.68,2338.33,2350.94,2318.34,1297121100
2018/3/1,2322.86,2339.53,2348.43,2317.98,1280747700
2018/3/2,2321.47,2322.03,2331.68,2315.27,1083216500
2018/3/5,2326.12,2330.68,2338.87,2318.71,962096100
2018/3/6,2335.46,2353.44,2354.11,2324.64,1313359300
2018/3/7,2351.44,2335.37,2358.46,2327.86,1162094100
2018/3/8,2334.22,2339.09,2339.58,2325.12,980831400
2018/3/9,2341.49,2354.82,2357.23,2337.59,1231323000
2018/3/12,2360.95,2372.88,2374.95,2355.15,1537689500
2018/3/13,2371.07,2349.36,2372.62,2345.02,1276876100
2018/3/14,2341.98,2327.55,2342.9,2326.42,1061698600
2018/3/15,2318.64,2327.8,2329.45,2314.96,867761400
2018/3/16,2328.36,2313.59,2333.64,2312.64,840621100
2018/3/19,2310.64,2302.19,2313.79,2297.53,942949700
2018/3/20,2290.76,2302.46,2304.67,2285.28,873369400
2018/3/21,2303.53,2304,2323.36,2294.32,1112298900
2018/3/22,2299.33,2292.46,2305.29,2275.29,1087790900
2018/3/23,2229.53,2242.19,2243.75,2196.62,2334434000
2018/3/26,2213.82,2230.59,2232.08,2197.47,1168452400
2018/3/27,2253.07,2255.31,2261.03,2240.85,1245490200
2018/3/28,2232.97,2223.05,2246.49,2215.95,1108668200
2018/3/29,2229.97,2239.28,2248.52,2207.28,1224809900
2018/3/30,2243.3,2254.97,2258.95,2240.84,1264207400
2018/4/2,2256.97,2256.49,2276.45,2250.62,1189679600
2018/4/3,2237.69,2239.59,2247.74,2230.66,1064410100
2018/4/4,2244.35,2224.5,2255.92,2222.98,1063235700
2018/4/9,2218.77,2223.81,2231.88,2206.53,1146001600
2018/4/10,2228.87,2255.97,2256.27,2226.54,1324742900
2018/4/11,2259.92,2264.75,2269.94,2255.87,1210937400
2018/4/12,2261.9,2240.4,2263.25,2239.16,932308600
2018/4/13,2249.37,2235.63,2256.66,2232.86,900484100
2018/4/16,2232.78,2212.86,2234.35,2200.78,1027984700
2018/4/17,2212.87,2174.92,2219.33,2174.26,950493400
2018/4/18,2190.73,2187.68,2193.22,2156.48,998293300
2018/4/19,2188.71,2205.07,2214.66,2186.53,1023491300
2018/4/20,2198.19,2177.88,2201.42,2164.83,1263265700
2018/4/23,2173.63,2171.72,2187.12,2158.74,845370300
2018/4/24,2169.43,2215.07,2217.49,2169.43,1140765700
2018/4/25,2207.34,2215.85,2219.22,2205.24,829873000
2018/4/26,2221.35,2201.68,2228.33,2193.13,1027057500
2018/4/27,2210.18,2213.56,2217.31,2194.82,955230900
2018/5/2,2220.6,2209.14,2228.69,2200.2,952486700
2018/5/3,2207.03,2226.85,2229.24,2193.82,1077048000
2018/5/4,2222.34,2223.06,2233.13,2220.21,799225400
2018/5/7,2229.06,2243.47,2244.32,2217.29,970009200
2018/5/8,2240.17,2256.86,2267.18,2240.13,982995900
2018/5/9,2254.64,2254.78,2258.66,2247.79,746341900
2018/5/10,2257.44,2256.63,2260.29,2244.72,770845900
2018/5/11,2260.9,2245.14,2261.32,2243.86,705121700
2018/5/14,2248.95,2248.9,2257.64,2241.75,882578100
2018/5/15,2255.67,2264.22,2264.42,2248.09,882741500
2018/5/16,2260.33,2251.08,2265.17,2249.59,800924800
2018/5/17,2249.75,2228.09,2252.92,2224.59,730266000
2018/5/18,2226.9,2243.42,2243.82,2216.06,916538400
2018/5/21,2257.85,2263.03,2270.42,2257.85,1142025900
2018/5/22,2262.64,2253.19,2262.67,2243.51,860186800
2018/5/23,2252.73,2230.31,2252.76,2229.93,865408600
2018/5/24,2229.75,2211.91,2232.08,2210.16,727602600
2018/5/25,2212.03,2207.65,2215.26,2198.22,730515900
2018/5/28,2209.92,2199.19,2215.26,2195.42,737390200
2018/5/29,2197.25,2199.76,2203.41,2187.96,806511600
2018/5/30,2175.65,2139.01,2175.65,2137.97,952232700
2018/5/31,2151.37,2159.41,2162.63,2141.36,956385800
2018/6/1,2155.31,2140.46,2162.95,2133.11,830067400
2018/6/4,2131.74,2136.52,2141.88,2129.91,725630100
2018/6/5,2135,2140.98,2141.67,2125.25,819280900
2018/6/6,2134.1,2148.41,2149.39,2132.43,1022090300
2018/6/7,2149.78,2138.46,2151.55,2136.55,769152200
2018/6/8,2134.19,2109.3,2134.19,2101.26,958885600
2018/6/11,2103.54,2101.9,2107.41,2092.56,691488200
2018/6/12,2105.63,2129.08,2131.12,2104.09,987727500
2018/6/13,2125.59,2113.91,2126.5,2106.22,774794000
2018/6/14,2108.41,2104.66,2119.17,2098.59,736031400
2018/6/15,2101.64,2097.79,2110.63,2086.76,1016124400
2018/6/19,2066.86,2037.6,2075.02,2003.15,2072516100
2018/6/20,2020.54,2030.85,2040.2,2002.3,1048563700
2018/6/21,2030.23,2007.49,2052.99,2005.69,1119824000
2018/6/22,1995,2011.73,2013.86,1980.66,910711000
2018/6/25,2018.83,1982.68,2022.04,1981.5,1058675200
2018/6/26,1964.46,1964.95,1970.2,1935.35,1035720800
2018/6/27,1960.75,1951.67,1967.58,1936.33,1009582200
2018/6/28,1936.44,1929.97,1950.43,1922.91,802623600
2018/6/29,1925.15,1954.39,1955.75,1923.23,800356600
2018/7/2,1950.45,1911.09,1955.86,1899.79,911548800
2018/7/3,1909.05,1907.08,1912.53,1870.19,1275154600
2018/7/4,1902.48,1893.17,1911.55,1891.05,954033200
2018/7/5,1888.62,1883.78,1898.55,1867.71,971230200
2018/7/6,1879.45,1877.47,1892.01,1843.31,843616000
2018/7/9,1880.86,1908.62,1909.25,1880.49,710845500
2018/7/10,1912.52,1924.06,1928.26,1910.14,700709900
2018/7/11,1898.43,1883.07,1898.43,1866.9,796324000
2018/7/12,1880.37,1922.2,1927.85,1880.37,956714300
2018/7/13,1922.85,1922.46,1928.06,1915.81,700431700
2018/7/16,1923.42,1916.28,1927.25,1910.21,738413900
2018/7/17,1915.05,1909.5,1917.27,1894.2,627408800
2018/7/18,1908.4,1896.07,1916.7,1895.13,688792000
2018/7/19,1900.36,1885.23,1911.74,1881.13,1017988100
2018/7/20,1876.51,1902.44,1907.76,1866.13,984119400
2018/7/23,1894.97,1956.71,1962.73,1892.82,1754858700
2018/7/24,1970.4,2018.36,2024.91,1970.4,2734940400
2018/7/25,2018,2002.74,2018.83,1999.03,1659318200
2018/7/26,2006.96,1989.11,2013.38,1983.52,1539613300
2018/7/27,1985.97,1981.9,1999.21,1978.52,1256683400
2018/7/30,1984.89,1993.01,2013.31,1983,1309783100
2018/7/31,1991.8,1990.49,1996.81,1977.89,889597700
2018/8/1,2009.34,1963.4,2023.14,1962.37,1374424300
2018/8/2,1954.16,1940.79,1954.16,1892.9,1538785600
2018/8/3,1929.17,1900.68,1939.45,1900.45,1102209100
2018/8/6,1895.02,1876.4,1915.56,1871.98,1074157900
2018/8/7,1876.38,1950.1,1950.56,1868.72,1762052800
2018/8/8,1940.58,1939.03,1953.72,1933.17,1404424800
2018/8/9,1929.92,1963.67,1969.82,1929.57,1302321100
2018/8/10,1962.67,1965.56,1977.38,1953.35,973560500
2018/8/13,1944.04,1962.99,1963.9,1928.88,1057336700
2018/8/14,1958.91,1950.59,1959.99,1939.63,795216600
2018/8/15,1950.5,1918.49,1961.77,1917.83,1008968600
2018/8/16,1897.48,1898.15,1919.16,1881.45,1027950000
2018/8/17,1913.32,1862.91,1918.16,1859.93,956180600
2018/8/20,1860.84,1865.29,1870.98,1835.27,995826200
2018/8/21,1865.73,1905.8,1913.15,1864.69,1187057000
2018/8/22,1899.17,1887.21,1899.89,1881.62,743194300
2018/8/23,1885.1,1883.31,1893.42,1863.67,746666400
2018/8/24,1877.66,1877.58,1891.12,1868.41,644845800
2018/8/27,1890.16,1914.2,1914.2,1888.52,1153199200
2018/8/28,1917.89,1921.97,1926.42,1913.36,974405300
2018/8/29,1916.09,1904.28,1919.53,1900.79,811893700
2018/8/30,1900.82,1879.32,1910.88,1878.32,764997300
2018/8/31,1878.5,1887.87,1898.99,1869.24,971129700
2018/9/3,1882.28,1869.97,1882.55,1852.36,917712800
2018/9/4,1872.21,1886.28,1891.63,1864.7,844962900
2018/9/5,1878.94,1857.86,1886.43,1857.86,766562000
2018/9/6,1853.2,1840.03,1870.17,1834.97,768430200
2018/9/7,1843.56,1846.26,1865.13,1830.03,780851000
2018/9/10,1847.06,1826.11,1855.27,1824.78,755199700
2018/9/11,1827.14,1830.78,1840.41,1817.69,711613100
2018/9/12,1826.63,1826.58,1837.98,1822.54,640961900
2018/9/13,1843.8,1842.99,1849.49,1819.48,897863000
2018/9/14,1843.21,1839.37,1848.23,1832.5,734933400
2018/9/17,1832.38,1820.78,1832.38,1815.47,605568600
2018/9/18,1815.61,1882.02,1882.02,1815.07,1251552500
2018/9/19,1872.5,1893,1905.71,1867.83,1402465100
2018/9/20,1891.61,1888.38,1897.62,1880.37,885206600
2018/9/21,1890.26,1929.48,1930.01,1886.12,1566031300
2018/9/25,1909.46,1916.59,1922.46,1905.82,1051662700
2018/9/26,1917.78,1928.54,1944.86,1914.51,1208186000
2018/9/27,1929.36,1924.62,1938.29,1921.41,937164100
2018/9/28,1928.58,1941,1941.9,1923.98,938845000
2018/10/8,1902.84,1880.62,1913.83,1872.49,1131620100
2018/10/9,1878.72,1866.46,1885.11,1862.04,837032000
2018/10/10,1871.62,1886.26,1900.26,1870.41,891642400
2018/10/11,1837.82,1788.19,1855.7,1767.98,1618231900
2018/10/12,1781.83,1809.61,1815.89,1758.14,1249805000
2018/10/15,1809.84,1784.31,1824.13,1782.6,842499800
2018/10/16,1784.65,1756.61,1800.58,1751.35,812128500
2018/10/17,1779.66,1779.49,1788.95,1753.61,942479400
2018/10/18,1770.93,1724.04,1771.08,1723.82,1034906500
2018/10/19,1707.91,1763.46,1764.29,1699.89,1098786200
2018/10/22,1774.26,1834.75,1853.21,1774.16,1576183200
2018/10/23,1834.17,1801.1,1841.47,1790.31,1180415700
2018/10/24,1798.3,1798.85,1823.44,1785.08,1046079500
2018/10/25,1756.52,1788.58,1791.95,1747,919572300
2018/10/26,1796.45,1786.65,1811.72,1777.48,948471100
2018/10/29,1788.49,1756.79,1790.56,1748.4,852981400
2018/10/30,1760.42,1771.7,1782.13,1744.54,941203600
2018/10/31,1775.61,1816.79,1827.52,1775.61,1555426300
2018/11/1,1834.3,1830.67,1852.07,1825.9,1598719400
2018/11/2,1872.6,1888.77,1888.77,1858.49,2094720800
2018/11/5,1892.97,1886.05,1895.82,1872.88,1303939600
2018/11/6,1885.42,1877.07,1885.42,1864.34,1002280300
2018/11/7,1878.08,1861.16,1884.27,1860.13,1074111700
2018/11/8,1878.01,1848.37,1878.03,1847.45,886674200
2018/11/9,1843.28,1831.33,1846.86,1827.12,805861400
2018/11/12,1829.56,1860.82,1861.28,1828.02,954941000
2018/11/13,1839.48,1874.5,1879.74,1837.65,1468347800
2018/11/14,1884.39,1872.23,1888.52,1868.19,1595497500
2018/11/15,1870.72,1894.16,1894.16,1869.88,1196537500
2018/11/16,1896.78,1902.15,1907.86,1887.58,1403980300
2018/11/19,1903.06,1913.07,1913.07,1892.26,1224123100
2018/11/20,1899.65,1878.98,1914.61,1877.54,1310166500
2018/11/21,1865.59,1885.44,1892.47,1865.38,1066268500
2018/11/22,1888.41,1883.21,1892.1,1878.92,884258900
2018/11/23,1881.25,1841.67,1886.63,1841.48,1100563000
2018/11/26,1850.1,1843.31,1858.98,1838.22,776961000
2018/11/27,1848.54,1841.8,1857.42,1836.48,780743900
2018/11/28,1841.61,1864.74,1866.46,1832.86,905038300
2018/11/29,1876.93,1852.25,1885.87,1851.44,1036065800
2018/11/30,1847.35,1875.41,1875.41,1846.76,937853900
2018/12/3,1916.83,1912.22,1922.65,1900.21,1701275000
2018/12/4,1910.57,1929.95,1929.95,1905.27,1350420900
2018/12/5,1905.42,1919.09,1925.06,1902.36,1061224600
2018/12/6,1905.06,1888.89,1912.82,1887.73,991985100
2018/12/7,1894.02,1907.08,1910.84,1892.01,876573800
2018/12/10,1895.02,1898.48,1911.56,1892.83,925497900
2018/12/11,1903.83,1900.24,1908.54,1894.28,673501300
2018/12/12,1912.01,1904.69,1912.48,1901.15,674972100
2018/12/13,1910.57,1951.74,1962.2,1907.96,1796154100
2018/12/14,1942.95,1924.02,1950.59,1923.73,1432238200
2018/12/17,1922.97,1931.53,1936.66,1914,1260746400
2018/12/18,1925.15,1917.04,1938.47,1901.59,1157983700
2018/12/19,1922.57,1902.69,1925.23,1897.9,898469900
2018/12/20,1895.24,1875.38,1903.86,1865.09,1180974900
2018/12/21,1868.79,1861.73,1877.34,1851.18,963359600
2018/12/24,1855.51,1869.08,1877.51,1855.41,783311500
2018/12/25,1854.38,1846.48,1855.73,1818.32,1005103800
2018/12/26,1844.71,1843.4,1859.46,1839.82,711582800
2018/12/27,1864.29,1831.41,1866.87,1828.75,905548900
2018/12/28,1832.47,1848.19,1848.19,1825.5,879695700
2019/1/2,1846.55,1828.78,1849.31,1817.61,800846300
2019/1/3,1824.61,1836.28,1850.83,1819.39,834141300
2019/1/4,1820.98,1870.28,1870.28,1817.44,1193725900
2019/1/7,1881.73,1895.89,1899.18,1877.95,1417799100
2019/1/8,1891.16,1888.43,1895.25,1885.07,984822500
2019/1/9,1892.98,1886.38,1913.8,1885,1192914000
2019/1/10,1886.58,1883.71,1894.1,1879.54,979347200
2019/1/11,1888.24,1894.08,1895.5,1877.28,998186100
2019/1/14,1893.46,1882.89,1895.15,1879.53,755903700
2019/1/15,1884.33,1904.22,1905.1,1881.12,930901500
2019/1/16,1904.27,1894.6,1904.27,1891.25,794464400
2019/1/17,1898.37,1885.65,1900.49,1884.33,833652200
2019/1/18,1895.33,1921.67,1923.03,1893.84,1150584400
2019/1/21,1923.15,1924.1,1933.23,1918.02,955809700
2019/1/22,1922.11,1899.97,1922.11,1896.34,836582800
2019/1/23,1900.19,1895.94,1906.33,1890.78,757458800
2019/1/24,1899.41,1890.78,1899.45,1874.74,1080355800
2019/1/25,1892.96,1905.69,1915.14,1891.01,969284900
2019/1/28,1915.29,1909.76,1932.73,1903.78,970725700
2019/1/29,1905.51,1911.19,1913.27,1880.97,960132600
2019/1/30,1906.8,1899.61,1916.8,1898.29,790113300
2019/1/31,1904.41,1892.67,1910.58,1885.48,904697500
2019/2/1,1902.61,1917.62,1918.02,1894.19,872023200
2019/2/11,1915.25,1938.39,1938.72,1914.03,1065160200
2019/2/12,1936.41,1955.77,1955.83,1933.1,1292004600
2019/2/13,1956.9,1980.92,1986.58,1948.1,1679987400
2019/2/14,1977.47,1981.89,1989.97,1973.75,1245960700
2019/2/15,1978.9,1955.23,1981.06,1952.67,1234947800
2019/2/18,1965.11,2005.75,2005.75,1965.11,1734867000
2019/2/19,2015.37,2004.4,2020.2,1990.11,1848649200
2019/2/20,2008.3,2012.82,2012.82,1995.8,1644806500
2019/2/21,2012.64,2004.02,2037.12,1999.93,2047981700
2019/2/22,1999.95,2042.17,2042.17,1994.09,1789737200
2019/2/25,2066.89,2147.73,2147.73,2065.11,4309114000
2019/2/26,2146.98,2146.62,2197.71,2124.14,4668444900
2019/2/27,2145.31,2134.14,2168.38,2113.12,3537428900
2019/2/28,2137.06,2120.97,2146.97,2111.91,2132754100
2019/3/1,2131.88,2146.58,2146.58,2110.81,2246581200
2019/3/4,2164.83,2174.86,2209.4,2156.77,4173575900
2019/3/5,2168.64,2191.49,2192.09,2155.32,3560206700
2019/3/6,2192.05,2206.86,2206.86,2177.43,3857442400
2019/3/7,2199.3,2193.82,2214.46,2177.97,4111023200
2019/3/8,2156.15,2093.14,2169.93,2091.81,3795726800
2019/3/11,2100.58,2163.13,2163.73,2100.58,2919885300
2019/3/12,2187.35,2191.09,2207.22,2168.88,3676690200
2019/3/13,2187.22,2170.74,2200.55,2160.51,3060195700
2019/3/14,2163.29,2147.3,2184.66,2130.86,2639487100
2019/3/15,2154.56,2171.3,2189.92,2151.94,2506914900
2019/3/18,2180.19,2233.55,2233.55,2168.13,3489964900
2019/3/19,2241.07,2225.29,2250.95,2211.77,2769590700
2019/3/20,2219.46,2216.68,2224.62,2189.51,2340010700
2019/3/21,2224.93,2219.96,2236.56,2214.5,2563065400
2019/3/22,2220.58,2224.39,2225.07,2202.02,2226847000
2019/3/25,2195.85,2193.43,2219.54,2190.75,3057802100
2019/3/26,2201.85,2144.52,2205.69,2140.75,2557879600
2019/3/27,2155.21,2157.13,2159.24,2133.7,1944119800
2019/3/28,2150.79,2147.64,2173.52,2141.47,2077451300
2019/3/29,2155,2217.81,2217.81,2149.7,3201230500
2019/4/1,2231.04,2280.13,2284.54,2231.04,4048659400
2019/4/2,2291.77,2269.18,2295.31,2262.1,3370796300
2019/4/3,2261.14,2318.63,2321.19,2252.72,4203130800
2019/4/4,2359.37,2354.29,2368.92,2330.82,5235716800
2019/4/8,2365.28,2332.61,2369.03,2309.52,4603792100
2019/4/9,2327.39,2330.44,2344.45,2308.16,3021168400
2019/4/10,2315.91,2335.92,2348.01,2306.24,2828591600
2019/4/11,2337.56,2290.36,2343.64,2288,2681889600
2019/4/12,2288.45,2295.35,2301.04,2269.59,2284620500
2019/4/15,2329.24,2293.32,2346.7,2291.49,3123353500
2019/4/16,2285.54,2331.75,2331.75,2277.2,2672337400
2019/4/17,2333.32,2338.48,2344.74,2325.34,2415003400
2019/4/18,2337.3,2340.47,2358.97,2328.56,2311331700
2019/4/19,2339.29,2349.5,2354.61,2314.06,1977813500
2019/4/22,2363.64,2301.15,2365.78,2294.65,2799459500
2019/4/23,2301.28,2271.42,2301.28,2265.71,2426591200
2019/4/24,2274.83,2277.9,2283.91,2245.78,1867508500
2019/4/25,2272.64,2216.83,2272.64,2212.87,2257138100
2019/4/26,2205.56,2169.56,2221.37,2169.23,2065722300
2019/4/29,2180.19,2168.34,2202.7,2158.36,2057022000
2019/4/30,2171.77,2190.06,2195.19,2171.77,1744618600
2019/5/6,2118.07,2051.29,2124.54,2030.9,2890009500
2019/5/7,2066.07,2081.38,2085.7,2047.52,1867265200
2019/5/8,2044.98,2054.16,2079.82,2034.97,1499323700
2019/5/9,2036.9,2031.04,2057.84,2023.58,1313667000
2019/5/10,2053.28,2095.14,2096.24,2016.47,1984850300
2019/5/13,2070.57,2074.78,2088.68,2064.81,1431003200
2019/5/14,2050.44,2052.89,2074.67,2050.12,1438671700
2019/5/15,2070.11,2087.84,2094.9,2065.97,1424169600
2019/5/16,2088.97,2107.29,2108.89,2081.14,1347589100
2019/5/17,2106.24,2051.52,2106.79,2045.3,1551685400
2019/5/20,2048.12,2033.81,2053.61,2014.08,1178738800
2019/5/21,2036.44,2056.33,2066.31,2032.76,1181065700
2019/5/22,2057.61,2047.43,2062.2,2039.75,1212006700
2019/5/23,2039.83,2025.93,2042.69,2020.77,1153684600
2019/5/24,2023.56,2020.8,2039.06,2015.68,981335300
2019/5/27,2023.81,2048.66,2052.57,2008.38,1180166900
2019/5/28,2048.02,2070.23,2075.59,2045.33,1508808700
2019/5/29,2054.53,2053.48,2067.88,2048.62,950965300
2019/5/30,2043.23,2039.96,2045.56,2024.1,954814400
2019/5/31,2044.97,2040.53,2055.97,2034.38,887824400
2019/6/3,2045.4,2034.81,2062.87,2027.16,1094360300
2019/6/4,2034.86,2018.21,2035.6,2009.6,974530100
2019/6/5,2033.66,2016.37,2038.21,2014.52,988696800
2019/6/6,2019.06,1993.63,2019.06,1991.18,914034600
2019/6/10,2001.83,2018.89,2024.47,1995.32,961628200
2019/6/11,2043.99,2087.93,2089.22,2043.99,1911009200
2019/6/12,2083.32,2071.28,2087.75,2066.39,1128372400
2019/6/13,2069.52,2065.09,2072.45,2048.73,1089126700
2019/6/14,2065.86,2043.78,2079.87,2041.06,1330163700
2019/6/17,2042.31,2041.02,2050.75,2031.87,856390300
2019/6/18,2043.87,2044.38,2052.78,2033.33,695763600
2019/6/19,2084.61,2074.47,2093.21,2072.85,1509696900
2019/6/20,2073.51,2116.62,2127.41,2069.57,1723700400
2019/6/21,2120.95,2122.77,2132.2,2113.51,1574508400
2019/6/24,2122.69,2124.9,2129.7,2115.63,999196000
2019/6/25,2121.23,2103.75,2121.42,2085.9,1163662900
2019/6/26,2098.02,2110.82,2113.2,2091.06,853643600
2019/6/27,2114.63,2118.72,2133.47,2112.04,1209758300
2019/6/28,2119.76,2113.51,2119.76,2093.17,1016729500
2019/7/1,2142.96,2154.86,2158.77,2140.18,1725316100
2019/7/2,2162.69,2152.47,2162.69,2147.96,1504109600
2019/7/3,2150.4,2148.92,2153.41,2131.36,1479576400
2019/7/4,2146.78,2147.77,2173.03,2138.51,1840727800
2019/7/5,2148.47,2145.12,2151.04,2134.66,1130693800
2019/7/8,2137.13,2090.39,2137.13,2077.28,1462585200
2019/7/9,2085.13,2083.36,2094.55,2073.66,845711000
2019/7/10,2089.34,2073.74,2091.28,2068.6,762255500
2019/7/11,2082.25,2067.45,2091.79,2061.33,796968500
2019/7/12,2069.1,2085.06,2089.59,2064.78,800136500
2019/7/15,2080.99,2105.14,2109.62,2059.29,1145468000
2019/7/16,2101.71,2104.4,2108.22,2097.17,832370600
2019/7/17,2102.27,2106.04,2113.84,2096.2,912332500
2019/7/18,2106.66,2091.86,2106.77,2091.85,889833500
2019/7/19,2098.84,2104.18,2119.59,2098.4,888764000
2019/7/22,2108.57,2085.8,2109.47,2075.5,1040576400
2019/7/23,2085.44,2100.38,2101.05,2085.44,907876400
2019/7/24,2107.27,2113.69,2122.86,2106.61,999507800
2019/7/25,2112.72,2120.61,2120.61,2110.89,878851200
2019/7/26,2115.2,2146.15,2147.5,2114.05,1106174200
2019/7/29,2146.44,2138.48,2150,2134.44,846787800
2019/7/30,2141.1,2136.67,2147.3,2133.66,845226700
2019/7/31,2130.19,2117.82,2130.19,2113.48,968622700
2019/8/1,2113.65,2098.71,2114.62,2096.18,899506300
2019/8/2,2062.48,2067.12,2073.76,2056.1,1151384900
2019/8/5,2056.63,2026.65,2063.08,2025.96,1119680300
2019/8/6,1993.49,1988.39,1995.39,1958.53,1544054800
2019/8/7,1997.58,1974.39,2001.06,1974.39,1017047500
2019/8/8,1986.15,1995.97,1998.08,1982.81,1010807300
2019/8/9,2005.54,1977.65,2005.54,1975.5,840464100
2019/8/12,1977.53,2001.97,2001.97,1975.33,759568100
2019/8/13,1988.58,1987.1,1993.46,1980.02,1008684200
2019/8/14,2008.84,1991.1,2011.8,1986.91,1036700200
2019/8/15,1953.35,1988.85,1989.7,1947.69,993646300
2019/8/16,1991.19,1985.67,1997.65,1982.06,835939100
2019/8/19,1999.12,2029.24,2029.24,1995.3,1242943500
2019/8/20,2029.03,2030.13,2036.73,2022.44,1018583600
2019/8/21,2027.15,2037.27,2042.83,2023.69,872783300
2019/8/22,2041.42,2035.53,2042.46,2025.73,856800400
2019/8/23,2038.97,2041.61,2046.78,2032.79,919109900
2019/8/26,2005.38,2013.1,2019.37,2004.13,1054811400
2019/8/27,2025.76,2040.5,2052.9,2025.12,1481300600
2019/8/28,2041.91,2041.56,2046.91,2037.02,1036486300
2019/8/29,2042.37,2034.42,2044.43,2028.23,994561300
2019/8/30,2048.05,2031.62,2054.04,2021.6,1153543300
2019/9/2,2034.11,2072.97,2076.9,2033.68,1503282000
2019/9/3,2071.7,2079.11,2079.36,2063.3,1434602200
2019/9/4,2077.2,2110.45,2111.55,2076.83,1939025600
2019/9/5,2125.82,2125.38,2146.57,2123.79,2334924100
2019/9/6,2131.46,2128.4,2133.51,2116.39,1400270900
2019/9/9,2145.46,2138.05,2146.1,2128.24,1450295000
2019/9/10,2140.37,2125.45,2140.52,2115.12,1197424700
2019/9/11,2132.25,2117.16,2133.64,2112.44,1149379500
2019/9/12,2124.88,2135.57,2136.04,2117.19,1230604700
2019/9/16,2137.44,2124.49,2137.44,2115.15,1164815000
2019/9/17,2119.41,2084.79,2119.41,2080.48,1247309600
2019/9/18,2091.35,2087.13,2094.38,2083.95,924735800
2019/9/19,2093.75,2092.57,2093.97,2077.46,786785200
2019/9/20,2100.45,2101.83,2106.82,2093.32,1382962600
2019/9/23,2095.42,2074.94,2095.59,2063.2,1091264800
2019/9/24,2074.9,2079.91,2091.27,2070.84,899280200
2019/9/25,2075.7,2058.7,2075.7,2058.7,893072700
2019/9/26,2064.63,2041.22,2068.82,2040.98,1076908300
2019/9/27,2043.16,2038.66,2046.86,2036.25,710584000
2019/9/30,2037.37,2026.65,2044.77,2024.77,700373000
2019/10/8,2025.92,2022.72,2034.86,2022.72,847223500
2019/10/9,2017.58,2031.88,2032,2010.9,810664000
2019/10/10,2035.36,2055.54,2057.5,2032.59,998387100
2019/10/11,2060.85,2068.24,2072.93,2049.65,1265527700
2019/10/14,2086.85,2086.42,2097.28,2080.83,1538051200
2019/10/15,2085.43,2070.49,2085.43,2066.46,1314681500
2019/10/16,2074.58,2053.51,2074.58,2051.38,1362145500
2019/10/17,2054.92,2056.18,2064.6,2052.02,1112396400
2019/10/18,2060.62,2022.23,2063.67,2017.41,1137775100
2019/10/21,2018.18,2014.41,2019.88,2003.06,870662000
2019/10/22,2018.31,2018.02,2018.44,2004.34,806715500
2019/10/23,2017.79,2004.3,2020.76,2001.34,831318300
2019/10/24,2005.72,1996.27,2006.35,1986.73,796502500
2019/10/25,2000.34,2004.81,2007.47,1985.99,957382100
2019/10/28,2008.87,2015.97,2017.5,2003.83,1124906700
2019/10/29,2014.6,1990.61,2014.6,1990.61,943284100
2019/10/30,1987.64,1985.07,1991.84,1975.73,1013145500
2019/10/31,1989.93,1976.08,1991.61,1968.47,1085575600
2019/11/1,1972.85,1991.99,1994.81,1963.26,1096755400
2019/11/4,1995.65,2014.69,2014.72,1992.31,1603557800
2019/11/5,2015.49,2025.36,2034.4,2005.63,1512313700
2019/11/6,2030.56,2014.09,2032.85,2007.3,1313886800
2019/11/7,2014.13,2008.85,2017.33,2004.51,1015824700
2019/11/8,2021.55,1997.97,2024.71,1997.18,1133298000
2019/11/11,1989.35,1959.21,1989.35,1957.82,1214591400
2019/11/12,1959.52,1957.77,1965.77,1945.03,916891800
2019/11/13,1960.08,1945.28,1960.08,1937.35,930861300
2019/11/14,1950.99,1952.21,1958.76,1949.87,923807300
2019/11/15,1954.16,1932.23,1954.76,1932.23,945568800
2019/11/18,1931.33,1949.78,1951.97,1923.42,858226000
2019/11/19,1948.12,1969.98,1970.65,1947.18,925460500
2019/11/20,1969.63,1954.34,1971.18,1952.3,785663600
2019/11/21,1950.46,1958.12,1961.5,1944.83,794343600
2019/11/22,1959.68,1959.94,1971.54,1944.73,1207868900
2019/11/25,1958.01,1995.79,1996.17,1957.39,1725365600
2019/11/26,1999.6,2001.49,2001.49,1987.14,1505023300
2019/11/27,1997.12,1982.48,1997.19,1978.79,942984800
2019/11/28,1985.03,1985.13,1997.91,1979.97,864339700
2019/11/29,1983.9,1974.52,1989.13,1965.88,819503800
2019/12/2,1978.21,1977.37,1989.25,1973.63,847018600
2019/12/3,1973.15,1979.65,1979.88,1962.36,801382400
2019/12/4,1971.5,1966.67,1975.51,1961.24,816143600
2019/12/5,1972.82,1983.59,1986.32,1971.4,935735500
2019/12/6,1988.21,1999.93,1999.93,1986.19,891090000
