date,open,close,high,low,volume
2007/3/1,111.72,111.75,111.75,111.64,45530600
2007/3/2,111.76,111.8,111.82,111.69,24316700
2007/3/5,111.83,111.87,111.88,111.76,24805000
2007/3/6,111.88,111.88,111.9,111.8,19614400
2007/3/7,111.89,111.87,111.89,111.82,40665200
2007/3/8,111.88,111.88,111.92,111.87,33075100
2007/3/9,111.89,111.92,111.96,111.87,47184000
2007/3/12,111.95,111.95,111.95,111.9,18618100
2007/3/13,111.95,111.92,111.95,111.9,35671500
2007/3/14,111.93,111.87,111.93,111.86,43061400
2007/3/15,111.88,111.8,111.88,111.78,39562900
2007/3/16,111.8,111.83,111.87,111.76,43968700
2007/3/19,111.83,111.77,111.83,111.5,13899900
2007/3/20,111.76,111.79,111.83,111.75,30699800
2007/3/21,111.8,111.78,111.81,111.75,30041700
2007/3/22,111.79,111.74,111.79,111.69,34284400
2007/3/23,111.75,111.76,111.77,111.71,46468200
2007/3/26,111.79,111.7,111.79,111.67,25377300
2007/3/27,111.71,111.71,111.71,111.6,31818900
2007/3/28,111.72,111.7,111.72,111.66,29511800
2007/3/29,111.71,111.69,111.71,111.63,41100500
2007/3/30,111.7,111.73,111.84,111.66,81226900
2007/4/2,111.76,111.82,111.83,111.66,39584100
2007/4/3,111.82,111.85,111.87,111.81,54809500
2007/4/4,111.85,111.86,111.87,111.73,55831300
2007/4/5,111.87,111.84,111.87,111.8,22268400
2007/4/6,111.85,111.81,111.85,111.57,64616800
2007/4/9,111.81,111.68,111.81,111.64,77475900
2007/4/10,111.69,111.6,111.69,111.55,48791700
2007/4/11,111.61,111.56,111.61,111.5,52445100
2007/4/12,111.57,111.54,111.57,111.49,83202200
2007/4/13,111.55,111.58,111.58,111.5,66394100
2007/4/16,111.61,111.56,111.61,111.48,33909800
2007/4/17,111.57,111.49,111.57,111.42,62103000
2007/4/18,111.5,111.2,111.5,111.18,51620000
2007/4/19,111.2,111.14,111.2,110.98,49175200
2007/4/20,111.14,110.99,111.14,110.89,37048300
2007/4/23,111.03,111.02,111.05,110.89,38848600
2007/4/24,111.03,111.2,111.23,111.02,60670900
2007/4/25,111.21,111.12,111.21,111.09,18126200
2007/4/26,111.13,111.18,111.21,111.01,26736700
2007/4/27,111.19,111.22,111.25,111.12,32046300
2007/4/30,111.25,111.41,111.45,111.2,69207300
2007/5/8,111.47,111.42,111.47,111.29,70035600
2007/5/9,111.41,111.27,111.49,111.25,22194800
2007/5/10,111.26,111.27,111.29,111.15,52496800
2007/5/11,111.27,111.29,111.3,111.23,21439900
2007/5/14,111.32,111.24,111.46,111.15,52350100
2007/5/15,111.24,111.16,111.24,111.14,54163300
2007/5/16,111.17,111.16,111.2,111.1,157939900
2007/5/17,111.17,111.16,111.21,111.09,111125100
2007/5/18,111.15,111.21,111.23,111.04,84486100
2007/5/21,111.24,111,111.24,110.94,86609600
2007/5/22,111.01,110.88,111.01,110.84,79945700
2007/5/23,110.88,110.77,110.89,110.65,48507200
2007/5/24,110.77,110.6,110.77,110.59,35877700
2007/5/25,110.6,110.67,110.7,110.53,61028900
2007/5/28,110.69,110.7,110.71,110.6,71353000
2007/5/29,110.72,110.71,110.84,110.61,72092500
2007/5/30,110.75,110.73,110.75,110.63,80222200
2007/5/31,110.74,110.65,110.75,110.63,45139400
2007/6/1,110.66,110.62,110.67,110.51,35852700
2007/6/4,110.65,110.49,110.65,110.44,72425000
2007/6/5,110.51,110.39,110.51,110.35,94210700
2007/6/6,110.41,110.39,110.41,110.33,52150300
2007/6/7,110.42,110.38,110.42,110.32,48433400
2007/6/8,110.39,110.44,110.46,110.36,128448400
2007/6/11,110.47,110.37,110.47,110.33,93454700
2007/6/12,110.38,110.3,110.38,110.25,73526300
2007/6/13,110.31,110.28,110.31,110.22,70986100
2007/6/14,110.29,110.1,110.29,110.09,53733100
2007/6/15,110.1,109.92,110.1,109.83,28968100
2007/6/18,109.92,109.83,109.92,109.78,39321500
2007/6/19,109.84,109.79,109.84,109.75,18655000
2007/6/20,109.8,109.8,109.82,109.75,25017000
2007/6/21,109.81,109.82,109.84,109.75,83786500
2007/6/22,109.82,109.78,109.82,109.76,35952000
2007/6/25,109.8,109.77,109.82,109.68,46217100
2007/6/26,109.76,109.72,109.79,109.61,38426700
2007/6/27,109.73,109.63,109.74,109.63,38051100
2007/6/28,109.63,109.67,109.69,109.59,42606800
2007/6/29,109.68,109.59,109.68,109.57,43162800
2007/7/2,109.62,109.78,109.81,109.53,21899700
2007/7/3,109.78,109.85,109.85,109.62,9846000
2007/7/4,109.86,109.85,109.86,109.8,14858700
2007/7/5,109.86,109.88,109.88,109.83,17250800
2007/7/6,109.89,109.94,109.95,109.83,44409900
2007/7/9,109.97,110,110,109.9,34750800
2007/7/10,110,109.95,110,109.78,17176300
2007/7/11,109.96,109.95,110,109.92,50349400
2007/7/12,109.96,109.92,109.97,109.91,16187200
2007/7/13,109.94,109.9,109.94,109.84,8786700
2007/7/16,109.93,109.93,109.97,109.91,11595500
2007/7/17,109.93,109.93,109.98,109.88,19810500
2007/7/18,109.94,109.97,110.17,109.94,9717300
2007/7/19,109.98,109.95,109.98,109.68,28771400
2007/7/20,109.97,110.02,110.02,109.76,44576400
2007/7/23,110.02,109.72,110.02,109.65,39773500
2007/7/24,109.73,109.69,109.84,109.54,23709500
2007/7/25,109.7,109.71,109.74,109.63,12822300
2007/7/26,109.72,109.77,109.78,109.57,25670600
2007/7/27,109.78,109.8,109.82,109.77,29377200
2007/7/30,109.83,109.98,110.06,109.77,43292000
2007/7/31,110,109.88,110.01,109.86,52834600
2007/8/1,109.89,109.95,109.97,109.83,35295100
2007/8/2,109.96,109.92,109.99,109.89,24512200
2007/8/3,109.92,109.95,109.97,109.9,47037500
2007/8/6,109.98,109.97,110,109.92,33619400
2007/8/7,109.98,110,110.01,109.87,65738000
2007/8/8,110.01,109.96,110.01,109.71,26441700
2007/8/9,109.97,110,110.05,109.94,48502800
2007/8/10,110.01,109.96,110.01,109.91,11676900
2007/8/13,109.98,109.92,109.98,109.82,24426000
2007/8/14,109.93,109.96,109.96,109.85,39801700
2007/8/15,109.57,109.95,109.97,109.41,28805500
2007/8/16,109.97,109.98,109.99,109.91,115943100
2007/8/17,109.99,110.03,110.07,109.94,49419700
2007/8/20,110.06,110.21,110.22,109.94,24946500
2007/8/21,110.22,110.29,110.29,110.14,36071400
2007/8/22,110.26,110.19,110.26,110.12,62033000
2007/8/23,110.2,110.3,110.3,110.09,56846900
2007/8/24,110.3,110.31,110.31,110.24,45322700
2007/8/27,110.33,110.32,110.35,110.27,29414600
2007/8/28,110.33,110.31,110.33,110.26,48085100
2007/8/29,110.31,110.27,110.33,110.26,82581300
2007/8/30,110.27,110.28,110.3,110.21,97605500
2007/8/31,110.29,110.3,110.31,110.25,67061700
2007/9/3,110.33,110.26,110.33,110.2,43261300
2007/9/4,110.27,110.22,110.27,110.17,37124600
2007/9/5,110.23,110.21,110.23,110.19,113876300
2007/9/6,110.22,110.29,110.29,110.18,32030400
2007/9/7,110.29,110.29,110.3,110.22,40982200
2007/9/10,110.32,110.29,110.32,110.2,37005700
2007/9/11,110.3,109.98,110.3,109.98,26143200
2007/9/12,109.99,110.01,110.02,109.88,19042000
2007/9/13,110.02,109.92,110.02,109.88,35479700
2007/9/14,109.94,109.88,109.98,109.36,66184400
2007/9/17,109.91,109.71,109.91,109.59,28500500
2007/9/18,109.72,109.83,109.88,109.46,46867400
2007/9/19,109.84,109.76,109.85,109.73,38305000
2007/9/20,109.76,109.76,109.77,109.68,38645400
2007/9/21,109.77,109.61,109.77,109.33,82016700
2007/9/24,109.63,109.58,109.73,109.39,45224700
2007/9/25,109.63,109.43,109.63,109.38,34309300
2007/9/26,109.44,109.55,109.55,109.36,26179600
2007/9/27,109.55,109.61,109.7,109.48,19637200
2007/9/28,109.62,109.88,109.96,109.62,154872200
2007/10/8,109.97,109.86,109.97,109.73,51516300
2007/10/9,109.87,109.9,109.9,109.8,33722400
2007/10/10,109.91,109.87,109.94,109.81,61807000
2007/10/11,109.88,110.11,110.17,109.86,43737000
2007/10/12,110.12,110.09,110.12,110.03,29052100
2007/10/15,110.12,110.04,110.12,110.03,96489700
2007/10/16,110.05,109.97,110.05,109.94,60665600
2007/10/17,109.98,110,110,109.94,119113800
2007/10/18,110,109.94,110.01,109.88,122586100
2007/10/19,109.95,109.87,109.95,109.84,40903000
2007/10/22,109.88,109.73,109.88,109.36,21514400
2007/10/23,109.74,109.73,109.76,109.65,51888100
2007/10/24,109.74,109.69,109.74,109.61,72215500
2007/10/25,109.7,109.66,109.73,109.49,45635400
2007/10/26,109.66,109.6,109.66,109.49,46128800
2007/10/29,109.63,109.8,109.83,109.53,45125700
2007/10/30,109.81,109.92,109.96,109.77,27637800
2007/10/31,109.93,109.95,109.98,109.89,34465600
2007/11/1,109.95,109.98,110,109.86,26040000
2007/11/2,109.99,109.89,109.99,109.81,27941800
2007/11/5,109.92,109.97,110,109.91,17490800
2007/11/6,109.98,110.09,110.09,109.97,40375700
2007/11/7,110.1,110.06,110.13,110.02,17833500
2007/11/8,110.07,110.06,110.11,110.04,32899700
2007/11/9,110.07,110.04,110.09,110,27911600
2007/11/12,110.07,110.15,110.15,110,34602100
2007/11/13,110.16,110.1,110.16,110.09,47373500
2007/11/14,110.1,110.11,110.13,110.01,69063400
2007/11/15,110.11,110.02,110.12,110.01,37673300
2007/11/16,110.03,109.98,110.05,109.91,30266700
2007/11/19,110.01,110.08,110.19,109.93,81559500
2007/11/20,110.1,110.08,110.1,110.05,23350800
2007/11/21,110.09,110.05,110.11,109.87,20248000
2007/11/22,110.1,110.08,110.17,109.97,24839800
2007/11/23,110.09,110.06,110.09,109.87,46926200
2007/11/26,110.09,110.21,110.3,110.09,32684500
2007/11/27,110.25,110.12,110.25,110.09,45380900
2007/11/28,110.11,110.08,110.13,110.05,14418500
2007/11/29,110.09,110.23,110.31,110.08,19324700
2007/11/30,110.24,110.17,110.26,110.14,29659100
2007/12/3,110.35,110.14,110.36,110.08,25017000
2007/12/4,110.15,110.11,110.27,110.05,21363200
2007/12/5,110.05,110.19,110.24,110.04,9439100
2007/12/6,110.19,110.16,110.21,109.97,16476600
2007/12/7,110.17,110.19,110.2,110.04,21469900
2007/12/10,110.22,110.17,110.22,110.05,35702600
2007/12/11,110.17,110.21,110.22,110.14,30550100
2007/12/12,110.22,110.18,110.31,110.09,34908300
2007/12/13,110.19,110.21,110.27,110.13,63538200
2007/12/14,110.22,110.11,110.22,110.07,14193500
2007/12/17,110.14,110.15,110.16,110.06,26426900
2007/12/18,110.16,110.17,110.18,110.1,12782600
2007/12/19,110.17,110.29,110.31,110.17,35907800
2007/12/20,110.3,110.33,110.33,110.28,65471700
2007/12/21,110.33,110.47,110.48,110.21,47256200
2007/12/24,110.5,110.56,110.64,110.47,53849400
2007/12/25,110.57,110.67,110.69,110.45,55468500
2007/12/26,110.69,110.8,110.81,110.68,69848900
2007/12/27,110.81,110.86,110.86,110.77,73113100
2007/12/28,110.87,110.87,110.88,110.78,60993200
2008/1/2,110.92,110.78,110.92,110.76,40393700
2008/1/3,110.79,110.8,110.84,110.75,7847800
2008/1/4,110.81,110.78,110.81,110.73,13222700
2008/1/7,110.81,110.84,110.85,110.75,27422500
2008/1/8,110.85,110.86,110.89,110.8,25791200
2008/1/9,110.86,110.87,110.88,110.82,12824800
2008/1/10,110.88,110.95,110.95,110.87,12012900
2008/1/11,110.96,111.05,111.09,110.96,62501000
2008/1/14,111.08,111.12,111.14,111.02,32279900
2008/1/15,111.13,111.28,111.28,111.1,36877800
2008/1/16,111.41,111.3,111.41,111.19,40719300
2008/1/17,111.31,111.19,111.36,111.14,52265500
2008/1/18,111.2,111.21,111.26,111.17,12604000
2008/1/21,111.24,111.21,111.3,111.21,42705300
2008/1/22,111.22,111.23,111.25,111.14,103161300
2008/1/23,111.25,111.39,111.41,111.23,53314200
2008/1/24,111.39,111.5,111.53,111.32,36585500
2008/1/25,111.52,111.53,111.53,111.49,10417700
2008/1/28,111.56,111.6,111.6,111.53,13358400
2008/1/29,111.6,111.74,111.78,111.56,9941000
2008/1/30,111.75,111.97,112,111.75,41844900
2008/1/31,111.98,112.09,112.09,111.94,28179500
2008/2/1,112.1,112.38,112.38,112.09,98231500
2008/2/4,112.41,112.38,112.42,112.27,73646000
2008/2/5,112.36,112.69,112.7,112.36,69525100
2008/2/13,112.78,112.75,112.84,112.71,14511900
2008/2/14,112.76,112.57,112.78,112.54,41339600
2008/2/15,112.56,112.54,112.61,112.48,29184800
2008/2/18,112.57,112.47,112.6,112.42,31909100
2008/2/19,112.48,112.39,112.48,112.37,50248500
2008/2/20,112.39,112.36,112.4,112.28,46953900
2008/2/21,112.37,112.37,112.43,112.28,29223800
2008/2/22,112.38,112.38,112.41,112.33,33767800
2008/2/25,112.41,112.4,112.51,112.27,29710400
2008/2/26,112.42,112.46,112.48,112.41,45313100
2008/2/27,112.46,112.39,112.47,112.39,25698900
2008/2/28,112.41,112.41,112.42,112.36,35453100
2008/2/29,112.41,112.45,112.48,112.37,42723300
2008/3/3,112.48,112.46,112.49,112.43,79153100
2008/3/4,112.47,112.44,112.48,112.41,52484400
2008/3/5,112.45,112.39,112.45,112.36,10168700
2008/3/6,112.4,112.41,112.47,112.33,53823900
2008/3/7,112.42,112.4,112.44,112.37,54755500
2008/3/10,112.42,112.47,112.48,112.16,51948100
2008/3/11,112.48,112.45,112.5,112.42,61630400
2008/3/12,112.46,112.59,112.6,112.44,30519600
2008/3/13,112.6,112.52,112.61,112.51,52370800
2008/3/14,112.53,112.52,112.54,112.5,32257700
2008/3/17,112.55,112.54,112.58,112.51,58636800
2008/3/18,112.55,112.58,112.6,112.5,44603600
2008/3/19,112.59,112.61,112.61,112.54,71229800
2008/3/20,112.61,112.69,112.71,112.59,34543300
2008/3/21,112.69,112.82,112.82,112.51,112634200
2008/3/24,112.85,113.1,113.1,112.85,43288800
2008/3/25,113.11,113.15,113.16,113.08,81265000
2008/3/26,113.15,113.2,113.22,112.97,85548200
2008/3/27,113.21,113.08,113.21,113.08,129655000
2008/3/28,113.09,113.08,113.13,113.08,165320200
2008/3/31,113.11,113.1,113.11,112.99,55382700
2008/4/1,113.11,113.05,113.11,113.01,125837300
2008/4/2,113.06,113.05,113.07,112.98,150454700
2008/4/3,113.06,113.09,113.09,113.01,170032000
2008/4/7,113.13,113.03,113.13,113.02,156338700
2008/4/8,113.04,113.01,113.04,112.97,329767200
2008/4/9,113.02,112.97,113.02,112.97,81209800
2008/4/10,112.98,112.97,113.05,112.89,102364900
2008/4/11,112.98,113,113.02,112.86,93444900
2008/4/14,113.03,113.02,113.03,113,108268000
2008/4/15,113.03,113.05,113.06,113,61414300
2008/4/16,113.06,113.09,113.09,113.02,70302800
2008/4/17,113.1,113.13,113.16,113.09,79963000
2008/4/18,113.14,113.08,113.14,113.05,123847900
2008/4/21,113.09,113.06,113.09,112.98,79691500
2008/4/22,113.06,113.1,113.15,113.03,53962300
2008/4/23,113.11,113.1,113.12,113.02,64664200
2008/4/24,113.05,113.13,113.13,112.89,172379600
2008/4/25,113.13,113.17,113.2,113.07,226825000
2008/4/28,113.22,113.18,113.22,113.16,42123900
2008/4/29,113.19,113.2,113.2,113.16,119742200
2008/4/30,113.21,113.19,113.21,113.05,64802000
2008/5/5,113.24,113.47,113.47,113.19,45052800
2008/5/6,113.48,113.47,113.5,113.44,90205700
2008/5/7,113.48,113.32,113.48,113.3,45464200
2008/5/8,113.33,113.22,113.33,113.17,28398900
2008/5/9,113.23,113.27,113.28,113.18,41321000
2008/5/12,113.31,113.31,113.31,113.23,54762700
2008/5/13,113.33,113.41,113.41,113.28,43857600
2008/5/14,113.42,113.35,113.42,113.3,29848600
2008/5/15,113.36,113.32,113.37,113.31,74394700
2008/5/16,113.33,113.33,113.34,113.3,24156500
2008/5/19,113.36,113.35,113.38,113.34,39906000
2008/5/20,113.36,113.33,113.36,113.31,22154800
2008/5/21,113.34,113.37,113.37,113.31,28929400
2008/5/22,113.38,113.4,113.41,113.31,15234600
2008/5/23,113.41,113.37,113.43,113.37,43755400
2008/5/26,113.42,113.4,113.47,113.34,26210800
2008/5/27,113.41,113.4,113.42,113.38,39228000
2008/5/28,113.41,113.41,113.44,113.39,9362100
2008/5/29,113.43,113.45,113.46,113.42,53969500
2008/5/30,113.46,113.52,113.52,113.46,73057500
2008/6/2,113.55,113.56,113.56,113.53,65767700
2008/6/3,113.57,113.52,113.58,113.48,30925300
2008/6/4,113.53,113.53,113.54,113.51,49922300
2008/6/5,113.54,113.51,113.6,113.48,38939600
2008/6/6,113.51,113.5,113.56,113.26,14714000
2008/6/10,113.54,113.41,113.54,113.37,23523900
2008/6/11,113.42,113.39,113.43,113.35,21820800
2008/6/12,113.4,113.4,113.4,113.37,28281300
2008/6/13,113.41,113.4,113.43,113.37,27426800
2008/6/16,113.43,113.5,113.5,113.41,44112500
2008/6/17,113.5,113.52,113.56,113.48,30762300
2008/6/18,113.53,113.52,113.53,113.41,33390400
2008/6/19,113.53,113.5,113.53,113.48,27279000
2008/6/20,113.52,113.51,113.52,113.41,21296100
2008/6/23,113.54,113.5,113.54,113.47,32492700
2008/6/24,113.51,113.49,113.51,113.47,31080400
2008/6/25,113.5,113.51,113.51,113.49,12286600
2008/6/26,113.52,113.48,113.52,113.47,46260400
2008/6/27,113.49,113.44,113.49,113.43,21204400
2008/6/30,113.46,113.41,113.47,113.39,28511200
2008/7/1,113.42,113.4,113.44,113.37,21605500
2008/7/2,113.45,113.38,113.45,113.26,77241700
2008/7/3,113.39,113.36,113.5,113.14,75864700
2008/7/4,113.37,113.29,113.37,112.93,42355300
2008/7/7,113.31,113.25,113.33,113.24,21386500
2008/7/8,113.26,113.27,113.27,113.24,29848400
2008/7/9,113.28,113.33,113.38,113.28,69471000
2008/7/10,113.34,113.35,113.39,113.31,57440000
2008/7/11,113.36,113.42,113.43,113.36,17272900
2008/7/14,113.46,113.45,113.46,113.42,12857700
2008/7/15,113.46,113.45,113.47,113.42,23138000
2008/7/16,113.46,113.45,113.64,113.39,20997500
2008/7/17,113.46,113.43,113.46,113.42,53605600
2008/7/18,113.44,113.41,113.44,113.39,7109800
2008/7/21,113.44,113.39,113.44,113.38,20937100
2008/7/22,113.4,113.42,113.43,113.36,24073400
2008/7/23,113.43,113.46,113.49,113.2,26672200
2008/7/24,113.47,113.44,113.66,113.42,16441000
2008/7/25,113.45,113.48,113.48,113.34,16823100
2008/7/28,113.51,113.47,113.76,113.37,44832300
2008/7/29,113.48,113.47,113.48,113.44,34998400
2008/7/30,113.48,113.44,113.48,113.42,59420800
2008/7/31,113.46,113.4,113.47,113.38,48276800
2008/8/1,113.41,113.47,113.47,113.4,21229200
2008/8/4,113.5,113.47,113.5,113.43,46797400
2008/8/5,113.48,113.47,113.51,113.36,90118200
2008/8/6,113.48,113.49,113.49,113.4,65502900
2008/8/7,113.5,113.56,113.57,113.47,70907200
2008/8/8,113.57,113.7,113.74,113.57,61967500
2008/8/11,113.73,113.66,113.76,113.66,74312200
2008/8/12,113.67,113.69,113.69,113.63,77551300
2008/8/13,113.71,113.72,113.72,113.65,43935700
2008/8/14,113.73,113.77,113.77,113.71,38317100
2008/8/15,113.78,113.77,113.8,113.74,26592500
2008/8/18,113.8,113.91,113.93,113.77,25331400
2008/8/19,113.92,113.88,114.14,113.84,74721100
2008/8/20,113.89,113.88,113.91,113.86,94893300
2008/8/21,113.89,113.96,113.96,113.88,75218500
2008/8/22,113.97,114.02,114.03,113.95,81278200
2008/8/25,114.06,114,114.09,113.98,56271600
2008/8/26,114.01,113.86,114.05,113.85,68185500
2008/8/27,113.87,113.67,113.89,113.61,76147600
2008/8/28,113.68,113.71,113.9,113.66,83936200
2008/8/29,113.72,113.97,113.97,113.72,180754600
2008/9/1,114.01,113.92,114.07,113.85,87734000
2008/9/2,113.93,113.94,113.97,113.91,85658200
2008/9/3,113.95,114.09,114.18,113.92,86544600
2008/9/4,114.11,114.19,114.19,114.06,97444000
2008/9/5,114.2,114.27,114.28,114.13,73602700
2008/9/8,114.3,114.34,114.37,114.29,42655200
2008/9/9,114.36,114.48,114.48,114.24,56200800
2008/9/10,114.49,114.69,114.8,114.47,89019200
2008/9/11,114.7,114.8,114.84,114.69,89962600
2008/9/12,114.81,115.04,115.05,114.8,94703200
2008/9/16,115.17,115.9,115.91,115.16,112685000
2008/9/17,115.92,116.11,116.18,115.92,103921600
2008/9/18,116.12,115.98,116.19,115.74,83046500
2008/9/19,115.96,115.85,115.96,115.68,60813800
2008/9/22,115.85,115.9,115.9,115.8,89248000
2008/9/23,115.91,116,116,115.89,73617000
2008/9/24,116.01,116.19,116.2,116.01,71795700
2008/9/25,116.21,116.15,116.21,116.11,83394000
2008/9/26,116.16,116.32,116.34,116.05,61852500
2008/10/6,116.43,116.44,116.44,116.33,52103300
2008/10/7,116.45,116.81,116.84,116.44,74857500
2008/10/8,116.82,117.61,117.61,116.78,73986300
2008/10/9,117.59,118.13,118.13,117.41,128629000
2008/10/10,118.13,118.16,118.2,117.9,80261000
2008/10/13,118.19,118.07,118.19,117.97,127258500
2008/10/14,118.07,118.06,118.07,117.87,59501100
2008/10/15,118.07,118.2,118.22,118,52407100
2008/10/16,118.22,118.34,118.35,118.16,89343500
2008/10/17,118.34,118.31,118.54,118.19,60370800
2008/10/20,118.33,118.23,118.33,118.08,69597100
2008/10/21,118.23,118.32,118.33,118.12,120613000
2008/10/22,118.31,118.31,118.32,118.22,43852100
2008/10/23,118.32,118.34,118.39,118.29,135347000
2008/10/24,118.35,118.3,118.35,118.28,196648000
2008/10/27,118.33,118.5,118.52,118.3,110758500
2008/10/28,118.52,118.75,118.76,118.5,97602000
2008/10/29,118.77,118.8,118.83,118.68,142529700
2008/10/30,118.81,118.93,118.95,118.77,148164600
2008/10/31,118.94,118.95,118.98,118.93,149035200
2008/11/3,118.98,118.96,119,118.92,73592800
2008/11/4,118.97,118.96,118.97,118.9,164426800
2008/11/5,118.97,119,119,118.9,115460200
2008/11/6,119.01,118.95,119.1,118.85,128468200
2008/11/7,118.96,119.16,119.17,118.91,159077400
2008/11/10,119.22,119.22,119.24,119.05,113068000
2008/11/11,119.21,119.39,119.41,119.01,117571800
2008/11/12,119.4,119.63,119.63,119.4,197830400
2008/11/13,119.64,119.74,119.74,119.6,184557000
2008/11/14,119.75,119.79,119.81,119.71,177958100
2008/11/17,119.82,119.75,119.82,119.6,153476100
2008/11/18,119.76,119.75,119.76,119.59,131517200
2008/11/19,119.75,119.59,119.76,119.56,122926100
2008/11/20,119.6,119.52,119.6,119.49,86314800
2008/11/21,119.53,119.37,119.64,119.37,87931800
2008/11/24,119.4,119.16,119.4,119.11,43225100
2008/11/25,119.16,119.07,119.17,119.06,67935500
2008/11/26,119.08,118.88,119.08,118.73,108395800
2008/11/27,119.1,119.25,119.47,119.02,205850400
2008/11/28,119.27,119.39,119.4,119.21,94921100
2008/12/1,119.42,119.39,119.47,119.36,179771300
2008/12/2,119.4,119.45,119.45,119.36,82130200
2008/12/3,119.46,119.55,119.81,119.33,119931600
2008/12/4,119.56,119.58,119.59,119.47,156501200
2008/12/5,119.59,119.78,119.79,119.59,139022600
2008/12/8,119.81,119.76,119.81,119.63,136047400
2008/12/9,119.84,119.74,119.84,119.73,102551000
2008/12/10,119.76,119.9,119.94,119.64,111311500
2008/12/11,119.91,119.91,120.1,119.72,180028600
2008/12/12,119.92,120.01,120.44,119.85,158008200
2008/12/15,120.04,120.15,120.16,120.02,109534000
2008/12/16,120.16,120.26,120.26,120.04,90132300
2008/12/17,120.27,120.44,120.45,120.25,122386700
2008/12/18,120.45,120.6,120.63,120.41,109691000
2008/12/19,120.61,120.69,120.7,120.58,130235000
2008/12/22,120.7,120.7,120.72,120.65,73594300
2008/12/23,120.71,120.77,120.77,120.68,70496500
2008/12/24,120.78,120.95,120.97,120.73,75295100
2008/12/25,120.96,120.98,121.08,120.9,186300000
