date,open,close,high,low,volume
2016/6/17,5262.04,5304.72,5339.34,5262.04,286219900
2016/6/20,5295.13,5302.65,5313.94,5250.34,229966500
2016/6/21,5324.85,5266.93,5377.71,5254.77,257109500
2016/6/22,5263.06,5335.51,5336.06,5255.95,208066500
2016/6/23,5333.75,5327.34,5345.98,5306.32,219049400
2016/6/24,5313.71,5261.7,5348.7,5176.09,312487000
2016/6/27,5234.33,5362.71,5363.9,5234.33,269300300
2016/6/28,5346.98,5487.21,5490.78,5345.8,501233100
2016/6/29,5501.42,5466.83,5505.05,5452.75,337261400
2016/6/30,5481.09,5477.8,5507.27,5466.58,271627600
2016/7/1,5488.52,5475.17,5524.64,5466.56,270359800
2016/7/4,5462.12,5551.02,5556.32,5457.32,349688500
2016/7/5,5558.41,5555.37,5561.85,5534.46,364217000
2016/7/6,5542.13,5640.44,5642.26,5523.55,419008000
2016/7/7,5641.04,5705,5750.3,5639.91,577224500
2016/7/8,5699.53,5658.4,5699.53,5656.02,324032100
2016/7/11,5674.26,5724.17,5777.73,5669.05,437356200
2016/7/12,5724.91,5876.69,5878.23,5724.91,638369000
2016/7/13,5893.39,5863.63,5932.81,5844.7,499822900
2016/7/14,5853.33,5849.97,5860.49,5809.73,309449000
2016/7/15,5853.64,5868.21,5882.96,5836.22,356905600
2016/7/18,5871.43,5844.57,5877.89,5800.23,379150700
2016/7/19,5840.85,5804.52,5843.75,5768.78,283761300
2016/7/20,5808.6,5803.82,5840.53,5792.6,273331400
2016/7/21,5810.86,5839.86,5886.71,5807.35,321049700
2016/7/22,5831.9,5768.77,5845.18,5765.33,287986600
2016/7/25,5764,5802.34,5817.07,5761.95,257449800
2016/7/26,5805.96,5898.01,5900,5801.46,347825800
2016/7/27,5913.82,5836.61,5972.98,5718.28,673047600
2016/7/28,5817.23,5893.66,5899.6,5799.76,398630300
2016/7/29,5897.1,5934.45,5970.81,5892.3,507025100
2016/8/1,5921.29,5795.75,5921.29,5750.85,442237300
2016/8/2,5786.17,5848.53,5850.58,5772.14,313992400
2016/8/3,5836.08,5845.91,5875.79,5820.78,317901100
2016/8/4,5844.48,5846.54,5868.59,5823.01,257526100
2016/8/5,5843.68,5832.24,5869.44,5829.14,292505700
2016/8/8,5817.79,5884.38,5884.88,5783.29,272646400
2016/8/9,5882.64,5949.14,5949.67,5879.61,292421600
2016/8/10,5949.15,5926.18,5972.3,5919.46,317431300
2016/8/11,5917.62,5871.57,5953.13,5870,263318500
2016/8/12,5863.24,5922.78,5925.11,5852.32,249511700
2016/8/15,5931.65,6024.72,6031.86,5917.59,413670200
2016/8/16,6027.95,6021.46,6048.29,5992.67,392359500
2016/8/17,6013.86,6030.07,6037.95,5996.59,295589600
2016/8/18,6021.68,6008.27,6045.47,5985.98,379965900
2016/8/19,6001,6014.91,6026.86,5977.48,298961000
2016/8/22,6025.95,6016.19,6061.72,6012.79,473099500
2016/8/23,6011.03,6039.88,6049.75,6008.25,479503200
2016/8/24,6041.87,6044.2,6071.52,6031.95,409003700
2016/8/25,6014.04,6019.56,6031.79,5969.8,441282700
2016/8/26,6022.13,6048.87,6098.44,6022,395376800
2016/8/29,6037.51,6044.98,6064.92,6029.54,337987800
2016/8/30,6048.13,6011.21,6068.94,5999.4,278533600
2016/8/31,6004.17,6030.98,6032.2,5981.28,255852500
2016/9/1,6040.37,6005.06,6060.34,6003.46,300082000
2016/9/2,5995.42,6038.15,6039.54,5991.4,345427300
2016/9/5,6038.87,6039.06,6052.77,6014.99,315536500
2016/9/6,6036.99,6080.1,6090.02,5988.44,340436500
2016/9/7,6083.97,6067.73,6099.05,6050.85,352969200
2016/9/8,6060.79,6083.73,6086.18,6058.91,322869100
2016/9/9,6081.21,6042.76,6108.16,6041.93,299782500
2016/9/12,5961.67,5950.2,5980.92,5914.16,359813000
2016/9/13,5962.23,5951.18,5972.52,5925.98,200138700
2016/9/14,5937.84,5925.59,5966.8,5912.61,251261300
2016/9/19,5928.33,5986.05,5986.99,5928.33,223628500
2016/9/20,5986.84,6004.7,6006.83,5982.17,173578100
2016/9/21,6012.3,6006.58,6019.4,5996.02,183475100
2016/9/22,6042.85,6033.22,6053.04,6020.96,241493100
2016/9/23,6034.59,6040.69,6043.47,6017.27,199480800
2016/9/26,6036.6,5929.66,6040.68,5929.56,233192600
2016/9/27,5927.08,5969.98,5970.88,5905.04,199734500
2016/9/28,5997.81,5976.75,5998.61,5953.79,146461200
2016/9/29,5974.61,5989.82,6019.64,5974.35,179033700
2016/9/30,5986.95,6019.27,6036.55,5985,162995200
2016/10/10,6056.6,6157.63,6172.22,6056.6,307003100
2016/10/11,6152.29,6174.12,6175.38,6145.45,227789100
2016/10/12,6162.06,6164.96,6175.5,6145.01,206232400
2016/10/13,6164.82,6157.31,6176.94,6146.44,301333500
2016/10/14,6147.3,6153.07,6166.45,6122.28,243037500
2016/10/17,6155.49,6157.2,6222.11,6139.07,323145900
2016/10/18,6153.43,6212.2,6212.42,6153.43,295885100
2016/10/19,6216.22,6198.07,6228.75,6186.91,253794100
2016/10/20,6205.26,6158.16,6207.52,6147.53,253420900
2016/10/21,6150.57,6133.54,6164.77,6100.65,221274000
2016/10/24,6132.37,6166.24,6179.75,6121.61,258414400
2016/10/25,6166.75,6161.11,6174.01,6144.68,286497200
2016/10/26,6174.25,6166.78,6187.09,6151.43,314882800
2016/10/27,6167.61,6149.84,6167.82,6122.82,244567500
2016/10/28,6135.7,6112.62,6167.99,6108.99,259358200
2016/10/31,6107.32,6100.81,6115.24,6077.23,275451400
2016/11/1,6109,6173.23,6174.66,6105.02,303541600
2016/11/2,6158.76,6151.62,6188.65,6146.06,328409200
2016/11/3,6135.53,6176.73,6194.52,6125.19,551850300
2016/11/4,6165.66,6135.98,6182.68,6122.66,579315300
2016/11/7,6135.28,6101.33,6145.4,6090.45,334764900
2016/11/8,6110.26,6154,6159.23,6110.24,378459700
2016/11/9,6155.08,6113.25,6157.63,6050.42,395289600
2016/11/10,6148.31,6142.21,6164.44,6130.58,346459500
2016/11/11,6141.03,6111.48,6143.48,6095.67,368449400
2016/11/14,6105.35,6111.7,6124.82,6088.9,368701900
2016/11/15,6109.53,6129.55,6130.49,6097,281026300
2016/11/16,6132.12,6140.67,6152.46,6130.31,242981200
2016/11/17,6139.09,6145.36,6146.89,6110.06,240381700
2016/11/18,6143.58,6118.52,6157.04,6113.91,241904700
2016/11/21,6121,6131.3,6145.5,6117.34,279833800
2016/11/22,6134.88,6158.13,6161.92,6133.69,320542500
2016/11/23,6160.15,6132.66,6168.13,6123.65,262902900
2016/11/24,6128.87,6169.08,6189.94,6124.12,291612100
2016/11/25,6168.51,6196.44,6197.63,6112.94,382396100
2016/11/28,6205.67,6175.67,6208.34,6165.25,338166600
2016/11/29,6172.45,6188.81,6223.34,6160.88,379700400
2016/11/30,6178.67,6173.26,6185.76,6156.19,274999800
2016/12/1,6171.9,6183.63,6189.1,6160.6,314414600
2016/12/2,6180.53,6123.38,6187.67,6115.34,328196400
2016/12/5,6067.24,6085.91,6099.65,6056.29,301328800
2016/12/6,6087.48,6113.81,6120.11,6083.77,223592200
2016/12/7,6120.14,6150.37,6150.66,6113.74,257268600
2016/12/8,6158.68,6110.23,6161.43,6104.03,240511100
2016/12/9,6110.01,6115.58,6122.87,6096.02,210499400
2016/12/12,6108.11,5976.38,6112.62,5951.9,420994600
2016/12/13,5958.07,5966.09,5978.13,5916.36,250531600
2016/12/14,5961.53,5911.52,5969.96,5908.47,215474900
2016/12/15,5906.41,5886.42,5930.83,5873.74,206068100
2016/12/16,5885.4,5938.14,5939.05,5883.85,177465100
2016/12/19,5940.27,5937.84,5953.18,5924.79,165485000
2016/12/20,5941.53,5923.05,5943.32,5890.78,187241400
2016/12/21,5919.85,5961.13,5965.43,5919.85,190043300
2016/12/22,5963.1,5951.88,5968.16,5937.28,178533100
2016/12/23,5950.35,5914.31,5952.92,5904.86,164712400
2016/12/26,5924.88,5937.47,5941.39,5881.17,187871100
2016/12/27,5935.35,5931.6,5952.76,5928.07,141052200
2016/12/28,5930.52,5914.45,5938.59,5906.25,142598400
2016/12/29,5914.21,5899.38,5914.54,5883.74,171637500
2016/12/30,5904.31,5954.09,5959.73,5898.01,187451600
2017/1/3,5953.53,5991.22,5991.22,5940.86,231164100
2017/1/4,5985.13,6013.21,6018.36,5972.59,223944100
2017/1/5,6011.93,6000.74,6016.51,5996.4,179338000
2017/1/6,5998.18,5949.93,6000.7,5942.94,201308700
2017/1/9,5951.58,5957.57,5965.73,5936.64,211157100
2017/1/10,5958.69,5953.13,5972.76,5945.06,205111300
2017/1/11,5945.82,5920.97,5970.79,5918.7,208428100
2017/1/12,5917.79,5871.3,5927.24,5865.25,201432100
2017/1/13,5867.55,5867.92,5874.37,5838.35,202908400
2017/1/16,5850.84,5855.14,5858.91,5770.01,420470600
2017/1/17,5834.26,5858.6,5862.85,5803.19,190955000
2017/1/18,5856.67,5870.31,5881.61,5849.6,159630600
2017/1/19,5866.36,5870.59,5885.96,5855.73,144300700
2017/1/20,5868.4,5918.1,5925.76,5865.09,191530900
2017/1/23,5920.61,5941.09,5952.58,5920.37,171027500
2017/1/24,5937.9,5916.27,5938.67,5910.39,162712900
2017/1/25,5915.16,5966.9,5970.53,5909.89,162326500
2017/1/26,5970.04,5987.82,5995.1,5970.04,155413100
2017/2/3,5990.8,5986.68,5995.37,5955.31,123549800
2017/2/6,5982.14,5997.25,6015.69,5980.01,185204800
2017/2/7,5994.87,5986.75,5994.87,5963.6,154362600
2017/2/8,5987.66,5996.06,6000.32,5957.79,158976200
2017/2/9,5999.83,5988.04,6010.31,5970.46,224520700
2017/2/10,5988.5,5975.75,5996.06,5968.17,230372100
2017/2/13,5976.49,5996.12,5997.51,5960.27,276065500
2017/2/14,5995.61,5992.57,5996.4,5974.29,219101500
2017/2/15,5992.04,5934.13,5997.72,5928.24,271462100
2017/2/16,5927.87,5962.08,5963.3,5924.96,197018000
2017/2/17,5965.23,5913.34,5966.91,5910.95,235828500
2017/2/20,5913.33,5979.05,5980.37,5913.33,264337100
2017/2/21,5983.65,6020.16,6021.7,5983.59,273005800
2017/2/22,6025.59,6042.51,6043.05,6012.61,262955200
2017/2/23,6037.39,6124.18,6135.91,6027.61,511853700
2017/2/24,6137.34,6143.38,6163.37,6121.9,408750000
2017/2/27,6144.91,6117.14,6149.8,6104.57,408536400
2017/2/28,6109.67,6107.32,6123.12,6083.89,261824900
2017/3/1,6104.8,6094.13,6135.51,6089.85,333378000
2017/3/2,6096.69,6067.3,6104.58,6064.57,263306100
2017/3/3,6060.62,6076.68,6076.9,6048.36,219347200
2017/3/6,6076.71,6100.17,6103.86,6069.76,244904900
2017/3/7,6102.16,6136.39,6137.58,6095.24,258899600
2017/3/8,6127.7,6124.56,6140.01,6113.96,218431100
2017/3/9,6126.18,6072.36,6126.32,6069.73,234034700
2017/3/10,6071.81,6099.08,6107.53,6071.48,207397600
2017/3/13,6088.26,6133.83,6135.15,6067.55,262811000
2017/3/14,6136.99,6150.81,6151.95,6117.6,232404500
2017/3/15,6144.29,6176.38,6179.8,6129.05,207645600
2017/3/16,6177.57,6179.24,6202.1,6164.05,279829100
2017/3/17,6183.01,6150.1,6190.1,6136.73,289832700
2017/3/20,6140.8,6182.19,6183.62,6136.66,268216000
2017/3/21,6178.28,6259.01,6259.83,6170.61,336798100
2017/3/22,6236.12,6327.21,6333.58,6228.2,463952800
2017/3/23,6333.74,6340.38,6382.31,6290.06,412902000
2017/3/24,6349.04,6335.22,6352.39,6326.27,333946200
2017/3/27,6342.53,6303.85,6351.13,6285.37,354412800
2017/3/28,6297.27,6285.81,6305.55,6256.62,275646200
2017/3/29,6282.66,6253.83,6292.67,6230.66,344675000
2017/3/30,6242.95,6187.22,6243.65,6141.92,341171700
2017/3/31,6174.4,6235.14,6236.73,6174.4,262902500
2017/4/5,6232.73,6278.75,6304.55,6231.35,438987300
2017/4/6,6278.72,6287.84,6290.56,6264.72,318643600
2017/4/7,6282.24,6284.91,6289.44,6267.5,271005100
2017/4/10,6288.1,6228.34,6291,6217.36,317842300
2017/4/11,6220.99,6214.37,6237.41,6150.88,369477600
2017/4/12,6204.76,6224.93,6229.75,6180.57,267097600
2017/4/13,6208.43,6267.33,6269.87,6188.55,302960100
2017/4/14,6269.77,6231.72,6273.06,6215.57,337523200
2017/4/17,6210.97,6221.11,6226.06,6179.13,328017100
2017/4/18,6211.65,6254.72,6287.78,6211.42,352217900
2017/4/19,6238.53,6249.49,6256.08,6185.37,312542600
2017/4/20,6252.99,6378.9,6383.87,6249.85,429313200
2017/4/21,6370.01,6376.47,6396.55,6324.87,327210400
2017/4/24,6343.8,6321.82,6345.25,6200.31,341598700
2017/4/25,6293.06,6282.27,6321.03,6271.68,283221900
2017/4/26,6272.84,6278.34,6339.01,6257.72,326788200
2017/4/27,6267.58,6267.74,6272.41,6199.86,335823800
2017/4/28,6256.76,6215.41,6265.61,6181.41,268849600
2017/5/2,6202.16,6195.52,6205.25,6169.91,242602000
2017/5/3,6184.95,6205.93,6207.51,6174.41,239443800
2017/5/4,6191.2,6203.33,6218.24,6160.41,273818600
2017/5/5,6188.35,6175.59,6198.57,6159.74,295962300
2017/5/8,6158.94,6128.11,6158.94,6098.86,285925100
2017/5/9,6109.38,6067.7,6110.27,6000.1,249453100
2017/5/10,6069.82,6044.21,6092.35,6034.22,260665900
2017/5/11,6032.82,6050.7,6055.34,5974.82,303189900
2017/5/12,6039.28,6094.45,6096.15,6029.27,249925400
2017/5/15,6097.81,6161.43,6163.14,6094.09,205616700
2017/5/16,6146.74,6278.2,6280.63,6138.73,321083500
2017/5/17,6266.36,6231.2,6290.12,6221,273260200
2017/5/18,6208.24,6241.16,6248.16,6188.9,204938200
2017/5/19,6234.7,6248.1,6248.91,6218.61,163200500
2017/5/22,6252.68,6259.67,6290.05,6210.9,257539500
2017/5/23,6249.25,6260.21,6293.58,6219.97,307925300
2017/5/24,6246.23,6255.18,6256.72,6175.81,259362000
2017/5/25,6237.5,6242.68,6266.16,6202.48,253123600
2017/5/26,6246.36,6217.83,6253.7,6187.53,256506700
2017/5/31,6237.57,6237.79,6261.83,6192.34,379483300
2017/6/1,6230.45,6256.64,6273.5,6202.34,319869400
2017/6/2,6239.84,6234.1,6247.72,6175.39,310568700
2017/6/5,6221.99,6198.17,6235.35,6189.64,253440700
2017/6/6,6186.43,6237.52,6238.41,6178.93,281451300
2017/6/7,6238.21,6331.13,6333.3,6231.68,366307400
2017/6/8,6327.58,6394.15,6397.49,6323.66,310181700
2017/6/9,6398.56,6396.77,6420.98,6382.11,304231300
2017/6/12,6386.59,6422.46,6476.55,6378.88,323675300
2017/6/13,6418.01,6444.17,6447.3,6404.66,255803900
2017/6/14,6436.3,6380.51,6439.03,6362.48,245345800
2017/6/15,6368.76,6382.78,6392.66,6316.18,248543500
2017/6/16,6372.95,6370.05,6384.08,6346.18,187515800
2017/6/19,6367.27,6395.74,6396.85,6359.33,227009300
2017/6/20,6396.71,6343.97,6402.69,6339.74,239618900
2017/6/21,6363.95,6438.51,6439.75,6338.48,266619900
2017/6/22,6433.11,6362.24,6459.93,6352.68,379068300
2017/6/23,6345.23,6411.1,6411.88,6329.11,334829500
2017/6/26,6417.77,6501.81,6505.26,6415.27,357591600
2017/6/27,6498.02,6520.3,6524.98,6488.16,289428300
2017/6/28,6509.26,6468.49,6515.61,6458.85,281424100
2017/6/29,6464.77,6501.2,6502.6,6464.15,244018100
2017/6/30,6487,6536.78,6537.74,6469.85,257352100
2017/7/3,6546.99,6531.59,6567.35,6521.75,283354800
2017/7/4,6518.66,6480.02,6518.78,6455.39,275180300
2017/7/5,6468.03,6507.66,6509.97,6462.4,269893700
2017/7/6,6504.32,6445.97,6504.32,6392.29,339213400
2017/7/7,6428.36,6406.33,6428.36,6381.7,264694200
2017/7/10,6393.28,6357.86,6393.28,6333.29,331936500
2017/7/11,6347.35,6344.93,6376.64,6335.28,276889700
2017/7/12,6341.63,6287.19,6345.14,6262.32,283673500
2017/7/13,6316.56,6316.76,6318.69,6273.57,286868300
2017/7/14,6296.71,6285.67,6296.71,6270.65,212281400
2017/7/17,6262.67,6140.38,6268.32,6076.71,379482300
2017/7/18,6114.05,6137.51,6152.87,6076,281771800
2017/7/19,6133.26,6189.85,6198.63,6116.76,252757000
2017/7/20,6188.42,6210.18,6211.19,6184.93,259431100
2017/7/21,6202.63,6194.16,6212.14,6188.74,202470200
2017/7/24,6187.44,6202.97,6209.93,6179.97,242851100
2017/7/25,6203.6,6206.01,6241.95,6196.65,211636000
2017/7/26,6205.82,6136.87,6207.52,6116.95,215969300
2017/7/27,6136.41,6169.89,6173.47,6088.08,263294800
2017/7/28,6162.92,6180.25,6194.5,6152.78,205210100
2017/7/31,6186.62,6214.95,6218.38,6168.86,256038200
2017/8/1,6208.26,6214.6,6214.6,6185.71,244395200
2017/8/2,6210.92,6155.27,6214.69,6152.62,234299700
2017/8/3,6147,6135.01,6161.77,6125.31,198039200
2017/8/4,6130.11,6122.41,6142.98,6117.22,222901200
2017/8/7,6121.23,6175.27,6177.12,6119.29,220213400
2017/8/8,6182.95,6206.25,6211.28,6165.31,240331200
2017/8/9,6207.06,6308.45,6322.69,6198.22,300880700
2017/8/10,6302.52,6286.71,6329.09,6235.85,288211100
2017/8/11,6261.83,6280.98,6312.14,6242.05,295490200
2017/8/14,6279.59,6364.82,6377.14,6279.59,243068700
2017/8/15,6361.78,6330.18,6372.18,6308.38,201784600
2017/8/16,6327.48,6324.94,6339.56,6303.96,241688000
2017/8/17,6322.66,6346.58,6348.21,6318.27,276114600
2017/8/18,6333.9,6348.15,6361.55,6323.37,259228100
2017/8/21,6351.86,6401.88,6402.76,6351.86,280944100
2017/8/22,6394,6390.25,6407.25,6376.09,240896900
2017/8/23,6380.08,6358.73,6398.02,6356.65,189020900
2017/8/24,6358.89,6331.12,6376.64,6309.83,396151300
2017/8/25,6331.67,6361.02,6369.18,6329.24,349309000
2017/8/28,6361.36,6360.96,6377.73,6340.75,358057900
2017/8/29,6369.65,6326.28,6371.52,6313.86,307364500
2017/8/30,6324.04,6328.99,6340.07,6316.53,330473700
2017/8/31,6318.91,6322.13,6344.6,6275.92,300769000
2017/9/1,6324.53,6353.06,6357.45,6324.53,411423100
2017/9/4,6349.29,6410.63,6414.47,6332.45,372316700
2017/9/5,6403.73,6420.43,6426.13,6394.43,319474700
2017/9/6,6412.23,6386.4,6412.23,6373.31,265883100
2017/9/7,6385.89,6413.34,6437.62,6374.76,300044900
2017/9/8,6415.26,6443.47,6466.3,6406.67,250221500
2017/9/11,6441.68,6406.73,6442.83,6391.18,310134500
2017/9/12,6402.11,6390.98,6402.11,6358.06,335394900
2017/9/13,6385.6,6409.29,6412.72,6375.29,284923300
2017/9/14,6405.7,6411.95,6429.47,6389.27,320777400
2017/9/15,6404.47,6434.74,6435.69,6397,285954300
2017/9/18,6435.89,6448,6471.45,6435.57,290460100
2017/9/19,6456.72,6427,6469.08,6407.48,266747100
2017/9/20,6425.09,6445.82,6451.7,6420.82,266754100
2017/9/21,6447.07,6398.77,6448.98,6397.64,247551600
2017/9/22,6389.79,6388.17,6405.02,6371.26,231990900
2017/9/25,6390.49,6427.43,6449.16,6386.37,264902500
2017/9/26,6417.95,6411.61,6434.57,6386.25,217464700
2017/9/27,6427.07,6410.57,6434.61,6404.81,181758800
2017/9/28,6417.99,6463.44,6465.01,6406.35,209137900
2017/9/29,6473.79,6479.37,6511.95,6467.32,219121500
2017/10/9,6548.19,6579.52,6620.85,6548.19,315566400
2017/10/10,6589.1,6656.87,6658.59,6588.66,552382200
2017/10/11,6676.22,6738.33,6780.79,6676.22,508264800
2017/10/12,6741.25,6759.77,6771.72,6730.86,322141600
2017/10/13,6760.63,6763.56,6793.65,6746.06,290816400
2017/10/16,6772.32,6733.74,6787.85,6713.91,329445100
2017/10/17,6730.35,6750.78,6752.16,6703.4,237228100
2017/10/18,6755.91,6820.01,6827.22,6740.52,371455100
2017/10/19,6823.94,6902.43,6926.33,6818.44,404524800
2017/10/20,6890.31,6886.67,6890.31,6842.96,252042200
2017/10/23,6890.05,6975.39,6978.89,6889.51,382979400
2017/10/24,6969.86,6986.88,6997.6,6960.41,373559600
2017/10/25,6984.51,7096.11,7098.04,6979.82,412513800
2017/10/26,7069.37,7045.33,7163.86,7022.41,489083100
2017/10/27,7043.53,7046.5,7050.76,6994.98,408289300
2017/10/30,7051.94,7016.79,7071.14,6916.53,469030400
2017/10/31,6996.72,7017.29,7023.94,6962.3,368220400
2017/11/1,7032.32,7013,7064.27,6990.67,383383000
2017/11/2,7004.77,7013.74,7035.08,6959.47,345396700
2017/11/3,7011.65,7071.82,7073.95,7004.57,353294600
2017/11/6,7073.95,7333.03,7338.99,7046.31,537556600
2017/11/7,7328.56,7263.71,7378.1,7217.13,576742300
2017/11/8,7253.43,7180.93,7270.16,7156.25,489350400
2017/11/9,7169.95,7235.31,7236.68,7131.33,427992700
2017/11/10,7225.25,7263.29,7269.4,7197.68,475224300
2017/11/13,7259.4,7195.44,7259.69,7184.01,461331500
2017/11/14,7195.04,7079.18,7212.44,7068.72,436116800
2017/11/15,7073.53,7123.73,7133.7,7051.08,388311200
2017/11/16,7107.45,7251.91,7259.8,7103.8,432444000
2017/11/17,7238.54,7149.82,7250.8,7140.84,519346600
2017/11/20,7098.49,7215.2,7216.52,6988.59,431948200
2017/11/21,7185.63,7225.98,7284.71,7176.91,463676000
2017/11/22,7246.49,7134.34,7261.35,7094.23,433147700
2017/11/23,7108.18,6881.78,7108.18,6879.76,409057500
2017/11/24,6841.18,6876.52,6913.02,6821.77,305817400
2017/11/27,6859.65,6814.41,6870.3,6778.03,255246100
2017/11/28,6803.33,6881.33,6883.72,6803.33,224997100
2017/11/29,6884.29,6795.99,6897.31,6761.62,312401800
2017/11/30,6781.44,6750.91,6815.92,6728.65,271223400
2017/12/1,6767.23,6808.77,6834.19,6751.86,242890000
2017/12/4,6792.63,6836.08,6876.36,6772.75,254568400
2017/12/5,6829,6804.29,6858.67,6787.39,312902500
2017/12/6,6790.36,6801.92,6837.61,6727.35,248859800
2017/12/7,6802.75,6782.85,6815.41,6758.07,211022300
2017/12/8,6774.38,6846.13,6853.56,6774.2,222509800
2017/12/11,6862.33,7037.88,7038.15,6862.33,344616200
2017/12/12,7046.37,6977.68,7050.17,6973.07,258106000
2017/12/13,6980.55,7023.35,7024.83,6969.38,199487700
2017/12/14,7033.3,7021.12,7034.2,6995.13,257829500
2017/12/15,7011.5,6919.41,7025.05,6903.79,278071800
2017/12/18,6910.08,6909.2,6952.29,6860.94,243410800
2017/12/19,6913.54,6968.63,6970.21,6906.19,217247000
2017/12/20,6980.36,6972.9,6987.27,6949.78,226182200
2017/12/21,6968.42,7069.8,7083.81,6944.2,311823100
2017/12/22,7062.94,7080.65,7103.63,7062.13,256379200
2017/12/25,7075.29,7066.07,7120.02,7020.59,299678000
2017/12/26,7063.04,7052.07,7073.72,6994.95,280332400
2017/12/27,7043.21,6922.38,7043.41,6919.96,281374300
2017/12/28,6916.1,6981.66,6996.82,6902.82,300276000
2017/12/29,6986.3,7038.77,7040.89,6981.33,304221100
2018/1/2,7057.52,7068.31,7083.15,7021.2,337671800
2018/1/3,7068.85,7081.64,7132.69,7057.69,421489800
2018/1/4,7075.32,7126.52,7134.16,7067.13,325102900
2018/1/5,7142.24,7097.2,7150.38,7091.93,320758300
2018/1/8,7083.74,7119.7,7121.45,7061.23,407459400
2018/1/9,7117.49,7259.5,7261.6,7110.23,495822200
2018/1/10,7258.82,7208.62,7275.39,7151.04,387848300
2018/1/11,7189.02,7201.71,7226.85,7168.92,315466100
2018/1/12,7196.4,7228.66,7235.53,7180.87,337582000
2018/1/15,7226.95,7152.18,7275.72,7141.87,465126100
2018/1/16,7136.12,7230.07,7282.77,7125.87,414644500
2018/1/17,7236.08,7156.94,7236.64,7137.49,359138700
2018/1/18,7166.18,7130.68,7216.93,7114.58,323625400
2018/1/19,7115.29,7088.38,7137.43,7062.09,391390000
2018/1/22,7081.22,7200.78,7201.95,7071.44,344630100
2018/1/23,7201.86,7185.97,7214.92,7160.3,371136800
2018/1/24,7198.47,7221.01,7223.7,7161.67,434771200
2018/1/25,7221.04,7152.97,7223.57,7150.19,401304300
2018/1/26,7148.1,7163.11,7178.45,7135.69,328523500
2018/1/29,7159.62,6965.96,7183.74,6956.17,394489300
2018/1/30,6957.99,6943.79,6993.8,6926.6,310635800
2018/1/31,6930.05,6950.8,6966.84,6891.27,342801400
2018/2/1,6955.06,6780.03,6972.19,6754.45,492268400
2018/2/2,6761.66,6788.36,6823.61,6695.91,331516100
2018/2/5,6716.61,6729.26,6738.77,6681.96,276870300
2018/2/6,6590.91,6449.34,6607.11,6417.45,413215800
2018/2/7,6554.63,6407.5,6576.01,6341.27,353643200
2018/2/8,6399.67,6495.78,6519.97,6399.67,244615200
2018/2/9,6350.49,6314.76,6391.59,6215.46,365553800
2018/2/12,6329.54,6518.25,6528.19,6329.54,260753100
2018/2/13,6543.07,6568.1,6634.19,6543.07,240455400
2018/2/14,6580.07,6620.86,6624.34,6567.52,162242700
2018/2/22,6673.57,6713.74,6715.51,6640.21,207318600
2018/2/23,6737.15,6726.71,6746.16,6701.89,207301200
2018/2/26,6743.91,6828.24,6832.88,6711.29,299078600
2018/2/27,6838.63,6797.7,6843.27,6794.55,411786800
2018/2/28,6768.66,6766.89,6799.36,6720.13,316595600
2018/3/1,6746.79,6858.53,6859.48,6733.36,335724500
2018/3/2,6823.28,6804.72,6852.72,6792.43,280600800
2018/3/5,6805.04,6848.4,6850.23,6765.59,291605200
2018/3/6,6868.46,7017.59,7018.44,6868.24,465678800
2018/3/7,7008.83,6972.31,7051.64,6960.35,329324100
2018/3/8,6990.05,7176.81,7178.57,6985.21,434988400
2018/3/9,7188.86,7255.26,7256.62,7170.76,389319300
2018/3/12,7277.98,7305.8,7325.77,7276.7,407010400
2018/3/13,7289.45,7186.79,7289.45,7179.02,350928600
2018/3/14,7172.97,7155.85,7194.15,7147.71,300099400
2018/3/15,7138.92,7214.62,7236.19,7134.22,277865600
2018/3/16,7214.49,7187.6,7266.32,7184.95,313098900
2018/3/19,7186.91,7372.58,7374.31,7167.01,345268200
2018/3/20,7330.87,7568.57,7571.19,7318.25,731681000
2018/3/21,7576.76,7486.09,7594.46,7451.49,572404100
2018/3/22,7463.88,7406.02,7500.46,7340.54,394095200
2018/3/23,7184.89,7206.44,7316.36,7104.36,589330100
2018/3/26,7150.62,7422.76,7449.71,7128.93,516537100
2018/3/27,7481.15,7493.28,7552.59,7423.94,604164500
2018/3/28,7438.25,7374.02,7554.83,7362.96,506655400
2018/3/29,7391.54,7322.22,7418.15,7229.93,412464200
2018/3/30,7332.43,7552.4,7555.22,7332.43,511250800
2018/4/2,7556.65,7505.69,7574.89,7467.23,472710900
2018/4/3,7411.97,7495.71,7501.27,7396.38,439040000
2018/4/4,7582.17,7484.5,7646.73,7466.95,546293800
2018/4/9,7462.22,7478.73,7515.79,7409.85,407919800
2018/4/10,7491.32,7539.23,7542.1,7442.07,376453700
2018/4/11,7541.67,7509.32,7547.13,7491.89,434437000
2018/4/12,7501.46,7531.05,7559.82,7477.96,400698500
2018/4/13,7563.98,7350.01,7589.19,7340.8,432373700
2018/4/16,7338.37,7346.76,7395.98,7285.74,390216200
2018/4/17,7354.85,7162.41,7371,7144.04,345681800
2018/4/18,7203.89,7183.63,7221.86,7005.78,394929000
2018/4/19,7178.15,7248.64,7260.05,7163.73,337190700
2018/4/20,7239.48,7210.78,7339.8,7208.92,323672500
2018/4/23,7208.4,7153.62,7257.31,7096.66,305791500
2018/4/24,7170.25,7293.53,7296.57,7170.25,338889100
