date,open,close,high,low,volume
2020/2/10,1106.74,1125.82,1126.01,1104.5,904422600
2020/2/11,1126.62,1134.58,1143.22,1122.16,941618500
2020/2/12,1132.04,1140.91,1140.91,1127.96,691640900
2020/2/13,1141.33,1134.02,1147.17,1133.4,702519600
2020/2/14,1131.05,1135.41,1136.99,1128.77,545161800
2020/2/17,1135.36,1154.19,1154.83,1134.37,913746800
2020/2/18,1154.94,1149.18,1155.43,1142.96,911617500
2020/2/19,1148.17,1143.28,1149.1,1141.98,900236000
2020/2/20,1146.36,1160.4,1160.53,1143.78,1137776000
2020/2/21,1157.53,1160.33,1163.5,1154.57,1123575800
2020/2/24,1153.43,1144.46,1154.38,1139.92,1124500000
2020/2/25,1124.43,1123.81,1128.16,1108.42,1426797600
2020/2/26,1113.2,1134.89,1143.52,1110.53,1780957500
2020/2/27,1133.64,1130.52,1141.35,1126.48,1247799100
2020/2/28,1110.83,1098.23,1116.19,1092.68,1524774100
2020/3/2,1107.86,1133.34,1135.41,1107.86,1244097100
2020/3/3,1147.44,1139.52,1150.72,1133.86,1410245000
2020/3/4,1135.48,1145.52,1146.82,1132.34,1073176800
2020/3/5,1152.51,1165.17,1166.84,1148.47,1540208600
2020/3/6,1152.97,1156.4,1161.12,1146.94,1253185200
2020/3/9,1127.64,1132.45,1145.14,1118.71,2105849800
2020/3/10,1120.92,1139.27,1143.44,1115.82,1457896400
2020/3/11,1137.61,1126.58,1140.17,1126.58,1229337700
2020/3/12,1113.49,1103.03,1115.25,1098.92,1116307300
2020/3/13,1068.51,1087.66,1096.18,1061.69,1338582800
2020/3/16,1092.52,1076.28,1105.51,1074.13,1326167900
2020/3/17,1074.76,1068.82,1084.92,1055.09,992031500
2020/3/18,1072.14,1052.16,1075.09,1052.07,913210400
2020/3/19,1047.54,1029.74,1050.72,1015.67,1018758900
2020/3/20,1040.08,1043.04,1047.09,1029.93,778423300
2020/3/23,1023.41,1019.2,1031.96,1017.27,779359800
2020/3/24,1031.85,1045.07,1046.24,1029.58,768836800
2020/3/25,1060.37,1056.87,1060.91,1050.96,833969700
2020/3/26,1053.32,1047.01,1053.56,1046.36,689735000
2020/3/27,1054.56,1049,1055.38,1044.83,716583500
2020/3/30,1041.16,1041.44,1047.27,1036.26,865608800
2020/3/31,1047.8,1040.06,1050.45,1038,800731500
2020/4/1,1037.14,1029.61,1042.67,1028.89,746845800
2020/4/2,1024.9,1063.37,1063.37,1024.7,1546842700
2020/4/3,1063.43,1049.8,1063.43,1045.78,1120630500
2020/4/7,1061.61,1062.24,1065.46,1055.83,1179825300
2020/4/8,1056.1,1060.62,1064.09,1050.78,893815200
2020/4/9,1065.74,1059.09,1066.69,1057.55,679201300
2020/4/10,1057.07,1046.12,1057.07,1043.94,731043500
2020/4/13,1047.76,1043.45,1049.76,1042.14,546843500
2020/4/14,1044.65,1056.02,1056.41,1042.57,631637300
2020/4/15,1054.61,1046.42,1054.61,1045.23,561525500
2020/4/16,1043,1045.11,1048.2,1042.39,639776700
2020/4/17,1049.35,1049.89,1054.32,1047.74,807345100
2020/4/20,1045.68,1048.83,1051.85,1043.3,663665400
2020/4/21,1042.6,1031.03,1045.26,1027.02,764187400
2020/4/22,1025.05,1024.04,1026.5,1018.47,753480300
2020/4/23,1028.25,1038,1043.51,1028.25,1220166700
2020/4/24,1038.24,1023.68,1039.12,1021.24,1054268000
2020/4/27,1021.41,1020.31,1027.71,1019.73,715728000
2020/4/28,1019.88,1002.39,1020.16,991.75,956065000
2020/4/29,1003.4,1008.69,1011.8,1003.4,676477500
2020/4/30,1012.43,1027.13,1028.37,1012.43,843523200
2020/5/6,1019.46,1025.06,1026.22,1016.42,811213900
2020/5/7,1023.64,1018,1023.64,1016.09,597093400
2020/5/8,1020.82,1025.66,1027.09,1018.85,587087600
2020/5/11,1026.28,1027.3,1031.24,1024.92,522502500
2020/5/12,1027.78,1022.21,1027.78,1018.65,509276900
2020/5/13,1020.49,1019.97,1021.56,1013.59,527845600
2020/5/14,1017.03,1013,1017.18,1011.76,539936300
2020/5/15,1015.06,1015.15,1020.15,1013.77,447450200
2020/5/18,1020.11,1019.55,1024.45,1015.32,630443800
2020/5/19,1029.93,1032.29,1035.49,1029.93,708365400
2020/5/20,1030.88,1025.47,1031.63,1022.68,610399400
2020/5/21,1028.01,1021.16,1028.37,1019.42,651232600
2020/5/22,1019.39,999.59,1019.86,999.41,780876700
2020/5/25,1000.84,1002.63,1004.63,995.65,642076400
2020/5/26,1005.46,1006.07,1006.81,1001.22,584226800
2020/5/27,1005.23,1008.33,1010.41,1001.98,675553600
2020/5/28,1007.21,1006.92,1013.34,1001.11,576274000
2020/5/29,1005.64,999.59,1005.64,997.4,659513400
2020/6/1,997.23,1010.9,1011.54,997.23,931599600
2020/6/2,1010.78,1016.81,1016.81,1009.17,841543900
2020/6/3,1021.34,1019.21,1028.29,1018.98,860039400
2020/6/4,1022.21,1009.04,1022.37,1006.93,684273000
2020/6/5,1008.85,1009.43,1010.22,1001.65,572537700
2020/6/8,1016.24,1022.42,1023.22,1016.04,812862700
2020/6/9,1022.97,1024.1,1024.63,1017.98,624710000
2020/6/10,1016.9,1008.51,1016.9,1006.93,651558600
2020/6/11,1007.61,999.25,1009.12,998.23,1031023500
2020/6/12,982.64,993.09,994.8,980.57,862217200
2020/6/15,976.04,967.48,977.22,967.47,714051900
2020/6/16,973.75,979.61,980.45,971.77,688768900
2020/6/17,978.64,981.54,983.62,975.74,622266500
2020/6/18,979.81,1000.75,1003.45,977.35,1309361300
2020/6/19,999.04,999.08,1002.67,994.98,912711400
2020/6/22,997.89,989.51,999.09,988.93,673528100
2020/6/23,989.64,983.68,990.29,982.09,604179800
2020/6/24,983.63,982.85,986.24,981.73,541517800
2020/6/29,978.31,967.74,978.31,966.35,611841800
2020/6/30,969.9,969.67,972.28,968.08,498474400
2020/7/1,971.31,981.56,981.81,969.42,673100700
2020/7/2,980.2,1012.15,1012.96,979.63,1640713600
2020/7/3,1014.94,1046.46,1052.74,1014.94,2271323200
2020/7/6,1057.94,1112.26,1114.39,1057.94,3270677200
2020/7/7,1129.94,1097.82,1142.29,1097.73,3157843500
2020/7/8,1089.09,1106.99,1110.7,1079.96,2374512300
2020/7/9,1105.76,1132.07,1142.72,1095.87,2715051900
2020/7/10,1116.89,1086.45,1116.89,1084.2,1996174400
2020/7/13,1084.81,1102.64,1108.25,1082.06,1766779100
2020/7/14,1100.83,1102.83,1114.84,1078.76,1939299500
2020/7/15,1106.11,1075.83,1108.52,1074.72,1530979500
2020/7/16,1077.31,1044.3,1083.81,1043.13,1550545700
2020/7/17,1046.19,1037.6,1053.06,1029.44,1086044900
2020/7/20,1041.79,1076.14,1076.74,1041.79,1348165700
2020/7/21,1079.44,1071.56,1085.81,1066.22,1006194700
2020/7/22,1076.09,1080.06,1096.94,1072.72,1714477500
2020/7/23,1071.61,1068.89,1075.57,1048.89,1293992100
2020/7/24,1071.29,1047.64,1081.3,1042.52,1402097300
2020/7/27,1050.81,1046.27,1054.21,1035.9,840999300
2020/7/28,1051.39,1051.5,1062.48,1044.65,803113800
2020/7/29,1048.34,1060.14,1060.59,1038.75,953206800
2020/7/30,1061.62,1058.67,1067.31,1056.1,1260362600
2020/7/31,1055.53,1056.26,1066.63,1047.46,1140137300
2020/8/3,1057.43,1068.8,1069.39,1057.43,1265835700
2020/8/4,1070.88,1068.38,1073.09,1060.69,1192128300
2020/8/5,1067.44,1066.62,1070.27,1052.44,1369895800
2020/8/6,1068.76,1065.96,1070.67,1055.68,1383536300
2020/8/7,1063.56,1051.31,1063.56,1046.26,1239631600
2020/8/10,1049.86,1058.66,1061.68,1044.53,1067710800
2020/8/11,1060.06,1051.29,1066.92,1049.94,1474500700
2020/8/12,1046.6,1058.48,1058.77,1043.24,1603182700
2020/8/13,1062.19,1067.78,1076.15,1062.19,1871230400
2020/8/14,1063.38,1066.74,1068.25,1055.08,1490127700
2020/8/17,1064.84,1083.71,1087.38,1060.95,2166077400
2020/8/18,1083.77,1086.43,1094.95,1079.81,1703238700
2020/8/19,1084.68,1087.01,1098.22,1079.09,1719525500
2020/8/20,1083.58,1070.34,1085.77,1067.81,1309999700
2020/8/21,1073.02,1070.75,1077.13,1065.02,860907100
2020/8/24,1072.48,1072.6,1077.82,1067.38,884598600
2020/8/25,1072.97,1061.25,1073.82,1058.54,928322100
2020/8/26,1061.84,1055.96,1065.69,1053.51,915151900
2020/8/27,1057.21,1058.68,1060.63,1054.53,769799300
2020/8/28,1058.2,1068.65,1068.75,1053.24,900163600
2020/8/31,1070.64,1069.97,1079.77,1068.48,951765200
2020/9/1,1068.26,1071.52,1071.89,1065.33,727171400
2020/9/2,1071.13,1063.55,1071.62,1057.22,872414200
2020/9/3,1064.32,1063.66,1075.09,1060.85,988221700
2020/9/4,1053.61,1060.14,1061.98,1048.18,867922700
2020/9/7,1058.81,1051.45,1066.37,1050.28,850761000
2020/9/8,1052.4,1077.13,1077.15,1051.92,1747474800
2020/9/9,1067.89,1073.2,1086.33,1066.23,2449712300
2020/9/10,1079.03,1059.51,1081.84,1056.21,1840322300
2020/9/11,1054.56,1051.33,1055.56,1043.49,1011547000
2020/9/14,1051.99,1052.6,1054.58,1047,797047900
2020/9/15,1051.84,1052.01,1054.48,1046.56,642090400
2020/9/16,1052.42,1059.68,1064.25,1049.46,806926900
2020/9/17,1059.9,1057.17,1066.69,1055.67,797617600
2020/9/18,1059.91,1083.58,1085.51,1057.99,1152150900
2020/9/21,1086.33,1082.93,1087.71,1078.39,870718100
2020/9/22,1073.08,1058.81,1073.08,1056.77,812934100
2020/9/23,1061.99,1053.93,1063.76,1051.93,600758500
2020/9/24,1048.7,1036.86,1048.91,1034.39,823166500
2020/9/25,1041.9,1040.71,1047.29,1038.24,539363600
2020/9/28,1046.06,1050.16,1059.43,1046.06,664296700
2020/9/29,1051.36,1044.39,1051.48,1043.89,526359200
2020/9/30,1043.14,1033.87,1044.33,1028.42,588730900
2020/10/9,1043.98,1051.12,1058.97,1043.42,1029396900
2020/10/12,1054.72,1069.3,1070.57,1052.76,861734100
2020/10/13,1069.57,1070.79,1072.77,1062.56,593764700
2020/10/14,1067.36,1060.76,1067.36,1058.35,546756800
2020/10/15,1060.94,1067.32,1081.49,1056.61,813220000
2020/10/16,1068,1082.19,1089.06,1064.23,1120798500
2020/10/19,1081.75,1069.06,1087.46,1067.67,880496700
2020/10/20,1066.39,1066.15,1067.37,1059.07,516449000
2020/10/21,1066.31,1061.24,1066.33,1055.73,542753900
2020/10/22,1058.6,1058.03,1062.84,1053.62,467635900
2020/10/23,1055.1,1053.51,1059.44,1052.59,587672400
2020/10/26,1052.27,1046.54,1052.27,1042.59,468874500
2020/10/27,1042.71,1044,1046.77,1040.78,417306700
2020/10/28,1044.23,1043.02,1045.71,1035.05,430482000
2020/10/29,1031.41,1032.65,1035.76,1026.43,580685100
2020/10/30,1034,1026.28,1042.61,1022.72,802989500
2020/11/2,1026.49,1032.33,1038.36,1026.47,693184500
2020/11/3,1034.4,1049.16,1050.29,1034.4,710649400
2020/11/4,1052.21,1054.13,1056.42,1044.99,676892200
2020/11/5,1057.46,1060.03,1060.5,1053.72,685425000
2020/11/6,1061.09,1068.03,1072.58,1060.4,753156000
2020/11/9,1073.39,1088.08,1089.68,1073.39,1004833500
2020/11/10,1100.14,1087.06,1106.62,1082.52,1273315000
2020/11/11,1087.79,1106.63,1114.5,1086.56,1359722500
2020/11/12,1102.74,1097.33,1104.1,1092.6,831655100
2020/11/13,1094.78,1084.75,1094.78,1078.2,764022900
2020/11/16,1089.12,1115.36,1118.75,1089.12,1306202600
2020/11/17,1118.04,1112.58,1127.05,1109.04,1210567500
2020/11/18,1108.41,1112.23,1118.88,1100.69,943385700
2020/11/19,1109.74,1105.31,1118.87,1098.73,761867800
2020/11/20,1104.25,1118.06,1119.34,1096.82,944434100
2020/11/23,1124.91,1162.59,1170.71,1123.86,2236232700
2020/11/24,1160.79,1166.44,1168.58,1149.82,1616958000
2020/11/25,1180.02,1161.45,1194.12,1161.45,2463002400
2020/11/26,1156.37,1162.66,1173.17,1156.37,1452513200
2020/11/27,1162.06,1166.84,1167.78,1145.86,1187202800
2020/11/30,1167.66,1161.03,1193.45,1161.03,1573120500
2020/12/1,1163.23,1171.68,1174.14,1159.89,1094017700
2020/12/2,1171.02,1181.13,1184.76,1163.89,1268119700
2020/12/3,1177.34,1153.93,1180.34,1151.59,1534167300
2020/12/4,1151.19,1149.77,1151.65,1136.51,1304312900
2020/12/7,1150.67,1131.81,1156.28,1131.81,1020871900
2020/12/8,1132.85,1125.21,1137.26,1122.56,908942300
2020/12/9,1130.12,1130.17,1146.81,1128.91,1252407300
2020/12/10,1131.88,1131.54,1138.97,1125.97,1131271300
2020/12/11,1150.17,1134.92,1158.37,1125.97,1454976000
2020/12/14,1117.12,1092.42,1117.12,1088.52,1219347800
2020/12/15,1091.09,1087.97,1091.49,1076.8,782984000
2020/12/16,1090.43,1085.62,1097.92,1084.67,644845400
2020/12/17,1085.85,1110.76,1112.23,1080.16,987389500
2020/12/18,1124.5,1148.65,1153.96,1124.27,1675542100
2020/12/21,1152.48,1145.78,1154.04,1135.95,1542455200
2020/12/22,1136.67,1096.06,1137.02,1095.05,1397971800
2020/12/23,1093.95,1106.86,1114.38,1093.95,1078500900
2020/12/24,1113.03,1111.68,1117.92,1099.11,1075767000
2020/12/25,1109.86,1128.15,1132.53,1101.46,1263962200
2020/12/28,1132.01,1128.93,1139.61,1122.63,1208891700
2020/12/29,1128,1107.3,1128.37,1105.02,1064470200
2020/12/30,1103.69,1114.79,1126.06,1101.1,1078501300
2020/12/31,1113,1113.64,1117.59,1105.13,1078217700
2021/1/4,1111.58,1127.23,1130.42,1106.63,1263759400
2021/1/5,1124.43,1111.51,1124.43,1097.96,1307676500
2021/1/6,1115.33,1123.84,1134.77,1112.17,1439913200
2021/1/7,1123.19,1137.12,1144.39,1118.34,1630586900
2021/1/8,1140.44,1143.36,1149.92,1132.07,1381742100
2021/1/11,1140.98,1107.08,1140.98,1103.47,1339493700
2021/1/12,1103.49,1123.08,1123.4,1102.64,1052309200
2021/1/13,1125.14,1135.08,1145.02,1117.25,1333724700
2021/1/14,1130,1125.72,1138.99,1120.87,1099966600
2021/1/15,1129.75,1139.32,1145.81,1129.71,1052948500
2021/1/18,1134.78,1148.61,1152.8,1127.67,1093359800
2021/1/19,1146.76,1148.14,1165.28,1143.5,1116132400
2021/1/20,1146.96,1147.01,1149.85,1138.17,819525500
2021/1/21,1145.87,1157.97,1166.65,1145.87,1169919000
2021/1/22,1156.12,1132.26,1156.62,1129.87,1301454400
2021/1/25,1126.26,1120.91,1128.8,1113.77,1061927300
2021/1/26,1119.09,1120.59,1135.78,1116.96,826796900
2021/1/27,1117.61,1122.39,1136.53,1117.32,931757800
2021/1/28,1111.66,1099.65,1114.43,1097.87,945188900
2021/1/29,1100.16,1073.27,1105.73,1066.28,974384400
2021/2/1,1069.71,1080.34,1081.56,1061.53,907386100
2021/2/2,1085.51,1078.47,1086.71,1072.77,965887300
2021/2/3,1079.23,1078.57,1085.36,1071.37,923418400
2021/2/4,1077.76,1084.45,1087.02,1066.09,1082270400
2021/2/5,1083.96,1060.35,1089.43,1060.35,946801900
2021/2/8,1061.59,1073.46,1077.56,1056.88,788266800
2021/2/9,1074.05,1097.73,1099.73,1073.58,980109600
2021/2/10,1095.48,1097.41,1100.81,1088.77,1073996600
2021/2/18,1145.09,1163.79,1168.85,1145.09,2682031500
2021/2/19,1160.07,1191.28,1194.4,1157.62,2100407000
2021/2/22,1194.56,1232.89,1272.66,1194.56,3344701700
2021/2/23,1233.09,1220.09,1241.73,1213.77,2393948600
2021/2/24,1222.65,1191.59,1227.58,1182.55,1694878200
2021/2/25,1214.98,1201.49,1225,1199.84,1512840100
2021/2/26,1172.69,1159.14,1185.09,1155.2,1415967000
2021/3/1,1166,1178.01,1178.68,1159.36,1301099300
2021/3/2,1176.91,1170.3,1197.17,1160.43,1735675700
2021/3/3,1167.76,1205.59,1206.33,1165.9,1704490500
2021/3/4,1201.13,1205.95,1219.61,1198.58,2057903500
2021/3/5,1202.9,1194.4,1214.63,1184.2,1941000400
2021/3/8,1215.72,1198.95,1227.72,1198.42,2244488900
2021/3/9,1189.47,1183.73,1207.09,1158.88,1918460400
2021/3/10,1182.36,1175.69,1189.46,1172.62,1389537700
2021/3/11,1184.18,1203.55,1204.59,1179.36,1513815300
2021/3/12,1207.88,1219.95,1235.2,1195.17,2021090200
2021/3/15,1210.43,1245.62,1246,1208.54,1911335400
2021/3/16,1238.78,1225,1239.58,1210.42,1453738900
2021/3/17,1217.62,1223.92,1224.07,1199.43,1353798200
2021/3/18,1217.54,1214.94,1222.74,1209.72,1150249300
2021/3/19,1190.73,1187.5,1209.15,1182.49,1494555000
2021/3/22,1183.81,1193.92,1196.68,1181.58,1166621500
2021/3/23,1194.35,1163.28,1194.55,1158.32,1259035600
2021/3/24,1153.5,1140.52,1156.08,1135.11,1212461400
2021/3/25,1143.63,1155.5,1164.05,1142.5,1101479100
2021/3/26,1152.31,1158.78,1161.19,1148.62,968179500
2021/3/29,1184.34,1207.13,1212.16,1184.34,1667704500
2021/3/30,1203.98,1205.1,1208.49,1193.94,1358955600
2021/3/31,1201.83,1199.96,1204.22,1193.65,1094096100
2021/4/1,1197.33,1196.77,1198.95,1184.22,1246616100
2021/4/2,1200.26,1189.12,1200.79,1187.41,995328800
2021/4/6,1185.5,1188.11,1190.28,1181.46,849065000
2021/4/7,1185.53,1196.06,1196.92,1180.57,1067002000
2021/4/8,1202.36,1198.88,1209.25,1189.77,1261666700
2021/4/9,1193.32,1208.32,1214.09,1190.78,1198050000
2021/4/12,1208.1,1200.74,1218.27,1198.41,1316527700
2021/4/13,1199.87,1183.32,1202.18,1180.22,986403600
2021/4/14,1183.72,1192.94,1195.19,1177.94,773403300
2021/4/15,1196.77,1201.97,1206.22,1190.8,893727800
2021/4/16,1202.21,1222.91,1229.82,1199.71,1296031600
2021/4/19,1222.92,1225.71,1234.95,1222.45,1366726100
2021/4/20,1220.64,1223.11,1229.26,1216.02,948265600
2021/4/21,1215.54,1213.38,1218.12,1205.92,1006138600
2021/4/22,1218.19,1217.19,1228.79,1212.95,1149163400
2021/4/23,1213.39,1204.11,1213.39,1196.42,910094600
2021/4/26,1207.29,1213.3,1221.8,1204.64,1190122700
2021/4/27,1209.6,1202.76,1212.45,1187.95,977791400
2021/4/28,1201.22,1230.17,1230.33,1196.9,1241812700
2021/4/29,1229.96,1239.41,1243.4,1219.56,1271729500
2021/4/30,1233.33,1214.03,1233.33,1209.08,1407722600
2021/5/6,1227.92,1257.44,1263.04,1227.92,1841184600
2021/5/7,1261.32,1290.57,1304.36,1260.25,2361268100
2021/5/10,1307.33,1353.46,1353.46,1307.33,2802248200
2021/5/11,1328.6,1322.12,1331.79,1288.24,2416319500
2021/5/12,1321.32,1347.17,1350.39,1321.32,2170236600
2021/5/13,1326.11,1303.74,1329.85,1298.64,2068609900
2021/5/14,1301.12,1289.52,1307.52,1280.61,1671536200
2021/5/17,1293.11,1292.55,1307.85,1287.48,1349796600
2021/5/18,1300.21,1318.95,1319.46,1298.67,1657583100
2021/5/19,1311.87,1292.02,1311.87,1286.32,1415247100
2021/5/20,1257.08,1249.67,1257.08,1233.84,1747102200
2021/5/21,1242.71,1259.05,1266,1242.69,1143302200
2021/5/24,1258.55,1255.21,1270.36,1252.09,1138150700
2021/5/25,1263.39,1270.08,1275.46,1244.73,1416738200
2021/5/26,1267.76,1271.87,1276.93,1261.27,1212801900
2021/5/27,1271.44,1282.36,1288.62,1271.44,1285484700
2021/5/28,1290.73,1277.94,1294.19,1271.25,1148454300
2021/5/31,1282.19,1273.83,1282.57,1269.45,1040317400
2021/6/1,1273.84,1303.33,1304.67,1259.79,1760094700
2021/6/2,1305.42,1312.09,1316.01,1298.07,1931804600
2021/6/3,1320.02,1324.42,1338.17,1320.02,1820251300
2021/6/4,1304.62,1309.47,1315.92,1287.69,1478359900
2021/6/7,1315.85,1324.64,1337.15,1315.85,1428810900
2021/6/8,1320.02,1315.39,1325.68,1306.88,1281869100
2021/6/9,1324.79,1362.51,1372.35,1318.36,2442679500
2021/6/10,1352.6,1357.35,1370.83,1348.44,2048038300
2021/6/11,1365.2,1375.49,1391.74,1365.2,2708137100
2021/6/15,1387.98,1372.75,1398.08,1357.62,2271605800
2021/6/16,1383.56,1377.27,1404.73,1372.19,2430478300
2021/6/17,1363.39,1360.01,1375.95,1344.02,2028644100
2021/6/18,1352.61,1328.48,1353.24,1323.15,1894167300
2021/6/21,1322.62,1309.24,1322.62,1306.24,1605396300
2021/6/22,1320.87,1335.38,1342.91,1320.29,2141931200
2021/6/23,1338.04,1356.25,1361.54,1324.51,1871722000
2021/6/24,1357.41,1359.44,1381.72,1344.78,1701289200
2021/6/25,1369.18,1385.11,1389.24,1367.34,2097710000
2021/6/28,1361.64,1334.23,1361.72,1333.13,1915474700
2021/6/29,1322.46,1311.68,1325.61,1308.89,1480166200
2021/6/30,1315.02,1321.58,1330.15,1314.2,958796000
2021/7/1,1321.38,1305.03,1326.15,1303.17,950466300
2021/7/2,1312.64,1298.2,1320.6,1297.72,1190279600
2021/7/5,1303.82,1315.5,1315.64,1297.14,1170671400
2021/7/6,1321.71,1321.25,1324.16,1311.09,1019843600
2021/7/7,1305.15,1303.69,1308.54,1293.12,1326470200
2021/7/8,1296.8,1263.67,1297.07,1260.86,1819223200
2021/7/9,1255.84,1272.34,1272.7,1252.19,1422114500
2021/7/12,1260.9,1248.13,1269.03,1242.64,1477895300
2021/7/13,1250.75,1278.02,1278.72,1247.42,1498544100
2021/7/14,1281.95,1282.99,1307.22,1280.41,1561009000
2021/7/15,1280,1286.23,1288.46,1264.17,1388125700
2021/7/16,1285.71,1299.19,1311.92,1285.71,1714545700
2021/7/19,1311.25,1292.48,1316.87,1290.76,1610344300
2021/7/20,1275.55,1292.3,1292.3,1259.53,1403264100
2021/7/21,1293.85,1276.17,1298.24,1270.18,1177909300
2021/7/22,1281.55,1290.96,1299.4,1277.12,1402424000
2021/7/23,1293.36,1292.62,1323.55,1290.87,1780460300
2021/7/26,1296.74,1277.92,1300.86,1262.05,1695352700
2021/7/27,1280.98,1262.28,1308.54,1261.49,2079842200
2021/7/28,1254.79,1249.24,1267.29,1229.8,1776682800
2021/7/29,1262.59,1259.91,1267.54,1242.53,1548519500
2021/7/30,1267.29,1274.23,1285.12,1256.32,1709562500
2021/8/2,1247.6,1258.69,1259.96,1227.14,1743496200
2021/8/3,1250.31,1232.66,1259.93,1229.92,1353053100
2021/8/4,1239.52,1268.13,1269.24,1234.3,1510459700
2021/8/5,1265.61,1268.46,1285.43,1262.82,1766318400
2021/8/6,1272.31,1287.91,1289.2,1265.11,1818911500
2021/8/9,1291.05,1284.45,1291.6,1274.95,1589423200
2021/8/10,1279.6,1290.2,1294.15,1276.22,1523917700
2021/8/11,1298.25,1333.49,1335.58,1298.25,2227221000
2021/8/12,1330.58,1350.33,1355.83,1322.73,2091904200
2021/8/13,1348.91,1349.94,1359.24,1344.03,1962841700
2021/8/16,1359.8,1352.25,1370.27,1345.81,2155157300
2021/8/17,1345.33,1316.36,1356.16,1312.45,2157623500
2021/8/18,1318.16,1319.71,1325.68,1303.1,1645399300
2021/8/19,1308.24,1296.72,1308.32,1290.24,1717055900
2021/8/20,1291.18,1285.42,1295.4,1270.88,1342784400
2021/8/23,1306.33,1320.88,1328.27,1306.33,1771106400
2021/8/24,1344.48,1341.19,1348.36,1333.03,2244437200
2021/8/25,1343.34,1376.16,1376.22,1339.83,2527882900
2021/8/26,1378.75,1406.29,1421.16,1376.64,3067521100
2021/8/27,1386.25,1415.89,1418.4,1380.67,2431723900
2021/8/30,1428.33,1470.63,1473.84,1424.6,3309109200
2021/8/31,1464.66,1544.61,1550.13,1457.16,3709719900
2021/9/1,1558.15,1509.06,1579.23,1498.27,3616800500
2021/9/2,1512.98,1567.23,1575.45,1512.98,2942345200
2021/9/3,1554.59,1556.88,1577.43,1540.87,3042671400
2021/9/6,1576.98,1593.97,1608.24,1564.58,2711992800
2021/9/7,1608.43,1658.9,1669.65,1594.17,3555431800
2021/9/8,1649.46,1684.88,1706.39,1641.3,3386234900
2021/9/9,1703.47,1781.67,1801.8,1689.2,4390856100
2021/9/10,1754.96,1723.91,1785.68,1716.14,4661665500
2021/9/13,1737.04,1822.08,1836.49,1737.04,4234321000
2021/9/14,1803.69,1784.47,1849.13,1760.15,4945312900
2021/9/15,1777.22,1811.46,1838.98,1769.18,4540002200
2021/9/16,1864.42,1814.33,1893.77,1809.48,5097573700
2021/9/17,1775.44,1726.26,1837.13,1684.03,4506411000
2021/9/22,1710.45,1819.33,1819.33,1707.11,3690755900
2021/9/23,1851.64,1784.37,1859.21,1749.07,3697828400
2021/9/24,1773.19,1693.7,1778.24,1688.78,3768298600
2021/9/27,1725.4,1673.06,1731.7,1654.98,3715730800
2021/9/28,1695.42,1761.85,1762.34,1686.58,4056159000
2021/9/29,1748.03,1663.67,1763.41,1648.18,4248951800
2021/9/30,1656.21,1699.18,1699.18,1643.79,2772709200
2021/10/8,1754.33,1676.99,1759.34,1652.94,3332020300
2021/10/11,1690.86,1703.14,1708.67,1656.83,2706078400
2021/10/12,1701.47,1667.22,1750.89,1634.73,3062519900
2021/10/13,1657.03,1577.48,1657.03,1544.25,3017685400
2021/10/14,1557.93,1569.17,1585.91,1536.1,1789853300
2021/10/15,1572.99,1625.18,1629.52,1558.54,2230773700
2021/10/18,1624.29,1710.44,1719.69,1623.72,2933431200
2021/10/19,1704.2,1722.21,1756.85,1692.5,3171412400
2021/10/20,1610.03,1626.56,1634.38,1608.84,2462333500
2021/10/21,1621.39,1676.84,1702.93,1621.39,2807677200
2021/10/22,1662.83,1592.75,1677.62,1590.28,2561106500
2021/10/25,1611.97,1632.5,1653.14,1586.76,2244364800
2021/10/26,1642.55,1618.37,1649.19,1611.04,1980003300
2021/10/27,1591.83,1564.02,1598.5,1558.57,2049592500
2021/10/28,1520.44,1466.82,1521.89,1443.24,3030239200
2021/10/29,1467.07,1463.15,1476.53,1442.59,2126218500
2021/11/1,1450.05,1467.2,1477.35,1446.06,1812033300
2021/11/2,1473.95,1423.79,1478.9,1395.13,2306801800
2021/11/3,1425.22,1458.11,1465.7,1415.45,1885921200
2021/11/4,1440.93,1440.33,1441.9,1420.49,1655732700
2021/11/5,1429.22,1385.55,1429.22,1385.53,1764190700
2021/11/8,1395.17,1400.16,1411.67,1387.86,1328519100
2021/11/9,1395.77,1379.91,1395.77,1371.15,1339735200
2021/11/10,1374.78,1363.17,1374.78,1335.99,1524214000
2021/11/11,1359.84,1373.18,1377.3,1356.14,1304363500
2021/11/12,1367.52,1364.61,1372.93,1357.61,1233215900
2021/11/15,1358.09,1360.13,1365.42,1349.69,1279119800
2021/11/16,1361.54,1343.83,1368.99,1343.14,1489862400
2021/11/17,1345.54,1358.58,1358.97,1340.5,1209806700
2021/11/18,1364.18,1362,1380.62,1358.45,1557092300
2021/11/19,1360.45,1389.48,1392.49,1350.06,1692986200
2021/11/22,1391.06,1388.95,1402.94,1382.57,1608407100
2021/11/23,1388.38,1400.59,1414.59,1379.23,1643474400
2021/11/24,1415.98,1426.51,1428.84,1407.9,1701130700
2021/11/25,1428.3,1408.22,1433.09,1401.93,1387804400
2021/11/26,1391.59,1380.23,1397.06,1376.87,1215056000
2021/11/29,1351.57,1366.42,1368.53,1344.06,1266008200
2021/11/30,1368.47,1360.96,1382.75,1354.46,1094691600
2021/12/1,1361.4,1398.74,1400.21,1356.23,1431186400
2021/12/2,1393.72,1409.91,1415.58,1392.17,1407666800
