date,open,close,high,low,volume
2019/9/19,10880.15,10826.63,10880.15,10759.81,324068200
2019/9/20,10846.26,10885.14,10910.51,10825.2,329109000
2019/9/23,10866.66,10749.93,10866.66,10687.18,335772900
2019/9/24,10788.25,10878.23,10961.51,10774.68,364961300
2019/9/25,10857.8,10804.26,10888.68,10781.71,387154100
2019/9/26,10842.08,10725.2,10890.42,10699.36,342183400
2019/9/27,10735.92,10714.99,10784.54,10581.76,256191000
2019/9/30,10685.5,10654.69,10757.27,10654.69,220841700
2019/10/8,10654.56,10718.71,10826.7,10654.56,244050900
2019/10/9,10716.52,10680.23,10719.94,10577.54,221953800
2019/10/10,10633.46,10753.24,10771.15,10555.7,239269600
2019/10/11,10770.8,10759.89,10840.06,10680.24,247236100
2019/10/14,10830.06,10815.41,10885.82,10757.15,332294500
2019/10/15,10810.98,10894.35,10906.94,10772.32,271970500
2019/10/16,10799.75,10737.05,10813,10720.87,291334500
2019/10/17,10745.96,10721,10774.83,10665.25,212319900
2019/10/18,10707.53,10614.92,10747.88,10588.14,251160300
2019/10/21,10614.83,10600.58,10667.46,10559.59,221343500
2019/10/22,10648.58,10656.95,10668.05,10570.2,224608500
2019/10/23,10641.96,10552.91,10712.92,10532.5,252482400
2019/10/24,10554.53,10374.29,10557.58,10344.4,356463200
2019/10/25,10385.29,10532.25,10545.97,10349.81,302883400
2019/10/28,10541.78,10671.96,10695.17,10541.75,328559900
2019/10/29,10671.87,10749.4,10777.89,10659.62,321154200
2019/10/30,10740.33,10696.66,10748.75,10626.82,318155500
2019/10/31,10821.42,10775.37,10853.94,10754.49,392979400
2019/11/1,10783.33,10894.82,10913.54,10718.31,332327100
2019/11/4,10922.07,10962.17,11034.99,10921.16,293083200
2019/11/5,10991.45,11046.47,11098.05,10942.47,327084300
2019/11/6,11056.1,10969.06,11062.61,10945.33,287754200
2019/11/7,10994.92,11030.27,11048.49,10959.81,260685600
2019/11/8,11092.5,11012.39,11140.86,11000.4,319932300
2019/11/11,10979.46,10868.78,11001.08,10847.02,304937400
2019/11/12,10907.17,10914.87,10926.43,10800.62,269978400
2019/11/13,10964.39,10990.32,11011.23,10897.73,246118900
2019/11/14,11021.46,11015.5,11073.91,10956.21,263176500
2019/11/15,11020.25,10953.96,11042.64,10946.97,228690300
2019/11/18,10952.55,10972.37,10981.92,10870.62,245353800
2019/11/19,10982.04,11077.19,11083.51,10976.16,288474900
2019/11/20,11073.28,11069.57,11134.3,11044.27,250251900
2019/11/21,11059.26,11018.97,11065.16,10960.06,174107800
2019/11/22,11023.47,10828.73,11071.84,10745.38,276721300
2019/11/25,10829.63,10795.63,10829.63,10651.19,230543800
2019/11/26,10833.89,10848.97,10896.42,10815.38,249302400
2019/11/27,10862.9,10823.91,10879.17,10787.75,317047500
2019/11/28,10843.8,10790.62,10884.38,10764.32,243411900
2019/11/29,10756.89,10596.32,10771.39,10497.31,247458900
2019/12/2,10580.95,10625.38,10667.6,10580.95,256904100
2019/12/3,10613.58,10624.08,10631.82,10513.49,236723900
2019/12/4,10680.5,10589.99,10685.83,10555.52,259783200
2019/12/5,10582.25,10646.9,10662.61,10576.87,289453000
2019/12/6,10673.12,10793.64,10793.74,10653.3,252837200
2019/12/9,10808.39,10689.09,10821.68,10677.41,310167900
2019/12/10,10680.4,10696.33,10696.34,10628.81,287578800
2019/12/11,10713.92,10643.13,10717.87,10604.37,267551800
2019/12/12,10643.96,10597.54,10648.49,10569.07,249856200
2019/12/13,10652.63,10755.63,10756.07,10652.63,331982700
2019/12/16,10763.95,10710.72,10764.99,10649.28,286000100
2019/12/17,10713.54,10780.14,10793.48,10672.95,341597700
2019/12/18,10788.16,10720.56,10799.84,10695.12,274893800
2019/12/19,10707.24,10629.16,10707.81,10595.75,232944100
2019/12/20,10651.04,10590.78,10651.99,10576.8,229283100
2019/12/23,10558.46,10534.66,10633.44,10519.85,300860600
2019/12/24,10548.28,10606.99,10618.32,10525.36,242304000
2019/12/25,10620.38,10549.04,10621.3,10510.69,227827400
2019/12/26,10553.13,10567.47,10568.89,10519.91,179805000
2019/12/27,10589.11,10661.63,10723.59,10589.11,298023500
2019/12/30,10679.91,10814.08,10842.98,10647.34,335790700
2019/12/31,10826.62,10838.5,10849.65,10764.94,287412300
2020/1/2,10795.83,10863.57,10918.65,10756.46,467806600
2020/1/3,10866.07,10737.13,10868.08,10674.38,429446700
2020/1/6,10666.99,10703.71,10768.39,10634.65,579852600
2020/1/7,10731.18,10876.12,10876.4,10730.76,461270600
2020/1/8,10845.26,10806.84,10893.4,10781.08,381558400
2020/1/9,10858.27,10968.01,10988.53,10858.27,377936700
2020/1/10,11004.42,11022.05,11047.43,10946.84,346666800
2020/1/13,11028.04,11128.32,11128.32,11019.51,396269800
2020/1/14,11153.17,10981.78,11159.89,10973.95,359098400
2020/1/15,10982.9,11060.62,11149.84,10980.31,320970700
2020/1/16,11094.44,11089.69,11095.84,11019.14,269796500
2020/1/17,11110.46,11064.86,11135.48,11034.89,273039500
2020/1/20,11065.73,11036.05,11067.68,10986.5,292753500
2020/1/21,10974.3,10820.39,10974.3,10771.05,403548800
2020/1/22,10747.17,10794.55,10813.17,10598.49,340823200
2020/1/23,10737.96,10413.8,10737.96,10340.39,434657800
2020/2/3,9454.79,9690.3,9716.71,9453.64,661356700
2020/2/4,9629.65,9938.48,9941.37,9629.65,695192300
2020/2/5,9984.37,10033.87,10046.01,9895.48,581318900
2020/2/6,10074.11,10254.78,10287.46,10027.37,596804400
2020/2/7,10226.1,10413.3,10423.99,10164,489872000
2020/2/10,10328.44,10471.13,10489.53,10293.75,583790300
2020/2/11,10449.58,10521.21,10572.67,10428.42,472812200
2020/2/12,10547.13,10583.82,10604.74,10546.51,374387600
2020/2/13,10646.97,10542.18,10668.52,10520.41,647849800
2020/2/14,10508.12,10508.71,10553.31,10458.9,594795500
2020/2/17,10522.47,10699.02,10700.09,10522.47,747897900
2020/2/18,10666.41,10686.26,10693.57,10608.76,680174100
2020/2/19,10659.13,10702.85,10759.32,10628.44,545879500
2020/2/20,10725.01,10950.24,10959.02,10716.64,587901100
2020/2/21,10898.81,10861.48,10916.57,10825.76,532075700
2020/2/24,10779.58,10729.85,10789.23,10627.58,629250400
2020/2/25,10558.52,10641.78,10675.32,10467.11,623594100
2020/2/26,10513.73,10535.41,10654.29,10494.21,605672100
2020/2/27,10561.82,10698.03,10749.31,10561.82,451527600
2020/2/28,10432.35,10326.67,10540.38,10273.96,523776800
2020/3/2,10367.04,10590.63,10637.39,10367.04,490302700
2020/3/3,10693.13,10731.18,10777.43,10681.58,567004000
2020/3/4,10692.27,10909.87,10920.93,10670.71,718146400
2020/3/5,10954.63,11229.08,11274.65,10954.63,776056800
2020/3/6,11103.34,11092.41,11248.84,11070.83,544614900
2020/3/9,10892.37,10648.22,10893,10639.27,620372200
2020/3/10,10560.24,10924.46,10942.77,10550.87,564810800
2020/3/11,10938.36,10937.8,11073.57,10906.13,532249600
2020/3/12,10805.52,10709.9,10805.52,10642.62,460242400
2020/3/13,10239.03,10577.91,10632.81,10204.06,633791100
2020/3/16,10507.34,10143.18,10539.73,10103.49,607547000
2020/3/17,10150.49,10104.72,10277,9771.24,546701200
2020/3/18,10151.53,9962.91,10335.61,9961.97,514166600
2020/3/19,9940.51,9885.78,10059.29,9633.79,631054300
2020/3/20,9937.95,10148.39,10191.65,9937.95,513169800
2020/3/23,9848.12,9953.97,10052.86,9829.93,614532400
2020/3/24,10113.45,10217.29,10230.94,10012.5,641335900
2020/3/25,10429.01,10417.14,10463.99,10340.14,727164400
2020/3/26,10379.47,10557.04,10606.81,10358.97,765614600
2020/3/27,10670.86,10689.96,10814.55,10662.86,744620500
2020/3/30,10597.97,10688.7,10743.23,10580.09,759859300
2020/3/31,10774.88,11109.61,11109.94,10753.94,813834600
2020/4/1,11074.16,10908.94,11074.16,10863,774934900
2020/4/2,10827.3,11014.78,11014.78,10801.56,656417100
2020/4/3,10999.42,11084.82,11201.24,10955.35,597152600
2020/4/7,11249.15,11426.6,11462.47,11231.58,832340400
2020/4/8,11330.57,11256.5,11346.27,11202.55,727659200
2020/4/9,11291.65,11344.88,11372.55,11235.14,616236800
2020/4/10,11334.79,11269.09,11491.99,11230.65,567907300
2020/4/13,11230.46,11203.43,11251.5,11084.78,425108600
2020/4/14,11248.98,11411.02,11411.02,11165.29,471874500
2020/4/15,11437.47,11265.66,11437.47,11237.11,460801000
2020/4/16,11253.44,11272.2,11323.03,11201.71,434205900
2020/4/17,11348.25,11333.28,11442.64,11300.03,619569400
2020/4/20,11367.52,11424.8,11430.41,11289.35,509313400
2020/4/21,11374.15,11303.61,11374.15,11215.31,502087300
2020/4/22,11263.21,11607.71,11610.99,11259.24,672935400
2020/4/23,11630.54,11658.73,11787.8,11623.93,769699600
2020/4/24,11687.02,11699.55,11742.46,11587.65,591395400
2020/4/27,11726.68,11762.19,11794.35,11628.83,555715300
2020/4/28,11783.29,12021.29,12049.68,11652.83,754398000
2020/4/29,11907.2,11750.37,11927.37,11675.5,802430400
2020/4/30,11742.46,11726.76,11786.58,11649.63,685459800
2020/5/6,11604.08,11883.58,11883.58,11604.08,633806800
2020/5/7,11878.92,11994.61,12057.54,11831.86,631981200
2020/5/8,12013.95,12103.33,12155.07,11937.46,593431400
2020/5/11,12106.05,12012.47,12216.02,11969.75,539001200
2020/5/12,12033.56,12241.87,12247.12,12012.36,530378700
2020/5/13,12219.5,12425.41,12449.45,12156.44,622788900
2020/5/14,12375.8,12290.26,12375.8,12284.3,538106500
2020/5/15,12336.29,12202.86,12351.73,12132.81,582036800
2020/5/18,12188.67,12501.98,12559.38,12156.91,592546600
2020/5/19,12589.52,12575.99,12590.33,12458.11,485092400
2020/5/20,12549.43,12416.39,12555.03,12383.22,502163200
2020/5/21,12445.74,12436.75,12558.59,12397.35,534902700
2020/5/22,12367.89,12096.29,12368.73,12048.16,509010900
2020/5/25,12146.24,12363.75,12363.75,11986.23,397378800
2020/5/26,12397.14,12496.83,12504.65,12309.99,427171900
2020/5/27,12480.92,12411.5,12518.53,12378.59,435701500
2020/5/28,12402.79,12398.73,12477.71,12264.08,440003400
2020/5/29,12373.66,12635.93,12642.94,12340.98,497114400
2020/6/1,12737.56,12860.94,12883.85,12714.74,576055200
2020/6/2,12842.2,12651.11,12842.2,12621.44,503185300
2020/6/3,12671.54,12617.57,12674.64,12582.96,419169600
2020/6/4,12634.11,12761.14,12761.14,12617.77,484654300
2020/6/5,12750.21,12747.43,12756.92,12613.82,462767000
2020/6/8,12783.52,12746.35,12837.82,12684.04,631523000
2020/6/9,12762.58,12893.52,12907.29,12710.38,484669200
2020/6/10,12882.68,12909.2,12959.74,12842.17,434741000
2020/6/11,12888.7,12772.37,12925.01,12693.28,593700900
2020/6/12,12555.4,12855.05,12883.76,12550.53,533149900
2020/6/15,12793.91,12777,12907.84,12751.71,789905200
2020/6/16,12885.26,13003.85,13025.68,12846.75,522980100
2020/6/17,13053.28,13068.92,13073.05,12947.99,469104800
2020/6/18,13102.1,13069.63,13103.53,12991.05,490534100
2020/6/19,13096.88,13362.97,13416.7,13079.01,601220700
2020/6/22,13372.33,13296.33,13386.03,13249.42,597914900
2020/6/23,13292.05,13618.59,13623.85,13266.3,612527200
2020/6/24,13641.1,13629.72,13717.26,13553.13,521769000
2020/6/29,13608.62,13742.14,13742.14,13586.25,572257200
2020/6/30,13802.12,13908.89,13925.41,13770.29,540069100
2020/7/1,13956.86,14169.34,14210.27,13918.99,604581500
2020/7/2,14236,14218.74,14326.41,14126.67,714528700
2020/7/3,14259.79,14147.58,14259.79,13961.23,707887200
2020/7/6,14145.48,14499.32,14557.25,14143.51,878071000
2020/7/7,14572.66,14807.84,15060.31,14510.4,843878100
2020/7/8,14822.63,14951.81,14994.74,14791.78,697979700
2020/7/9,14993.86,15172.22,15172.79,14953.97,796612000
2020/7/10,15128.53,15284.94,15432.15,15086.99,832336100
2020/7/13,15279.07,15760.52,15817.28,15261.28,979673500
2020/7/14,15760,15707.3,15860.87,15445.86,1015171500
2020/7/15,15726.72,16015.3,16208.67,15699.84,964675200
2020/7/16,15897.35,14811.44,15897.35,14786.82,936986700
2020/7/17,14711.54,15107.64,15301.64,14711.54,681830700
2020/7/20,15272.32,15094,15321.39,14652.4,736178800
2020/7/21,15155.26,15454.32,15599.19,15076.31,691811500
2020/7/22,15311,15725.32,15899.37,15261.95,788188300
2020/7/23,15626.51,15940.6,15977.33,15581.78,723670300
2020/7/24,15821.99,15236.6,15832.19,15115.18,811555500
2020/7/27,15382.28,15507.14,15592.47,15318.88,704406500
2020/7/28,15582.38,15883.46,16072.09,15549.55,705490500
2020/7/29,15877.92,16082.95,16095.19,15643.7,657133900
2020/7/30,16116.59,16232.52,16300.53,16043.8,749770600
2020/7/31,16187.63,16321.35,16494.57,16037.4,807905100
2020/8/3,16437.66,16460.03,16521.92,16327.28,817873700
2020/8/4,16533.53,16312.24,16602.48,16222.52,951077800
2020/8/5,16240.32,16433.29,16464.72,16143.04,808044200
2020/8/6,16423.2,16149.99,16433.73,16023.09,745675800
2020/8/7,16121.15,16101.32,16277.76,15769.91,751214600
2020/8/10,16109.94,16151.24,16254.44,15925.49,690567700
2020/8/11,16224.71,16076.6,16451.4,16049.58,686305700
2020/8/12,16043.94,15799.85,16045.82,15504.84,682853700
2020/8/13,15870.4,15862.07,15970.16,15762.91,676744300
2020/8/14,15885.01,16074.19,16088.72,15809.67,617568600
2020/8/17,16136.36,16233.35,16263.13,16104.35,675090100
2020/8/18,16203.4,16526.71,16632.82,16149.66,773177200
2020/8/19,16479.32,16478.72,16735.8,16398.92,745251900
2020/8/20,16404.78,16264.61,16453.92,16163.54,657178600
2020/8/21,16400.74,16610.11,16712.86,16387.92,566779200
2020/8/24,16671.72,16730.47,16827.32,16556.04,625153600
2020/8/25,16699.81,16824.25,16939.65,16696.05,658146300
2020/8/26,16800.83,16820.92,17005.42,16675.95,684200300
2020/8/27,16868.41,17236.13,17243.99,16846.79,592657200
2020/8/28,17293.79,17652.7,17726.74,17227.29,758581800
2020/8/31,17826.33,17923.59,18159.7,17766.42,805439800
2020/9/1,17864.79,17956.42,17956.42,17663.71,603878500
2020/9/2,18082.87,18166.67,18210.32,17914.65,717940000
2020/9/3,18162.05,17837.76,18455.68,17732.13,673315300
2020/9/4,17362.58,17251.72,17372.64,17072.98,580764000
2020/9/7,17199.79,16643.81,17320.61,16527.89,607065000
2020/9/8,16671.68,16656.15,16766.24,16363.16,524489600
2020/9/9,16386.85,16089.67,16400.83,15937.84,544257500
2020/9/10,16312.43,16161.11,16496.86,16117.8,481240900
2020/9/11,16135.41,16476.08,16500.68,16096.87,436821000
2020/9/14,16692.34,16537.89,16704.3,16452.72,547509000
2020/9/15,16542.68,16727.74,16745.88,16464.49,479856300
2020/9/16,16742.08,16519.4,16817.39,16440.03,432451300
2020/9/17,16410.97,16258.11,16411.42,16060.6,509080300
2020/9/18,16209.63,16441.33,16441.54,16064.8,450848800
2020/9/21,16380.98,16237.89,16408.91,16195.76,418208800
2020/9/22,16124.79,16157.86,16379.44,16102.73,345127300
2020/9/23,16135.79,16303.2,16351.32,15999.55,355716800
2020/9/24,16206.46,15998.13,16297.78,15982.35,447273300
2020/9/25,16074.51,16081.48,16193.82,16041.78,306630200
2020/9/28,16182.1,16140.94,16315.9,16104.38,382338400
2020/9/29,16264.34,16244.37,16313.27,16086.49,325148300
2020/9/30,16302.73,16354.65,16602.57,16257.43,340095200
2020/10/9,16700.98,16751.84,16854.55,16562.1,496479900
2020/10/12,16872.89,17349.22,17351.89,16807.54,536157700
2020/10/13,17335.02,17402.32,17441.07,17275.25,382307800
2020/10/14,17369.58,17399.68,17592.36,17341.16,412297200
2020/10/15,17437.13,17247.42,17444.53,17204.23,376947600
2020/10/16,17292.49,17074.06,17354.82,16987.16,313294500
2020/10/19,17133.46,16699.15,17174.17,16664.93,427887400
2020/10/20,16739.29,17191.05,17191.05,16706.76,375769300
2020/10/21,17272.18,17174.77,17279.32,17043.32,326827700
2020/10/22,17187.16,17177.8,17199.8,16872.88,324656400
2020/10/23,17105.59,16744.15,17175.59,16702,357494100
2020/10/26,16421.07,16628.67,16681.17,16238.33,369903400
2020/10/27,16612.02,16767.97,16820.61,16592.32,325981900
2020/10/28,16799.32,17153.48,17251.85,16743.46,405234500
2020/10/29,17006.43,17354.86,17464.04,16954.63,444779900
2020/10/30,17204.79,16696.82,17219.71,16654.58,552835900
2020/11/2,16638.76,16691.2,16830.06,16627.27,632821400
2020/11/3,16761.47,16845.54,16892,16689.9,492333300
2020/11/4,16858.05,16869.27,16901.03,16693.79,461354000
2020/11/5,17040.37,17221.06,17221.29,17016.15,546821200
2020/11/6,17301.31,16990.79,17301.31,16811.38,469411800
2020/11/9,17072.93,17196.56,17241.82,16995.86,592413600
2020/11/10,17208.2,17334.63,17462.88,17001.34,520244000
2020/11/11,17317.26,17303.75,17712.58,17269.64,484306700
2020/11/12,17337.93,17363.82,17451.54,17197.6,415382400
2020/11/13,17244.68,16920.82,17245.58,16776.18,453043800
2020/11/16,16943.28,17161.78,17162.09,16846.89,468000100
2020/11/17,17140.42,16909.99,17140.42,16822.37,578985100
2020/11/18,16893.31,16814.1,16970.46,16709.86,441383800
2020/11/19,16749.46,17051.39,17093.73,16601.99,439280400
2020/11/20,17042.67,17278.38,17351.48,17011.51,412279600
2020/11/23,17367.05,17361.85,17542.16,17292.97,479294100
2020/11/24,17312.57,17196.44,17312.57,17045.74,399452500
2020/11/25,17216.98,16732.11,17216.98,16723.88,434633600
2020/11/26,16688.9,16773.64,16832.85,16522.19,405738700
2020/11/27,16773.03,16847.89,16876.03,16613.67,356605400
2020/11/30,16867.96,16596.9,16867.96,16574.81,485494400
2020/12/1,16624.63,16967.99,16987.75,16610.32,423892500
2020/12/2,17023.89,16927.05,17100,16784.36,468012700
2020/12/3,16931.56,17146.1,17163.83,16875.29,412909600
2020/12/4,17179.31,17630.33,17663.2,17169.78,502108100
2020/12/7,17681.02,17743.49,17839.62,17591.03,477865300
2020/12/8,17737.56,17862.72,17944.08,17654.79,430879600
2020/12/9,17902.42,17750.83,17968.67,17746.52,507414100
2020/12/10,17687.15,17938.69,18064.97,17658.54,579022000
2020/12/11,17973.23,17852.8,18041.58,17754.09,628129700
2020/12/14,17992.08,18321.44,18348.18,17940.84,634079800
2020/12/15,18351.07,18350.75,18396.69,18118.52,498433300
2020/12/16,18355.23,18587.03,18666.68,18343.75,520835700
2020/12/17,18606.28,18766.27,18836.51,18600.99,538932500
2020/12/18,18521.34,18544.44,18778.42,18307.55,533726800
2020/12/21,18577.22,18697.94,18791.37,18437.21,651807600
2020/12/22,18675.27,18663.52,18973.43,18633.08,673787000
2020/12/23,18791.15,18868.6,19144.26,18556.3,702306500
2020/12/24,18723.05,18557.48,18807.1,18513.16,554944800
2020/12/25,18457.71,18771.58,18787.14,18446.56,455157700
2020/12/28,18811.06,19117.7,19154.78,18811.06,590284100
2020/12/29,19134.21,18914.67,19219.79,18855.99,557213800
2020/12/30,18892.16,19371.07,19371.07,18888.72,475183700
2020/12/31,19366.35,19686.51,19704.96,19366.35,577671400
2021/1/4,19709.02,20198.48,20364.8,19648.15,697735700
2021/1/5,20205.05,21017.58,21033.61,20161.29,806863400
2021/1/6,21157.47,21232.82,21377.48,20837.3,846199300
2021/1/7,21264.33,21684.69,21684.69,20952.21,764901000
2021/1/8,21678.96,21178.03,21886.87,20996.39,799680300
2021/1/11,21112.59,20693.11,21253.02,20539.16,707449300
2021/1/12,20575.34,21177.15,21186.5,20567.91,607764500
2021/1/13,21299.77,20996.63,21344.42,20750.02,684065200
2021/1/14,20890.6,20630.36,20933.73,20345.35,639374700
2021/1/15,20472.69,20205.93,20488.25,19781.53,615617500
2021/1/18,20092.44,20223.03,20299.25,19811.23,550953000
2021/1/19,20314.94,19742.11,20429.04,19655.61,553173200
2021/1/20,19663.21,19895.42,19948.91,19409.92,481921700
2021/1/21,19969.11,20384.89,20519.21,19963.7,637983900
2021/1/22,20390.07,20527.57,20656.07,20296.85,659595100
2021/1/25,20594.75,21144.59,21212.83,20582.39,749823600
2021/1/26,21165.49,20736.47,21166.92,20718.47,568542900
2021/1/27,20657.71,20692.79,20716.58,20160.25,589119200
2021/1/28,20534.65,20347.23,20719.83,20248.11,602927200
2021/1/29,20416.95,20302.3,20644.22,20045.73,627450600
2021/2/1,20241.44,20224.25,20518.9,20091.44,485196100
2021/2/2,20329.51,20874.34,20924.2,20204.42,670479100
2021/2/3,20884.93,20785.9,20980.32,20612.54,600835700
2021/2/4,20643.99,20845.21,21096.14,20633.86,536672900
2021/2/5,20985.33,20936.86,21331.15,20719.25,538672700
2021/2/8,21013.73,21226.28,21241.49,20683.94,521803700
2021/2/9,21253.38,21947.15,21952.27,21181.63,525949000
2021/2/10,22087.15,22638.14,22721.04,22086.5,565088800
2021/2/18,22888.28,22038.08,23032.06,21860.23,706908300
2021/2/19,21894.07,21872.94,22050.41,21198.7,723832800
2021/2/22,21832.59,20819.57,21832.59,20788.31,741693900
2021/2/23,20474.78,20635.55,20997.84,20458.48,513482400
2021/2/24,20648.69,19844.73,20661.16,19582.27,573104300
2021/2/25,20003.89,19584.49,20029.68,19414.7,447866500
2021/2/26,19055.01,19094.73,19367.31,18774.28,476193900
2021/3/1,19310.65,19176.47,19403.42,19016.95,449756800
2021/3/2,19347.23,18802.3,19417.77,18599.66,451441800
2021/3/3,18686.1,18949.04,18961.18,18555.17,585309300
2021/3/4,18649.78,18020.93,18649.78,17931.85,549140800
2021/3/5,17672.96,18130.6,18346.13,17506.62,480247400
2021/3/8,18244.09,17151.24,18304.49,17140.77,643478800
2021/3/9,17036.65,16578.81,17159.19,16536.61,603358600
2021/3/10,16971.55,16887.11,17147.81,16837.04,501638500
2021/3/11,16948.52,17409.81,17635.43,16869.67,463421200
2021/3/12,17532.72,17340.68,17545.49,17060.08,441898100
2021/3/15,17252.79,16673.5,17273.76,16498.25,472994900
2021/3/16,16781.01,17005.96,17064.54,16744.04,403198400
2021/3/17,16959.06,17218.09,17264.33,16711.33,363166300
2021/3/18,17284.09,17609.72,17667.89,17273.22,400906200
2021/3/19,17254.56,17155.1,17474.17,17036.3,370305100
2021/3/22,17137.46,17224.9,17376.15,16973.8,320563900
2021/3/23,17193.45,17165.9,17343.02,16986.8,335338700
2021/3/24,17105.04,17067.65,17389.07,17012.67,356142500
2021/3/25,16909.89,17156.69,17239.14,16789.14,308818200
2021/3/26,17204.98,17632.4,17695.32,17204.98,403382500
2021/3/29,17724.85,17765.03,18004.58,17559.06,353935400
2021/3/30,17743.08,17974.33,18161.19,17709.37,478087100
2021/3/31,18029.2,17831.07,18029.2,17639.51,330682400
2021/4/1,17893.41,18090.83,18121.26,17891.68,286686600
2021/4/2,18277.55,18692.96,18694.96,18277.55,331863500
2021/4/6,18761.56,18538.92,18761.56,18433.2,325861300
2021/4/7,18527.04,18151.01,18527.04,17998.17,375442400
2021/4/8,17946.78,18523.14,18580.84,17901.76,351353400
2021/4/9,18360.35,18154.55,18458.45,18092.05,314334400
2021/4/12,18152.33,17963.93,18279.72,17860.98,347061300
2021/4/13,17969.47,18098.76,18357.27,17964.59,357951400
2021/4/14,18130.21,18346.36,18434.45,18079.01,327306100
2021/4/15,18322.62,18254.35,18389.65,18035.96,315360500
2021/4/16,18293.51,18318.79,18407,18104.37,367197700
2021/4/19,18294.48,18597.2,18643.77,18053.87,425575600
2021/4/20,18520.23,18717.51,18989.37,18497.93,481878100
2021/4/21,18604.29,18903.43,18996.99,18589.01,407063300
2021/4/22,19036.86,18929.27,19047.16,18680.53,420711800
2021/4/23,18920.04,19177.48,19217.36,18914.52,490364300
2021/4/26,19241.62,18734.26,19317.05,18702.36,492969500
2021/4/27,18743.87,18955.94,18970.8,18588.68,405511000
2021/4/28,18757.16,19054.34,19054.34,18688.7,480285300
2021/4/29,19189.84,19178.56,19340.73,18909.12,513285900
2021/4/30,19173.93,19123.31,19238.19,18966.06,684000700
2021/5/6,19010.39,18815.92,19143.65,18637.74,642763600
2021/5/7,18826.58,18379.9,18953.02,18371.18,564847100
2021/5/10,18261.79,18298.84,18547.12,18136.38,563307900
2021/5/11,18272.03,18811.71,18835.33,18261.94,500379500
2021/5/12,18741.57,19021.83,19058.47,18698.88,454329900
2021/5/13,18851.05,19067.68,19080.84,18757.63,487131800
2021/5/14,19122.22,19368.88,19501.57,18942.27,518933700
2021/5/17,19400.59,19754.13,19848.86,19400.59,530236600
2021/5/18,19783.39,19757.69,19821.42,19591.61,354242000
2021/5/19,19681.88,19626.34,19709.49,19542.67,350830800
2021/5/20,19683.4,19861.93,19912.83,19683.4,429092200
2021/5/21,19925.53,19723.63,20036.54,19582.8,428830600
2021/5/24,19722.68,19930.31,19936.75,19473.36,415649000
2021/5/25,19978.16,20512.46,20553.99,19974.63,492371500
2021/5/26,20597.36,20467.84,20700.57,20267.47,448225500
2021/5/27,20410.57,20474.66,20747.07,20265.21,458020600
2021/5/28,20465.59,20350,20521.33,20222.83,388781600
2021/5/31,20311.67,20525.71,20525.71,20105.96,431567100
2021/6/1,20550.92,20515.34,20586.17,20181.74,439168500
2021/6/2,20544.28,20234.83,20592,20136.89,438237700
2021/6/3,20190.76,20212.31,20542.4,20036.5,508397400
2021/6/4,20100.54,20317.1,20466.55,20084.3,436323000
2021/6/7,20254.32,20318.63,20362.32,20146.08,621272100
2021/6/8,20314.59,19705.3,20411.25,19524.61,518520600
2021/6/9,19619.12,19824.44,19914.88,19510.19,496988800
2021/6/10,19792.38,20029.76,20123.06,19751.65,441985000
2021/6/11,19955.17,19685.24,19980.78,19594.82,453454500
2021/6/15,19653.77,19640.45,19796.96,19320.12,318638400
2021/6/16,19681.77,19583.66,19846.9,19448.94,300468600
2021/6/17,19539.89,19782.79,19870.65,19515.18,292168200
2021/6/18,19816.56,19596.79,19897.49,19411.62,375368000
2021/6/21,19522.5,19415.17,19612.69,19119.65,347630600
2021/6/22,19422.3,19454.32,19470.8,19221.56,357343200
2021/6/23,19482.55,19093.92,19484.67,19047.46,361628600
2021/6/24,19064.01,19146.2,19202.26,18761.8,351457500
2021/6/25,19111.48,19388,19467.94,18971.57,347127500
2021/6/28,19413.91,19491.26,19513.05,19300.98,278002500
2021/6/29,19521.38,19397.71,19551.78,19293.23,302554500
2021/6/30,19384.84,19389.74,19509.34,19333.82,249403700
2021/7/1,19411.8,19736.93,19737.02,19207.52,386060500
2021/7/2,19583.59,19108.86,19583.59,19095.3,373924100
2021/7/5,18979.11,18985.15,19230.63,18902.16,372894600
2021/7/6,18905.42,18685.25,18922.78,18297.53,390742500
2021/7/7,18578.77,18795.86,18864.31,18559.25,325809700
2021/7/8,18811.28,18567.48,18907.08,18523.73,398239400
2021/7/9,18498.11,18129.44,18513.51,17906.63,318947100
2021/7/12,18168.77,18198.58,18267.07,17796.48,336037900
2021/7/13,18426.49,18826.14,18829.99,18317.11,344485900
2021/7/14,18750.81,18985.84,19062.2,18564.98,343220300
2021/7/15,18930,19384.77,19417.39,18876.06,355183800
2021/7/16,19284.21,18941.02,19299.45,18890.44,318038700
2021/7/19,18786.99,18927.21,18972.71,18624.74,343885300
2021/7/20,18807.35,18929.36,18965.6,18773.88,273609600
2021/7/21,18925.18,18889.26,19182.12,18756.07,313730900
2021/7/22,18832.92,18654.62,19067.95,18632.09,287175900
2021/7/23,18607.64,18229.78,18607.64,18176.65,398896600
2021/7/26,18066.79,17348.82,18066.79,17174.71,474951400
2021/7/27,17245.6,16753.33,17399.54,16691.85,425749100
2021/7/28,16509.43,16879.64,16949.56,16255.99,448505300
2021/7/29,17147.71,16870.3,17282.65,16763.67,372182100
2021/7/30,16703.07,16362.25,16703.07,16190.77,400387600
