date,open,close,high,low,volume
2019/12/11,1877.01,1873.58,1878.52,1867,1532410500
2019/12/12,1877.21,1866.71,1879.41,1866.39,1341126500
2019/12/13,1878.66,1886.5,1889.05,1878.66,1805029100
2019/12/16,1891.21,1903.78,1903.78,1884.79,1677691000
2019/12/17,1905.22,1927.33,1931.89,1900.83,2819810800
2019/12/18,1923.37,1917.4,1928.1,1913.58,2053005800
2019/12/19,1916.58,1920.68,1923.74,1913.23,1770936400
2019/12/20,1921.62,1907.64,1926.39,1905.74,1714310900
2019/12/23,1907.79,1898.43,1930.37,1895.4,1652090400
2019/12/24,1902.43,1940.96,1941.84,1901.19,2068675000
2019/12/25,1941.1,1946.94,1947.88,1935.18,1774647900
2019/12/26,1942.38,1964.59,1964.59,1938.47,1794940300
2019/12/27,1965.16,2000.35,2029.75,1964.39,3512838300
2019/12/30,2010.25,2036.85,2039.19,2006.56,2844716600
2019/12/31,2037.39,2054.59,2057.79,2031.31,2348658700
2020/1/2,2068.08,2077.84,2092.96,2068.08,2998387500
2020/1/3,2082.78,2088.9,2096.35,2071.88,2712609200
2020/1/6,2089.42,2089.99,2103.72,2073.1,3550145700
2020/1/7,2081.02,2086.47,2091.85,2071.69,2895706600
2020/1/8,2090.95,2061.97,2091.67,2057.13,3195924600
2020/1/9,2064.93,2063.08,2074.12,2054.16,2365791100
2020/1/10,2063.61,2055.8,2065.93,2039.49,1972829900
2020/1/13,2053.96,2064.79,2064.79,2033.68,1767539600
2020/1/14,2065.72,2079.76,2094.53,2065.72,2452324400
2020/1/15,2078.44,2048.92,2078.64,2043.2,1870057000
2020/1/16,2051.3,2034.87,2056.34,2031.94,1513254300
2020/1/17,2040.57,2038.02,2045.23,2030.98,1562709900
2020/1/20,2044.33,2045.92,2045.96,2030.85,1681171600
2020/1/21,2040.8,1998.14,2040.8,1995.67,1994389900
2020/1/22,1984.86,1999.41,2005.54,1965.56,1810400800
2020/1/23,1983.64,1928.03,1984.93,1911.46,2329855600
2020/2/3,1744.65,1761.42,1777.21,1744.24,2450975500
2020/2/4,1715.72,1784.26,1788.89,1715.72,3237745500
2020/2/5,1788.62,1817.65,1833.55,1786.52,2888926400
2020/2/6,1818.78,1837.01,1843.84,1801.62,2737665400
2020/2/7,1832.19,1832.55,1836.96,1811.51,2484606900
2020/2/10,1826.83,1889.85,1890.37,1820.92,2628310700
2020/2/11,1890.65,1900.25,1914.27,1880.98,2748801300
2020/2/12,1891.23,1932.08,1932.46,1888.54,2312415600
2020/2/13,1936.83,1931.12,1952.97,1928.73,2810657300
2020/2/14,1927.91,1950.79,1958.29,1925.05,2913421400
2020/2/17,1952.24,1989.86,1989.86,1952.24,3019112800
2020/2/18,1988.98,1975.24,1990.73,1963.78,2846278100
2020/2/19,1965.36,1958.13,1969.2,1954.52,3234193200
2020/2/20,1962.33,1976.46,1977.78,1944.75,3042949500
2020/2/21,1974.25,1982.91,1991.94,1967.77,3140452600
2020/2/24,1985.55,1976.44,1985.76,1954.51,3691302100
2020/2/25,1933.61,1949.67,1952.07,1913.57,4221048700
2020/2/26,1921.4,1941.07,1967.78,1917.65,4357179100
2020/2/27,1944.21,1957.75,1967.37,1944.21,2782851100
2020/2/28,1906.5,1871.38,1930.38,1866.65,3540101100
2020/3/2,1880,1966.16,1971.76,1880,3440464000
2020/3/3,1996.08,1961.71,1998.7,1948.12,3547800400
2020/3/4,1961.86,1978.65,1986.44,1951.66,2936201600
2020/3/5,1988.82,2010.43,2012.36,1980.48,3645954700
2020/3/6,1994.78,1986.42,2001.97,1984.65,2985284700
2020/3/9,1957.78,1905.51,1957.78,1904.36,3610087200
2020/3/10,1877.77,1932.77,1934.35,1865.5,3057133300
2020/3/11,1933.03,1903.46,1933.32,1903.43,2434127900
2020/3/12,1872.25,1860.27,1881.55,1846.77,2472840600
2020/3/13,1764.44,1822.66,1842.47,1759.95,3044829000
2020/3/16,1835.34,1754.63,1835.34,1748.15,2667520100
2020/3/17,1758.34,1738.95,1781.97,1695.44,2407985700
2020/3/18,1755.3,1720.36,1780.71,1720.03,2215568200
2020/3/19,1711.71,1700.07,1728.39,1663.96,2402754900
2020/3/20,1718.94,1733.33,1737.96,1696.06,1864232700
2020/3/23,1683.35,1679.94,1706.56,1675.29,2189405800
2020/3/24,1723.09,1732.92,1733.24,1696.68,2397782300
2020/3/25,1777.93,1768.96,1779.55,1753.7,2279070600
2020/3/26,1752.47,1749.01,1770.27,1745.2,1754717700
2020/3/27,1766.45,1757.47,1774.18,1751.96,1757240500
2020/3/30,1734.45,1726.71,1738.18,1718.9,1723006500
2020/3/31,1741.57,1740.01,1747.13,1728.85,1621778900
2020/4/1,1731.56,1740,1757.77,1727.71,1655508200
2020/4/2,1724.6,1757.23,1757.23,1721.2,1520366800
2020/4/3,1754.4,1748.24,1766.73,1743.12,1445926000
2020/4/7,1780.37,1808.53,1813.15,1778.34,2368747800
2020/4/8,1793.04,1807.85,1816.57,1790.72,1802023800
2020/4/9,1814.91,1811.61,1818.15,1804.96,1485113800
2020/4/10,1823.28,1797.64,1823.28,1791.69,1669411200
2020/4/13,1793.96,1808.8,1811.06,1792.47,1342034000
2020/4/14,1818.11,1846.65,1846.65,1812.89,2156330800
2020/4/15,1845.31,1821.12,1845.31,1819.72,1679881200
2020/4/16,1810,1815.88,1818,1800.52,1459644500
2020/4/17,1819.3,1823.56,1835.71,1817.08,1669788100
2020/4/20,1823.24,1831.55,1833.31,1819.8,1355580000
2020/4/21,1821.22,1804.47,1821.22,1791,1454300300
2020/4/22,1793.26,1814,1814.87,1790.53,1339417500
2020/4/23,1824.06,1809.37,1825.93,1807.66,1735374400
2020/4/24,1806.73,1802.53,1811.34,1798.19,1665619300
2020/4/27,1795.14,1784.37,1799.6,1783.88,1695957600
2020/4/28,1785.18,1764.75,1785.44,1732.24,2023422900
2020/4/29,1761.5,1774.58,1784.48,1760.86,1216401000
2020/4/30,1782.66,1809.27,1812.05,1782.66,1764601300
2020/5/6,1793.94,1831.63,1831.89,1793.94,2074860400
2020/5/7,1829.9,1833.35,1840.4,1827.29,1982436200
2020/5/8,1843.91,1848.93,1856.03,1837.28,1571822500
2020/5/11,1850.57,1849.74,1865.76,1842.88,1630322700
2020/5/12,1846.55,1836.88,1849.22,1822.63,1646517400
2020/5/13,1831.02,1837.63,1838.92,1821.43,1275127100
2020/5/14,1832.52,1811.26,1832.63,1810.18,1371593400
2020/5/15,1817.39,1807.89,1819.37,1804.34,1366636400
2020/5/18,1822.89,1836.02,1848.65,1811.13,2386793300
2020/5/19,1844.34,1845.42,1851.95,1842.11,1642750400
2020/5/20,1848.14,1839.25,1849.74,1834.69,1779136200
2020/5/21,1843.61,1830.87,1844.53,1825.74,1893792500
2020/5/22,1821.35,1792.59,1821.35,1780.77,1954755600
2020/5/25,1788.91,1782.23,1788.91,1774.33,1378473800
2020/5/26,1786.95,1805.02,1805.91,1786.95,1379133100
2020/5/27,1801.22,1801.01,1806.12,1795.5,2134168200
2020/5/28,1802.8,1809.41,1816.74,1796.66,2027044400
2020/5/29,1805.68,1811.81,1819.36,1799.5,1880986400
2020/6/1,1821.38,1848.45,1849.58,1820.59,2242843600
2020/6/2,1848.66,1843.37,1848.66,1836.58,1994808900
2020/6/3,1841.47,1837.06,1853.55,1835.73,1903138000
2020/6/4,1840.58,1831.97,1840.6,1825.42,1695894300
2020/6/5,1831.75,1819.76,1831.75,1808.27,1399563400
2020/6/8,1829.37,1841.14,1847.53,1829.37,2124739600
2020/6/9,1843.3,1845.53,1848.3,1838.07,1545274300
2020/6/10,1850.84,1843.42,1851.75,1839.92,1693511800
2020/6/11,1849.16,1832.8,1849.43,1824.81,1807179300
2020/6/12,1799.23,1815.51,1822.33,1794.64,1870531900
2020/6/15,1812.49,1797.46,1822.78,1797.45,1860779500
2020/6/16,1812.2,1838.41,1838.43,1809.66,2550354700
2020/6/17,1838.84,1844.15,1851.6,1831.17,2993379400
2020/6/18,1832.98,1848.86,1853.4,1825.26,3845474300
2020/6/19,1847.5,1850.11,1853.73,1837.73,3026173600
2020/6/22,1853.67,1843.99,1857.07,1841.49,2394928300
2020/6/23,1843.89,1831.81,1844.43,1829.01,1915644100
2020/6/24,1838.75,1843.45,1851.9,1838.75,1773775500
2020/6/29,1838.13,1826.09,1845.49,1819.79,1816569900
2020/6/30,1831.6,1841.87,1844.36,1831.19,1669251200
2020/7/1,1849.34,1878.64,1879.26,1842.51,2370337100
2020/7/2,1872.63,1913.88,1916.26,1871.71,3376308100
2020/7/3,1915.26,1934.39,1952.93,1914.57,4263991600
2020/7/6,1952.21,2032.41,2035.84,1952.21,6456838700
2020/7/7,2057.98,2032.05,2086.47,2032.05,6103111200
2020/7/8,2028.94,2082.5,2086.11,2014.07,6029040500
2020/7/9,2091.3,2149.1,2149.1,2087.33,6730647600
2020/7/10,2125.33,2082.59,2125.33,2076.61,5175527200
2020/7/13,2093.52,2153.64,2158.67,2093.52,5486708800
2020/7/14,2141.58,2121.03,2160.26,2088.52,5091703500
2020/7/15,2138.19,2090.48,2146.55,2074.85,4416522700
2020/7/16,2092.19,2014.83,2122.97,2010.58,4367468200
2020/7/17,2013.22,2040.85,2055.21,2005.99,3170419600
2020/7/20,2067.49,2172.26,2172.77,2067.49,5233867600
2020/7/21,2182.34,2165.96,2182.34,2146.97,3718819100
2020/7/22,2195.27,2189.08,2205.36,2175.92,4030369400
2020/7/23,2179.39,2188.08,2201.43,2141.5,4474858900
2020/7/24,2174.75,2106.6,2175.49,2090.58,4933203900
2020/7/27,2127.49,2162.28,2168.37,2125.73,4284641400
2020/7/28,2196.6,2174.94,2214.94,2154.17,4948251700
2020/7/29,2162.34,2203.42,2205.15,2139.88,4129122600
2020/7/30,2223.01,2206.39,2238.31,2200.54,3662407800
2020/7/31,2197.44,2226.73,2242.01,2189.23,3702048200
2020/8/3,2243.37,2266.38,2266.38,2229.52,3984762800
2020/8/4,2282.79,2270.14,2291.98,2262.91,4941163900
2020/8/5,2274.22,2313.51,2313.51,2255.17,5697791500
2020/8/6,2322.04,2336.78,2348.52,2298.78,6458258700
2020/8/7,2333.14,2318.88,2352.68,2284.41,5652692100
2020/8/10,2292.04,2291.33,2306.05,2267.49,4719045400
2020/8/11,2289.37,2235.93,2297.59,2232.63,4255811000
2020/8/12,2204.14,2193.27,2212.38,2149.24,4552038200
2020/8/13,2194.99,2200.37,2216.2,2186.95,4089726300
2020/8/14,2202.08,2213.11,2215.64,2178.8,3272216200
2020/8/17,2223.43,2269.3,2270.72,2210.38,4019424700
2020/8/18,2284.84,2290.92,2290.92,2270.28,3654629300
2020/8/19,2294.01,2279.54,2308.23,2278.96,4529395000
2020/8/20,2246.52,2248.11,2264.92,2233.89,3845578700
2020/8/21,2250.59,2243.89,2257.1,2226.73,3077005800
2020/8/24,2255.01,2270.56,2278.4,2245.2,2940143600
2020/8/25,2276.17,2255.23,2281.52,2238.04,3068072000
2020/8/26,2251.86,2229.9,2266.01,2216.47,3324930300
2020/8/27,2244.74,2238.72,2247.41,2217.65,2580283700
2020/8/28,2232.81,2281.63,2284.98,2221.6,2681205000
2020/8/31,2297.15,2284.89,2327.08,2284.82,3648683600
2020/9/1,2280.24,2299.93,2299.93,2277.33,2495360600
2020/9/2,2297.94,2271.14,2299.14,2257.74,2771258000
2020/9/3,2267.42,2267.97,2298.54,2259.99,2637095900
2020/9/4,2234.16,2263.49,2268.64,2232.15,2001257500
2020/9/7,2264.94,2230.24,2290.98,2216.95,2732413100
2020/9/8,2226.4,2233.68,2239.98,2187.32,3598138300
2020/9/9,2195.06,2182.02,2205.34,2166.8,5402700800
2020/9/10,2209.61,2178.3,2212.51,2170.86,4763107400
2020/9/11,2169.51,2182.44,2186.38,2148.87,2756831700
2020/9/14,2194.54,2205.46,2213.74,2189.93,2639233200
2020/9/15,2207.32,2227.16,2230.48,2195.05,2305080900
2020/9/16,2218.56,2218.95,2225.68,2206.02,2181399800
2020/9/17,2214.15,2201.31,2215.12,2189.81,2155998000
2020/9/18,2202.61,2245.14,2251.22,2202.61,2370677300
2020/9/21,2251.64,2237.03,2254.64,2228.57,1886979200
2020/9/22,2206.41,2176.91,2211.45,2170.89,2045391200
2020/9/23,2184.25,2167.39,2187.09,2162.32,1690924300
2020/9/24,2146.84,2110.76,2146.84,2110.76,2335099000
2020/9/25,2125,2104.94,2128.44,2098.19,1491102300
2020/9/28,2110.94,2094.97,2115.84,2092.18,1334885100
2020/9/29,2108.64,2099.63,2117.36,2098.33,1349334700
2020/9/30,2106.21,2083.04,2108.23,2070.13,1342272400
2020/10/9,2115.76,2132.48,2138.88,2113.07,1829889100
2020/10/12,2140.36,2199.61,2200.2,2140.36,2372654400
2020/10/13,2199.54,2211.71,2217.7,2183.03,1784457600
2020/10/14,2202.13,2199.93,2209.09,2192.75,1702359600
2020/10/15,2201.72,2189.28,2205.75,2186.76,1552151000
2020/10/16,2194.08,2186.66,2207.22,2175.41,1674689000
2020/10/19,2198.19,2182.33,2213.55,2175.49,1798918900
2020/10/20,2177.66,2189.42,2190.09,2163.42,1552192800
2020/10/21,2198.87,2186.26,2201.26,2179.21,1535795000
2020/10/22,2182.58,2168.6,2182.58,2154.02,1510105500
2020/10/23,2163.42,2159.69,2179.63,2149.42,1359559000
2020/10/26,2154.7,2145.27,2155.22,2123.27,1301666600
2020/10/27,2137.29,2149.39,2149.39,2131.67,1419331200
2020/10/28,2157.39,2183.63,2187.47,2150.41,1769648700
2020/10/29,2152.56,2163.37,2174.57,2146.48,1799598600
2020/10/30,2165.37,2125.44,2169.47,2122.1,2088438700
2020/11/2,2127.22,2149.51,2155.2,2122.84,1941256900
2020/11/3,2163,2205.72,2213.6,2160.17,2634490000
2020/11/4,2200.9,2227.82,2229.26,2197.38,2150236700
2020/11/5,2246.62,2256.05,2258.54,2229.13,2562339100
2020/11/6,2268.96,2276.11,2284.69,2258.09,2582973600
2020/11/9,2301.65,2341.79,2351.21,2301.65,3946334000
2020/11/10,2340.47,2334.4,2357.67,2322.64,3596742300
2020/11/11,2327.8,2342.78,2370.28,2325.06,3681300900
2020/11/12,2336.77,2362.55,2363.27,2328.58,2724227600
2020/11/13,2353.5,2349.5,2361.81,2328.39,3335548400
2020/11/16,2368.37,2447.17,2450.71,2362.47,5157910900
2020/11/17,2439.94,2430,2450.33,2413.82,3774568400
2020/11/18,2428.92,2450.41,2478.99,2422.61,3933580000
2020/11/19,2438.5,2424.28,2438.5,2398.74,3127953500
2020/11/20,2418.14,2473.34,2477.38,2413.7,3928914300
2020/11/23,2493.91,2513.07,2561.29,2486.79,6460325500
2020/11/24,2496.3,2521.96,2524.24,2474.37,5298979700
2020/11/25,2533.35,2443.94,2548.92,2443.94,5304515800
2020/11/26,2447.33,2440.93,2454.4,2407.06,3664504200
2020/11/27,2450.59,2455.2,2460.44,2411.48,3458269600
2020/11/30,2453.16,2459.26,2503.27,2449.15,4562925900
2020/12/1,2451.38,2483.65,2483.65,2441.79,3223291900
2020/12/2,2491.43,2477.92,2504.61,2462.58,3467245400
2020/12/3,2473.54,2428.53,2473.54,2425.01,3407287400
2020/12/4,2427.11,2457.18,2457.45,2413.92,2683020400
2020/12/7,2450.13,2421.71,2458.6,2416.98,2441473400
2020/12/8,2425.92,2411.44,2436.38,2408.41,2266297700
2020/12/9,2410.66,2384.41,2425.46,2382.94,2470235900
2020/12/10,2372.65,2380.88,2386.7,2356.22,2717328800
2020/12/11,2404.4,2359.42,2420.53,2334.15,3168102300
2020/12/14,2348.37,2360.09,2361.75,2329.25,2514582100
2020/12/15,2353.52,2364.43,2366.88,2328.02,2102064100
2020/12/16,2362.38,2365.67,2376.01,2346.15,1976657900
2020/12/17,2367.16,2421.17,2423.94,2358.23,3685207700
2020/12/18,2427.18,2453.41,2468.82,2427.18,3729198000
2020/12/21,2459.11,2490.15,2490.21,2449.07,3332127200
2020/12/22,2469.6,2396.49,2469.92,2392.2,3663831500
2020/12/23,2388.72,2414.06,2429.92,2379.95,3014914000
2020/12/24,2420.97,2428.71,2439.23,2416.41,2462328500
2020/12/25,2422.75,2503.91,2504.21,2408.06,3313096900
2020/12/28,2510.26,2512.12,2533.14,2499.59,3993760600
2020/12/29,2516.65,2469.62,2516.65,2466.74,3879451700
2020/12/30,2473.09,2498.11,2503.48,2464.7,3308762000
2020/12/31,2493.12,2521.61,2523.86,2485.78,3139849400
2021/1/4,2530.59,2598.26,2604.15,2529.71,4390383400
2021/1/5,2595.18,2634.6,2643.26,2575.09,4439415000
2021/1/6,2649.64,2678.69,2684.3,2638.39,4135858200
2021/1/7,2694.38,2775.54,2785.79,2694.38,5751525200
2021/1/8,2790.12,2794.12,2796.33,2730.49,4799329900
2021/1/11,2774.55,2732.84,2813.2,2713.97,4974197200
2021/1/12,2704.69,2789.65,2789.65,2704.43,3655402800
2021/1/13,2794.84,2767.78,2863.88,2750.03,4348312900
2021/1/14,2747.69,2721.33,2758.91,2705.13,3570627800
2021/1/15,2722.85,2709.51,2740.45,2658.12,3258992000
2021/1/18,2698.51,2773.01,2778.5,2675.87,3627303100
2021/1/19,2769.62,2715.22,2778.08,2695.4,3803653900
2021/1/20,2722.56,2775.17,2779.1,2720.69,4230067200
2021/1/21,2784.38,2850.65,2868.29,2777.29,5592369400
2021/1/22,2843.16,2859.32,2868.92,2821.46,4574300800
2021/1/25,2869.42,2891.96,2936.61,2844.77,4754311200
2021/1/26,2870.12,2849.24,2877.8,2819.55,4241273200
2021/1/27,2848.11,2847.91,2874.98,2784.67,3667438400
2021/1/28,2790.58,2739.17,2809.03,2730.07,3993845700
2021/1/29,2771.52,2720.29,2787.67,2670.13,4030313600
2021/2/1,2733.69,2810.14,2813.67,2714.6,3977990500
2021/2/2,2819.77,2859.59,2860.92,2780.45,3624934800
2021/2/3,2848.83,2878.71,2932.09,2829.41,5812363300
2021/2/4,2871.56,2849.07,2895.64,2804.65,4671341200
2021/2/5,2849.28,2742.78,2858.98,2738.94,3966069400
2021/2/8,2757.46,2870.25,2877.33,2750.16,3708369100
2021/2/9,2905.29,2987.74,2987.84,2902.63,3670951200
2021/2/10,2987.82,3064.6,3079.33,2975.93,4021721000
2021/2/18,3222.61,3195.35,3246.76,3155.97,5661100500
2021/2/19,3188.21,3191.06,3230.23,3079.94,6735411100
2021/2/22,3271.1,3274.2,3353.07,3271.1,9731603200
2021/2/23,3238.61,3205.73,3284.02,3186.59,9317461500
2021/2/24,3214.83,3090.37,3247.1,3059.75,8262736900
2021/2/25,3181.02,3112.42,3192.71,3101.65,8126634800
2021/2/26,3002.08,3005.33,3071.19,2984.75,7209211400
2021/3/1,3023.16,3085.67,3088.17,3002.09,6878480000
2021/3/2,3090.34,2991.01,3090.34,2967.76,8420483400
2021/3/3,3003.61,3083.68,3083.94,3002.29,7861857200
2021/3/4,3031.54,2960.4,3042.54,2937.57,9372896900
2021/3/5,2879.83,2866.9,2904.95,2839.07,7669432900
2021/3/8,2926.97,2813.66,2968.64,2813.66,7821543400
2021/3/9,2791.02,2754.02,2839.2,2695.05,7966294100
2021/3/10,2785.9,2757.1,2789.44,2731.34,5949482800
2021/3/11,2774,2890.72,2891.24,2766.07,7103592900
2021/3/12,2916.95,2913.57,2928.4,2865.26,6741332400
2021/3/15,2909.6,2876.25,2938.55,2836.11,6771216000
2021/3/16,2874.73,2868.7,2888.33,2814.02,5070962400
2021/3/17,2842.29,2864.58,2871.14,2796.16,4219405400
2021/3/18,2887.14,2898.38,2924.11,2882.37,4655806200
2021/3/19,2828.58,2825.39,2851.82,2803.66,4377047400
2021/3/22,2824.24,2803.91,2852.25,2772.78,4283074700
2021/3/23,2810.65,2703.42,2812.53,2678.36,4958222300
2021/3/24,2668.3,2575.07,2679.67,2572.05,4881339900
2021/3/25,2575.22,2609.09,2635.11,2573.74,3776489900
2021/3/26,2624.24,2675.05,2683.05,2617.12,3772322200
2021/3/29,2691.35,2694.37,2712.67,2655.08,3505584300
2021/3/30,2683.3,2724.24,2733.23,2665.18,4113261700
2021/3/31,2708.09,2669.7,2708.09,2644.35,3154126400
2021/4/1,2679.52,2708.15,2712.64,2665.06,3314853600
2021/4/2,2715.34,2723.42,2732.6,2691.84,3202282400
2021/4/6,2741.31,2715.78,2749.95,2709.16,2877208700
2021/4/7,2723.05,2744.5,2747.89,2689.61,4581630800
2021/4/8,2739.88,2777.54,2797.92,2723.01,5819647600
2021/4/9,2793.39,2744.27,2793.49,2730.45,4456595800
2021/4/12,2745.6,2657.3,2745.6,2645,5273482800
2021/4/13,2648.41,2652.4,2677.26,2634.47,3758769400
2021/4/14,2651.94,2684.63,2693.5,2651.94,3050312900
2021/4/15,2691.67,2700.47,2703.2,2651.31,3036922300
2021/4/16,2717.62,2697.8,2724.11,2680.85,3315809100
2021/4/19,2691.53,2766.96,2768.59,2669.12,3733646400
2021/4/20,2754.46,2779.49,2803,2749.64,3895027900
2021/4/21,2750.67,2759.24,2767.77,2724.46,3005801000
2021/4/22,2773.88,2758.87,2784.73,2749.81,3129760200
2021/4/23,2753.4,2791.76,2793.38,2740.57,3168507700
2021/4/26,2808.27,2802.91,2859.83,2799.63,4148133200
2021/4/27,2804.91,2789.11,2815.03,2752.42,3664194800
2021/4/28,2770.99,2798.45,2801.29,2748.96,3197427800
2021/4/29,2806.29,2809,2817.04,2773.5,3625500500
2021/4/30,2794.62,2778.16,2804.34,2755.69,3570869400
2021/5/6,2812.8,2849.8,2860.87,2806.2,4991586400
2021/5/7,2880.59,2915.67,2964.36,2878.89,6944835900
2021/5/10,2965.02,2969.61,2971.77,2920.97,8450742600
2021/5/11,2910.05,2877.16,2910.05,2811.97,6646935300
2021/5/12,2857.32,2893.58,2897.46,2854.63,4565508000
2021/5/13,2834.15,2765.74,2837.44,2758.12,5212433600
2021/5/14,2767.57,2783.93,2785.16,2732.38,4105996800
2021/5/17,2782.53,2852.66,2865.11,2782.53,4093392100
2021/5/18,2878.75,2871.51,2890.3,2861.55,3248855000
2021/5/19,2854.19,2848.1,2854.19,2827.16,3269811800
2021/5/20,2788.22,2772.97,2788.26,2737.91,4470609000
2021/5/21,2774.97,2767.3,2791.87,2746.48,3308459300
2021/5/24,2757.92,2753.64,2767.41,2728.38,3045730300
2021/5/25,2756.28,2808.41,2809.52,2739.24,3039371800
2021/5/26,2811.83,2840.35,2853.66,2811.83,3632776200
2021/5/27,2833.28,2841.84,2846.73,2824.26,3220757600
2021/5/28,2866.24,2833.07,2879.73,2826.05,3569379400
2021/5/31,2844.44,2850.96,2853.73,2827.88,3340074800
2021/6/1,2838.74,2904.52,2905.75,2809.62,3575015500
2021/6/2,2896.78,2876.67,2911.42,2866.86,2905488000
2021/6/3,2872.94,2856.15,2900.88,2854.54,3846643600
2021/6/4,2819.15,2847.85,2870.47,2807.7,3368207700
2021/6/7,2851.87,2849.73,2865.7,2829.97,2601395300
2021/6/8,2847.75,2812.79,2860.31,2801.43,2647381800
2021/6/9,2817.46,2843.97,2857.34,2806.08,2524712700
2021/6/10,2839.79,2849.31,2864.47,2833.54,2676857700
2021/6/11,2853.6,2832.87,2855.42,2811.58,3491157700
2021/6/15,2822.64,2766.01,2829.88,2761.71,3218622900
2021/6/16,2755.9,2694.85,2767.39,2690.43,2719695200
2021/6/17,2666.9,2660.48,2684.48,2654.87,2189215700
2021/6/18,2635.15,2645.16,2655.89,2602.44,2866952600
2021/6/21,2635.18,2632.52,2650.01,2617.33,2442699600
2021/6/22,2642.02,2648.04,2660.85,2635.58,2471901800
2021/6/23,2652.89,2669.88,2676.44,2634.27,2587701200
2021/6/24,2678.75,2676,2682.35,2647.76,2281865700
2021/6/25,2684.22,2752.33,2760.82,2684.06,3404736700
2021/6/28,2764.69,2735.74,2764.69,2724.41,2536103200
2021/6/29,2732.98,2707.26,2741.83,2703.06,2606575000
2021/6/30,2716.68,2731.4,2740.02,2705.79,1978856500
2021/7/1,2741.05,2706.32,2741.35,2696.63,2130381300
2021/7/2,2690.65,2680.97,2711.11,2674.36,2519204600
2021/7/5,2695.69,2759.02,2759.02,2695.69,3828425000
2021/7/6,2775.37,2815.1,2827.12,2774.95,3874714900
2021/7/7,2781.3,2853.8,2857.89,2762.75,5653909300
2021/7/8,2860.92,2845.52,2903.04,2845.25,5776056400
2021/7/9,2846.07,2942.04,2949.26,2833.66,6565592900
2021/7/12,2989.93,3020.17,3052.05,2989.93,7681867200
2021/7/13,3015.62,3026.93,3033.09,2984.26,5931459800
2021/7/14,3027.99,2979.59,3027.99,2976.23,6908941700
2021/7/15,2977.68,3061.28,3067.79,2957.5,6910791800
2021/7/16,3058.43,3044.1,3108.88,3042.04,6682599800
2021/7/19,3048.59,3022.13,3078.7,3011.23,5649493200
2021/7/20,2974.03,2994.95,2997.49,2956.02,4582983600
2021/7/21,3015.42,3069.45,3077.71,3004.7,5772675100
2021/7/22,3086.6,3136.51,3141.08,3072.07,6847910500
2021/7/23,3144.71,3124.52,3203.25,3112.46,8257844700
2021/7/26,3140.7,3097.65,3149.24,3020.02,7098770000
2021/7/27,3124.45,3002.61,3184.54,2990.98,8550699500
2021/7/28,2960.1,2910.67,2982.2,2872.38,6136140100
2021/7/29,2977.99,3038.92,3039.26,2950.89,5553902500
2021/7/30,3053.45,3077.59,3088.8,3009.59,6417686100
2021/8/2,3081.86,3163.96,3172,3052.73,6972237900
2021/8/3,3130.8,3071.35,3138.18,3054.46,6302210600
2021/8/4,3060.51,3149.68,3153.64,3048.97,6008239500
2021/8/5,3119,3091.14,3126.39,3074.4,5535708300
2021/8/6,3102.76,3124.55,3135.98,3081.89,5775448100
2021/8/9,3093.01,3142.67,3156.13,3070.89,5349889200
2021/8/10,3118.45,3120.2,3134.14,3082.69,4424112400
2021/8/11,3128.93,3146.86,3160,3119.26,5007026400
2021/8/12,3138.7,3189.12,3194.63,3121.61,6376006300
2021/8/13,3171.94,3233.37,3239.17,3159.38,6055813500
2021/8/16,3236.56,3181.9,3248.98,3174.27,6255207700
2021/8/17,3178.9,3125.37,3210.02,3105.71,5399393400
2021/8/18,3116.41,3143.07,3159.06,3086.61,4373687100
2021/8/19,3104.99,3096.21,3120.05,3045.81,5259236200
2021/8/20,3074.71,3079.47,3099.95,3016.84,4617902200
2021/8/23,3088.34,3125.81,3133.33,3068.06,4904228300
2021/8/24,3132.1,3188.35,3207.41,3132.1,6908024700
2021/8/25,3195.67,3233.43,3234.12,3149.31,7106436800
2021/8/26,3228.66,3258.41,3296.48,3218.12,8107468500
2021/8/27,3251.36,3294.98,3304.85,3228.6,7415487600
2021/8/30,3317.47,3359.46,3389.92,3310.19,8147140700
2021/8/31,3348.12,3424.67,3424.67,3331.57,7122969300
2021/9/1,3449.53,3351.88,3493.38,3315.83,10615079600
2021/9/2,3325.04,3421.28,3433.01,3319.24,7975736800
2021/9/3,3402.73,3325.3,3435.78,3304.44,8108565600
2021/9/6,3333.96,3339.8,3353.39,3267.9,6579984500
2021/9/7,3345.29,3442.02,3448.48,3328.76,6781390000
2021/9/8,3425.95,3455.09,3489.37,3415.64,7204213300
2021/9/9,3444.67,3533.84,3535.68,3443.38,8556316600
2021/9/10,3537.5,3556.26,3603.38,3517.93,9180715800
2021/9/13,3580.84,3676.25,3682.77,3574.02,9135806800
2021/9/14,3639.6,3557.12,3639.6,3548.7,7932511700
2021/9/15,3534.61,3548.03,3563.3,3493.11,6018442200
2021/9/16,3584.4,3473.99,3619.48,3473.79,7586946600
2021/9/17,3450.48,3399.25,3497.76,3317.64,7229634900
2021/9/22,3348.24,3401.44,3401.44,3340.06,4885905000
2021/9/23,3435.75,3398.81,3451.78,3376.98,6850048600
2021/9/24,3393.68,3244.99,3399.86,3235.21,7002381300
2021/9/27,3226,3085.68,3235.55,3058.54,6200083900
2021/9/28,3079.89,3089.36,3112.75,3060.25,4000737900
